Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,3018.0,3029.5,2945.0,2970.0,2450.6201170000004,2698600
2015-01-05,2972.0,2990.0,2870.0,2883.5,2379.246826,4141115
2015-01-06,2899.5,2975.5,2873.0,2944.5,2429.57959,7118388
2015-01-07,2952.0,2982.5,2919.0,2962.5,2444.431885,3612881
2015-01-08,3015.0,3039.0,2986.850098,3027.5,2498.064697,4640881
2015-01-09,3015.5,3021.0,2962.0,2985.0,2462.99707,3824114
2015-01-12,2992.0,3000.0,2882.5,2924.5,2413.077148,4238402
2015-01-13,2912.0,2928.5,2893.0,2920.0,2409.36377,3531958
2015-01-14,2812.0,2815.0,2746.0,2804.5,2314.061768,7613324
2015-01-15,2825.0,2849.5,2716.0,2842.5,2345.4169920000004,7825399
2015-01-16,2819.0,2895.0,2786.0,2888.5,2383.372559,5093992
2015-01-19,2888.0,2891.0,2815.0,2856.0,2356.555908,3404896
2015-01-20,2860.0,2885.5,2808.5,2885.5,2380.896973,4606225
2015-01-21,2893.0,2924.5,2851.5,2924.5,2413.077148,3991933
2015-01-22,2944.5,3009.0,2934.439941,2966.5,2447.732178,5305897
2015-01-23,2981.5,2982.169922,2867.5,2883.0,2378.834229,5445307
2015-01-26,2812.0,2966.5,2795.0,2887.5,2382.5473629999997,4110154
2015-01-27,2881.0,2925.0,2840.5,2872.5,2370.17041,4806207
2015-01-28,2902.0,2913.5,2864.0,2894.5,2388.3232420000004,8380857
2015-01-29,2887.0,2926.5,2864.5,2886.0,2381.30957,4377338
2015-01-30,2928.5,2959.0,2873.5,2925.0,2413.489746,5342209
2015-02-02,2910.0,2963.0,2873.5,2961.0,2443.193848,5475391
2015-02-03,3010.0,3080.0,2973.72998,3076.0,2538.083252,8279669
2015-02-04,3079.5,3131.0,3018.0,3053.5,2519.518066,5537398
2015-02-05,3034.0,3101.0,3001.25,3080.5,2541.7966309999997,3715224
2015-02-06,3068.0,3074.5,3020.5,3028.5,2498.889893,4595352
2015-02-09,3030.0,3103.0,3017.5,3095.0,2553.760986,4732246
2015-02-10,3098.0,3100.0,2980.5,2992.5,2469.185791,6470580
2015-02-11,3010.0,3071.399902,2932.5,2971.5,2451.85791,4591131
2015-02-12,3010.0,3098.0,2983.350098,3039.5,2507.966309,6192248
2015-02-13,3090.0,3162.0,3082.0,3151.5,2600.3798829999996,6269555
2015-02-16,3151.5,3178.5,3126.0,3163.5,2610.281982,3091806
2015-02-17,3133.5,3253.0,3107.0,3180.0,2623.896484,6294039
2015-02-18,3193.5,3274.669922,3120.3701170000004,3201.5,2641.636475,4881605
2015-02-19,3180.0,3241.0,3161.909912,3220.0,2656.9013670000004,5758642
2015-02-20,3208.5,3280.0,3195.639893,3237.5,2671.341064,6249055
2015-02-23,3183.5,3217.0,3139.0,3150.5,2599.55542,4746443
2015-02-24,3153.0,3237.409912,3097.689941,3193.5,2635.0354,4735657
2015-02-25,3195.0,3232.5,3156.5,3170.5,2616.0576170000004,3117065
2015-02-26,3187.0,3250.0,3174.5,3192.0,2633.797607,4071059
2015-02-27,3190.0,3203.5,3150.0,3192.0,2633.797607,3461077
2015-03-02,3244.0,3248.22998,3133.5,3154.0,2602.442871,6431480
2015-03-03,3146.0,3192.469971,3115.5,3135.0,2586.765625,3795986
2015-03-04,3124.5,3133.0,3052.0,3073.5,2536.0205079999996,5251049
2015-03-05,2995.0,3020.0,2941.0,2985.0,2527.1142579999996,6510169
2015-03-06,2970.5,2973.0,2908.5,2917.5,2469.9685059999997,5933337
