Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,78.800003,79.389999,77.08000200000001,78.07,74.904526,557100
2015-01-05,77.940002,78.230003,75.809998,76.470001,73.369392,998000
2015-01-06,76.290001,76.91999799999999,74.540001,75.300003,72.246826,1347500
2015-01-07,75.5,77.760002,75.300003,77.739998,74.587906,1431900
2015-01-08,79.41999799999999,81.699997,79.33000200000001,80.91999799999999,77.638954,1942600
2015-01-09,80.660004,80.68,79.190002,79.91999799999999,76.679497,882200
2015-01-12,80.160004,80.599998,79.089996,79.260002,76.046257,859500
2015-01-13,80.129997,81.029999,77.82,78.57,75.384247,749200
2015-01-14,77.66999799999999,77.989998,76.639999,77.360001,74.22332,782700
2015-01-15,77.949997,78.230003,75.099998,75.199997,72.150879,814600
2015-01-16,75.099998,76.620003,74.519997,76.519997,73.417366,784000
2015-01-20,76.639999,76.91999799999999,74.57,75.690002,72.62101,803400
2015-01-21,75.68,77.25,75.68,77.089996,73.964256,737900
2015-01-22,77.269997,80.029999,76.949997,79.730003,76.49722299999999,957000
2015-01-23,79.800003,80.41999799999999,79.519997,79.720001,76.487633,774000
2015-01-26,79.860001,82.160004,79.120003,81.779999,78.464088,1146200
2015-01-27,80.959999,81.489998,80.019997,80.559998,77.293549,920200
2015-01-28,80.41999799999999,82.279999,79.58000200000001,79.860001,76.621933,1413100
2015-01-29,80.949997,85.66999799999999,80.25,83.290001,79.91288,3755600
2015-01-30,82.82,83.620003,80.860001,81.16999799999999,77.878807,1209300
2015-02-02,81.120003,81.849998,78.949997,81.360001,78.061127,1047700
2015-02-03,81.599998,83.239998,80.870003,83.110001,79.740181,1572800
2015-02-04,82.970001,83.720001,82.57,83.360001,79.980019,862700
2015-02-05,83.010002,84.220001,82.349998,83.5,80.114357,853200
2015-02-06,83.529999,84.08000200000001,82.5,82.93,79.567451,666000
2015-02-09,82.699997,83.33000200000001,82.18,82.43,79.08773000000001,746500
2015-02-10,82.389999,83.699997,82.309998,83.25,79.87447399999999,650600
2015-02-11,82.839996,83.57,82.190002,82.440002,79.09734300000001,629800
2015-02-12,82.720001,83.33000200000001,82.32,83.269997,79.893661,580500
2015-02-13,84.0,84.5,83.480003,84.260002,80.843529,887500
2015-02-17,84.260002,84.75,83.449997,84.57,81.140961,998100
2015-02-18,84.57,84.989998,83.93,84.879997,81.438393,582300
2015-02-19,85.0,86.349998,84.879997,85.57,82.255463,646800
2015-02-20,85.940002,88.459999,85.809998,88.120003,84.70668,1341000
2015-02-23,88.0,88.949997,87.82,88.379997,84.95661899999999,1122800
2015-02-24,88.709999,90.489998,88.43,89.059998,85.610283,1346100
2015-02-25,89.510002,90.279999,89.050003,89.980003,86.494644,1348500
2015-02-26,89.68,90.199997,88.730003,88.879997,85.437248,889100
2015-02-27,89.25,89.449997,87.959999,88.120003,84.70668,687200
2015-03-02,88.41999799999999,89.349998,88.300003,89.309998,85.85060899999999,755800
2015-03-03,88.91999799999999,89.029999,86.07,86.58000200000001,83.226349,1570700
2015-03-04,84.949997,86.470001,84.349998,85.129997,81.832512,1114400
2015-03-05,85.33000200000001,85.75,85.150002,85.349998,82.043999,714300
2015-03-06,84.809998,85.489998,84.410004,84.68,81.399948,691400
2015-03-09,84.870003,85.629997,84.58000200000001,85.379997,82.072823,565200
2015-03-10,84.480003,84.900002,84.040001,84.059998,80.803955,525400
2015-03-11,84.209999,85.239998,84.059998,84.730003,81.448021,584600
2015-03-12,85.279999,87.389999,85.029999,87.25,83.870407,806800
2015-03-13,88.33000200000001,88.519997,85.660004,86.260002,82.918747,651500
2015-03-16,86.690002,88.389999,86.550003,88.32,84.89894100000001,546900
2015-03-17,88.040001,88.230003,87.25,87.720001,84.322189,466500
2015-03-18,87.480003,88.339996,86.32,88.199997,84.7836,480200
2015-03-19,88.099998,88.41999799999999,87.68,88.010002,84.600945,481400
2015-03-20,88.699997,89.459999,88.199997,88.949997,85.50453900000001,924000
2015-03-23,89.129997,89.57,88.089996,88.190002,84.773987,682400
2015-03-24,87.949997,88.660004,87.57,87.589996,84.197212,561300
2015-03-25,87.519997,87.739998,85.889999,85.910004,82.582306,575300
2015-03-26,85.43,85.470001,84.269997,85.230003,81.92865,1014500
2015-03-27,85.139999,86.610001,84.83000200000001,86.16999799999999,82.83221400000001,474000
2015-03-30,86.93,87.449997,86.410004,86.58000200000001,83.226349,681800
2015-03-31,86.08000200000001,86.849998,85.040001,85.059998,81.76522800000001,1060300
2015-04-01,84.879997,84.970001,83.699997,84.709999,81.428787,602900
2015-04-02,84.720001,85.949997,84.620003,85.620003,82.303528,454600
2015-04-06,84.849998,86.720001,84.449997,86.239998,82.899498,454900
2015-04-07,85.980003,86.730003,85.370003,85.379997,82.072823,708500
2015-04-08,85.5,86.269997,84.959999,85.57,82.255463,479300
2015-04-09,85.5,86.059998,84.190002,86.0,82.668808,910200
2015-04-10,86.120003,87.860001,85.910004,87.279999,83.899231,689600
2015-04-13,87.16999799999999,88.139999,87.059998,87.5,84.11071,558900
2015-04-14,87.18,88.160004,86.760002,87.33000200000001,83.947296,661400
2015-04-15,87.559998,87.959999,86.339996,86.449997,83.101372,403700
2015-04-16,86.239998,86.660004,85.790001,86.470001,83.120613,379800
2015-04-17,85.370003,87.220001,85.099998,87.0,83.630074,945800
2015-04-20,87.809998,89.099998,87.720001,88.529999,85.1008,981400
