Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,781.0,781.0,760.5,762.0,664.6905519999999,2864337
2015-01-05,761.0,772.5,759.0,766.5,668.615906,3120453
2015-01-06,767.0,771.0,755.0,764.0,666.435242,3646513
2015-01-07,768.0,781.5,764.299988,779.0,679.5195309999999,2874549
2015-01-08,777.5,784.0,770.0,778.5,685.1699219999999,3701419
2015-01-09,777.0,778.5,766.5,773.5,680.769287,3147120
2015-01-12,777.5,788.5,776.312988,784.0,690.010559,1861684
2015-01-13,783.5,791.0,780.0,785.5,691.33075,2043307
2015-01-14,777.0,791.5,777.0,781.5,687.810303,3999370
2015-01-15,783.0,795.5,777.0,795.5,700.131897,4060074
2015-01-16,792.0,800.0,784.5,800.0,704.092407,4371757
2015-01-19,800.0,803.5,793.125,801.5,705.412598,2031160
2015-01-20,805.5,815.0,802.5,812.5,715.0938719999999,2579895
2015-01-21,813.5,824.5,810.062988,818.5,720.374634,3348209
2015-01-22,820.5,831.0,817.0,826.0,726.975403,3753275
2015-01-23,828.0,838.0,828.0,833.5,733.5762940000001,3731470
2015-01-26,834.0,839.5,829.0,833.0,733.136169,2940542
2015-01-27,838.0,841.5,819.5,823.5,724.775146,3858404
2015-01-28,829.5,837.5,816.0,836.5,736.2166139999999,2356803
2015-01-29,832.0,843.0629880000001,825.299988,842.0,741.057129,2452162
2015-01-30,843.5,845.0,828.0,829.5,730.055725,3438193
2015-02-02,834.5,840.5,827.5,839.0,738.41687,2737548
2015-02-03,838.0,845.5,830.125,840.0,739.297058,3405833
2015-02-04,840.0,843.5,829.0,843.0,741.937317,2858684
2015-02-05,839.0,851.5,837.099976,851.0,748.978271,2839600
2015-02-06,854.5,855.5,838.549988,840.0,739.297058,3826256
2015-02-09,838.0,838.0,820.612976,824.5,725.6552730000001,2702710
2015-02-10,823.0,829.5,821.0,826.5,727.415466,2164555
2015-02-11,826.5,830.5,817.599976,829.0,729.615784,2885059
2015-02-12,833.0,837.762024,819.0,826.0,726.975403,3222425
2015-02-13,831.5,834.5,826.5,831.5,731.816101,2975749
2015-02-16,828.5,835.0,825.5,830.0,730.49585,1797213
2015-02-17,828.5,830.0,820.674988,830.0,730.49585,2771421
2015-02-18,832.0,832.0,806.080994,811.5,714.213806,5702041
2015-02-19,821.0,827.0,816.5,824.5,725.6552730000001,4064195
2015-02-20,822.0,823.299988,810.5,817.5,719.494385,3371505
2015-02-23,821.5,826.5,815.0,820.5,722.134766,2740562
2015-02-24,822.5,831.0,818.0,822.5,723.89502,2751058
2015-02-25,825.0,828.5,813.0,820.0,721.694702,3955740
2015-02-26,819.0,825.5,813.5,825.5,726.535339,1958668
2015-02-27,825.5,831.5,819.5,828.5,729.1757200000001,2329728
2015-03-02,837.5,847.0,834.674988,845.0,743.697632,3274138
2015-03-03,848.0,859.0,848.0,850.0,748.098267,5091952
2015-03-04,854.0,854.0,841.5,848.5,746.7780759999999,2724131
2015-03-05,853.0,865.0,850.5,862.5,759.099609,2291040
2015-03-06,864.0,866.138,838.5,839.5,738.856995,3897424
2015-03-09,836.5,838.5,819.099976,825.0,726.095215,3609670
2015-03-10,820.5,833.388,809.0,809.0,712.0134889999999,2403794
2015-03-11,803.0,813.5,800.0,808.0,711.133362,3209932
2015-03-12,810.0,814.0,803.5,805.0,708.493103,2450043
2015-03-13,808.0,827.5,808.0,824.5,725.6552730000001,2852569
2015-03-16,825.0,836.192993,825.0,836.0,735.776611,3415496
2015-03-17,833.0,840.5,827.5,834.0,734.0162349999999,1973112
2015-03-18,832.0,850.0,832.0,849.0,747.218079,1931654
2015-03-19,851.0,869.0,850.1970210000001,862.0,758.659607,4346931
2015-03-20,861.5,867.0,858.0,867.0,763.06012,4958325
2015-03-23,869.0,874.0,864.5,868.5,764.380249,2448703
2015-03-24,868.0,880.0,864.5,875.5,770.541016,2273883
2015-03-25,879.0,879.0109859999999,866.5,866.5,762.6201169999999,2114363
2015-03-26,854.0,855.5,839.0,845.5,750.128296,2925259
2015-03-27,846.5,853.5,842.0,849.5,753.677124,2215353
2015-03-30,857.5,857.5,839.625,845.0,749.684753,5759023
2015-03-31,845.0,851.0,831.5,832.5,738.594666,3609716
2015-04-01,832.5,844.5,829.0,837.5,743.0306400000001,2706784
2015-04-02,839.5,843.0,833.0,838.5,743.917908,1771991
2015-04-07,838.5,854.5,838.5,848.5,752.789978,1849240
2015-04-08,845.0,852.5,844.0,849.0,753.233459,1809513
2015-04-09,854.5,861.0,851.5,860.5,763.4363400000001,1680615
2015-04-10,860.5,871.5,849.0,870.0,771.864746,1540836
2015-04-13,870.5,872.7000119999999,860.0,860.0,762.992676,2174807
2015-04-14,856.0,868.5,853.5,864.5,766.985046,1481715
2015-04-15,868.0,872.5,860.0,863.5,766.097839,1654296
2015-04-16,867.5,867.5,846.5,852.0,755.895203,2072059
2015-04-17,853.0,863.0,847.0,847.0,751.4591059999999,3230308
2015-04-20,851.5,857.0,847.5,851.5,755.451477,1697691
2015-04-21,856.0,858.5,850.5,855.0,758.556702,1482707
2015-04-22,860.0,863.5,843.5,852.0,755.895203,3218470
2015-04-23,855.5,855.5,841.75,845.0,749.684753,2464778
2015-04-24,842.5,848.0,832.5,838.0,743.474182,3364966
2015-04-27,838.0,847.25,825.5,843.5,748.353882,2113846
2015-04-28,844.0,851.5,825.0,834.0,739.925476,3092733
2015-04-29,838.5,844.5,826.5,827.0,733.715088,2547068
2015-04-30,826.5,832.5,816.75,832.5,738.594666,3333716
