Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,3286.23999,3301.280029,3231.189941,3247.389893,3064.603516,406453
2015-01-05,3237.360107,3297.52002,3219.810059,3228.590088,3046.861816,871092
2015-01-06,3231.090088,3250.77002,3137.090088,3174.689941,2995.99585,674623
2015-01-07,3196.0,3251.149902,3179.709961,3243.6298829999996,3061.054932,579284
2015-01-08,3269.949951,3301.280029,3252.399902,3301.280029,3115.4604489999997,452599
2015-01-09,3292.51001,3332.610107,3237.360107,3256.159912,3072.8798829999996,441669
2015-01-12,3271.199951,3313.810059,3259.919922,3303.790039,3117.829102,497099
2015-01-13,3296.27002,3385.25,3286.23999,3316.320068,3129.654053,826135
2015-01-14,3273.709961,3328.850098,3258.669922,3278.719971,3094.169922,622502
2015-01-15,3295.01001,3316.320068,3201.01001,3259.919922,3076.428223,933758
2015-01-16,3237.360107,3271.199951,3193.48999,3259.919922,3076.428223,519956
2015-01-19,3258.669922,3302.530029,3243.590088,3290.0,3104.81543,314334
2015-01-20,3303.790039,3322.590088,3273.709961,3284.98999,3100.087402,383287
2015-01-21,3286.23999,3318.830078,3281.22998,3318.830078,3132.022217,450910
2015-01-22,3323.840088,3402.8000490000004,3306.550049,3394.030029,3202.989502,656655
2015-01-23,3410.320068,3461.709961,3406.5600590000004,3451.679932,3257.394531,403375
2015-01-26,3436.639893,3478.0,3429.1201170000004,3454.1899409999996,3259.763428,343633
2015-01-27,3454.1899409999996,3470.4799799999996,3405.3100590000004,3414.080078,3221.9111329999996,383932
2015-01-28,3384.0,3385.25,3305.040039,3330.110107,3142.667969,688361
2015-01-29,3317.570068,3357.679932,3307.550049,3331.360107,3143.847168,438160
2015-01-30,3348.909912,3376.4799799999996,3300.030029,3336.3701170000004,3148.575195,662012
2015-02-02,3340.1298829999996,3355.169922,3256.159912,3266.189941,3082.345215,423626
2015-02-03,3252.399902,3266.540039,3147.1201170000004,3244.8798829999996,3062.2346190000003,848913
2015-02-04,3244.8798829999996,3281.22998,3178.449951,3281.22998,3096.538818,864063
2015-02-05,3268.689941,3306.290039,3241.1201170000004,3268.689941,3084.70459,640350
2015-02-06,3258.669922,3276.209961,3244.8798829999996,3276.209961,3091.80127,1177301
2015-02-09,3267.439941,3303.790039,3237.360107,3271.199951,3087.0732420000004,630801
2015-02-10,3268.689941,3365.1999509999996,3268.689941,3340.1298829999996,3152.123535,919933
2015-02-11,3346.399902,3371.469971,3327.600098,3353.919922,3165.137207,555785
2015-02-12,3351.409912,3366.4499509999996,3330.110107,3340.1298829999996,3152.123535,491683
2015-02-13,3348.909912,3357.679932,3263.679932,3282.47998,3097.7185059999997,553965
2015-02-16,3297.52002,3297.52002,3223.570068,3243.6298829999996,3061.054932,494524
2015-02-17,3208.530029,3208.530029,3069.409912,3189.72998,3010.189209,2298910
2015-02-18,3212.290039,3281.22998,3204.77002,3246.1298829999996,3063.414307,1971270
2015-02-19,3251.149902,3254.909912,3182.209961,3193.48999,3013.737549,1120678
2015-02-20,3189.72998,3219.040039,3165.919922,3174.689941,2995.99585,798728
2015-02-23,3189.72998,3223.570068,3182.209961,3214.800049,3033.8479,456014
2015-02-24,3217.310059,3225.330078,3182.209961,3216.050049,3035.027344,728532
2015-02-25,3222.320068,3257.409912,3203.52002,3208.530029,3027.930908,653935
2015-02-26,3218.560059,3261.169922,3204.77002,3252.399902,3069.331543,551560
2015-02-27,3336.3701170000004,3376.4799799999996,3295.01001,3321.330078,3134.38208,1477712
2015-03-02,3325.090088,3410.320068,3308.610107,3368.959961,3179.330566,842057
2015-03-03,3376.4799799999996,3404.0500490000004,3338.8798829999996,3348.909912,3160.409424,842989
2015-03-04,3361.4399409999996,3370.209961,3330.110107,3347.649902,3159.220215,632093
2015-03-05,3360.1899409999996,3371.469971,3331.360107,3355.169922,3166.316895,870227
2015-03-06,3358.929932,3390.2700200000004,3335.1201170000004,3335.1201170000004,3147.395752,517791
2015-03-09,3320.080078,3355.169922,3292.51001,3331.360107,3143.847168,506035
2015-03-10,3322.590088,3361.4399409999996,3279.969971,3279.969971,3095.349609,584171
2015-03-11,3279.969971,3287.48999,3239.8701170000004,3274.959961,3090.621582,685607
2015-03-12,3282.47998,3337.6298829999996,3263.679932,3326.350098,3139.119141,655565
2015-03-13,3343.889893,3356.429932,3288.75,3307.550049,3121.377441,530027
2015-03-16,3322.590088,3368.959961,3308.800049,3360.1899409999996,3171.0541989999997,438266
2015-03-17,3358.929932,3366.4499509999996,3323.840088,3358.929932,3169.865479,407693
2015-03-18,3365.1999509999996,3395.280029,3333.8701170000004,3377.7299799999996,3187.607178,434282
2015-03-19,3373.969971,3407.8100590000004,3355.169922,3380.23999,3189.9760739999997,497093
2015-03-20,3397.790039,3402.8000490000004,3376.4799799999996,3381.48999,3191.155518,1192825
2015-03-23,3387.76001,3387.76001,3305.040039,3335.1201170000004,3147.395752,616009
2015-03-24,3332.610107,3376.4799799999996,3318.830078,3328.850098,3141.478271,736447
2015-03-25,3315.070068,3319.47998,3249.889893,3252.399902,3069.331543,613411
2015-03-26,3233.600098,3253.649902,3183.469971,3219.810059,3038.575928,1260120
2015-03-27,3244.8798829999996,3330.110107,3233.600098,3308.800049,3122.556885,1690498
2015-03-30,3341.389893,3373.969971,3319.080078,3346.399902,3158.040283,1006103
2015-03-31,3351.409912,3380.23999,3267.439941,3301.280029,3115.4604489999997,798460
2015-04-01,3282.47998,3348.75,3267.439941,3311.310059,3124.925781,742269
2015-04-02,3284.98999,3318.580078,3257.409912,3291.25,3138.025879,453507
2015-04-07,3291.25,3376.4799799999996,3291.25,3362.6899409999996,3206.139893,711381
2015-04-08,3373.969971,3399.040039,3338.8798829999996,3351.409912,3195.385254,534759
2015-04-09,3414.080078,3449.169922,3400.290039,3430.3701170000004,3270.669434,688090
2015-04-10,3446.669922,3471.7299799999996,3427.3000490000004,3469.2299799999996,3307.720215,630974
2015-04-13,3452.929932,3489.280029,3436.639893,3466.719971,3305.326904,406352
2015-04-14,3450.429932,3525.6298829999996,3450.429932,3485.5200200000004,3323.251953,659690
2015-04-15,3489.280029,3504.320068,3452.929932,3452.929932,3292.178711,510937
2015-04-16,3466.719971,3471.7299799999996,3397.790039,3404.0500490000004,3245.574463,779899
2015-04-17,3387.76001,3449.169922,3337.6298829999996,3411.570068,3252.744629,2006615
2015-04-20,3434.1298829999996,3531.889893,3434.1298829999996,3491.790039,3329.229736,684773
2015-04-21,3494.290039,3620.8798829999996,3489.280029,3609.600098,3441.55542,1230110
2015-04-22,3605.8400880000004,3633.4099119999996,3535.649902,3560.719971,3394.950928,1204969
2015-04-23,3555.709961,3579.5200200000004,3516.850098,3525.6298829999996,3361.4941409999997,718733
2015-04-24,3534.399902,3569.48999,3526.8798829999996,3545.679932,3380.61084,545620
2015-04-27,3561.969971,3598.320068,3489.280029,3558.209961,3392.5576170000004,589381
2015-04-28,3551.9499509999996,3551.9499509999996,3475.48999,3514.350098,3350.739746,877964
2015-04-29,3529.389893,3718.639893,3498.0500490000004,3564.4799799999996,3398.5354,2216289
2015-04-30,3530.639893,3543.169922,3478.0,3514.350098,3350.739746,1293195
2015-05-01,3528.1298829999996,3536.9099119999996,3454.1899409999996,3530.639893,3366.270996,372764
2015-05-05,3530.639893,3560.719971,3450.429932,3450.429932,3289.795166,688005
2015-05-06,3436.639893,3469.2299799999996,3394.030029,3455.4399409999996,3294.572021,747941
2015-05-07,3440.399902,3471.7299799999996,3397.790039,3457.9499509999996,3296.965332,707846
2015-05-08,3528.1298829999996,3558.209961,3470.4799799999996,3534.399902,3369.855957,669146
2015-05-11,3524.3701170000004,3524.3701170000004,3476.75,3488.030029,3325.644775,903582
2015-05-12,3456.6899409999996,3460.4499509999996,3366.4499509999996,3427.8701170000004,3268.285645,938521
2015-05-13,3444.1599119999996,3456.6899409999996,3400.75,3419.0900880000004,3259.914307,468483
2015-05-14,3384.0,3461.709961,3370.209961,3452.929932,3292.178711,560331
2015-05-15,3452.929932,3490.530029,3439.149902,3459.1999509999996,3298.156982,591938
2015-05-18,3467.969971,3508.080078,3444.1599119999996,3479.25,3317.273682,351397
