Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,2173.5,2176.5,2125.0,2168.0,1761.4125980000001,3251273.0
2015-01-05,2157.5,2161.0,2076.0,2080.0,1689.9158940000002,8741887.0
2015-01-06,2080.0,2123.5,2033.0,2079.5,1689.5097660000001,7476529.0
2015-01-07,2087.5,2128.0,2055.5,2098.0,1704.540405,6579382.0
2015-01-08,2134.5,2150.5,2112.0,2142.5,1740.694824,4549799.0
2015-01-09,2143.5,2147.0,2093.0,2106.5,1711.446045,4167176.0
2015-01-12,2115.0,2115.5,2048.0,2078.5,1688.6971440000002,4580648.0
2015-01-13,2045.0,2089.5,2038.5,2077.0,1687.4787600000002,5522141.0
2015-01-14,2054.0,2054.5,2003.0,2008.0,1631.418701,10334336.0
2015-01-15,2044.5,2077.5,1974.0,2066.0,1678.541382,13311135.0
2015-01-16,2054.0,2105.0,2044.5,2102.5,1708.1961670000003,8595747.0
2015-01-19,2103.5,2126.5,2083.0,2121.0,1723.226685,4177221.0
2015-01-20,2141.5,2154.5,2105.5,2117.0,1719.976929,6293026.0
2015-01-21,2127.5,2178.5,2126.5,2163.5,1757.75647,8385284.0
2015-01-22,2170.0,2215.25,2153.5,2176.5,1768.3183589999999,7633009.0
2015-01-23,2200.0,2200.0,2132.5,2185.0,1775.224243,7816599.0
2015-01-26,2157.5,2213.0,2140.0,2211.5,1796.754639,7329643.0
2015-01-27,2205.5,2216.5,2150.0,2191.0,1780.0989989999998,7428294.0
2015-01-28,2211.0,2211.399902,2140.5,2153.5,1749.631714,8746903.0
2015-01-29,2079.0,2090.0,2042.5,2060.0,1673.666748,12011958.0
2015-01-30,2066.0,2079.0,2014.0,2018.0,1639.543579,11576055.0
2015-02-02,2044.0,2086.0,2037.5,2069.0,1680.9787600000002,8283212.0
2015-02-03,2094.0,2180.0,2055.0,2180.0,1771.161743,19045298.0
2015-02-04,2181.0,2187.5,2124.0,2157.0,1752.4753420000002,10249808.0
2015-02-05,2127.0,2183.0,2100.0,2169.0,1762.2248539999998,13271060.0
2015-02-06,2173.0,2189.0,2157.5,2165.0,1758.9748539999998,13051195.0
2015-02-09,2163.0,2195.5,2148.5,2186.5,1776.442993,22035113.0
2015-02-10,2192.0,2192.0,2138.0,2152.5,1748.819214,5818286.0
2015-02-11,2161.0,2161.5,2122.5,2146.5,1743.94458,4187108.0
2015-02-12,2123.5,2162.340088,2105.5,2112.5,1741.635864,5992885.0
2015-02-13,2122.5,2154.5,2118.5,2149.0,1771.7281489999998,4805815.0
2015-02-16,2155.0,2155.0,2125.0,2131.5,1757.300415,3151460.0
2015-02-17,2119.5,2170.0,2110.0,2151.5,1773.789429,4322655.0
2015-02-18,2164.5,2173.5,2142.5,2154.0,1775.8503420000002,6374275.0
2015-02-19,2145.0,2150.0,2105.0,2109.0,1738.750732,6570301.0
2015-02-20,2122.5,2128.5,2103.0,2127.0,1753.590576,6379700.0
2015-02-23,2139.0,2139.0,2100.0,2114.0,1742.872925,4219074.0
2015-02-24,2111.0,2138.0,2098.5,2129.5,1755.651611,5615671.0
2015-02-25,2131.0,2132.0,2100.0,2122.5,1749.880493,4375750.0
2015-02-26,2120.0,2125.5,2095.5,2105.5,1735.864868,4038544.0
2015-02-27,2101.0,2128.5,2094.5,2118.0,1746.170654,5512092.0
2015-03-02,2113.0,2119.5,2087.5,2090.0,1723.08606,4131173.0
2015-03-03,2095.0,2100.0,2037.0,2047.0,1687.6348879999998,11031218.0
2015-03-04,2060.5,2066.5,2029.0,2043.5,1684.749634,6308589.0
2015-03-05,2055.5,2062.5,2033.8299559999998,2040.0,1681.864014,5783897.0
2015-03-06,2040.0,2042.0,2023.5,2030.0,1673.619385,5235419.0
2015-03-09,2025.5,2035.5,2005.5,2030.0,1673.619385,4854451.0
2015-03-10,2020.0,2020.0,1936.5,1936.5,1596.534058,7660512.0
2015-03-11,1945.5,1952.0,1929.219971,1936.0,1596.121826,5717749.0
2015-03-12,1948.0,1993.5,1948.0,1961.0,1616.73291,7023507.0
2015-03-13,1965.0,1966.5,1918.5,1921.5,1584.16748,6261605.0
2015-03-16,1925.0,1942.0,1916.790039,1935.5,1595.709717,4457071.0
2015-03-17,1941.5,1979.5,1941.5,1975.0,1628.2751460000002,6102188.0
2015-03-18,1975.5,2023.0,1975.5,2022.5,1667.436157,6155708.0
2015-03-19,2031.0,2044.5,2007.0,2042.0,1683.512939,7977303.0
2015-03-20,2054.0,2069.5,2043.5,2064.0,1701.6503910000001,16619009.0
2015-03-23,2073.5,2106.5,1990.3499760000002,2094.0,1726.383911,3723837.0
2015-03-24,2085.0,2107.0,2078.5,2078.5,1713.60498,5206417.0
2015-03-25,2074.5,2112.5,2067.5,2096.5,1728.44519,3305674.0
2015-03-26,2102.5,2118.0,2060.0,2069.0,1705.772827,5315464.0
2015-03-27,2061.0,2061.75,2025.0,2034.5,1677.329468,8247561.0
2015-03-30,2049.0,2072.0,2027.0,2052.0,1691.757202,4615925.0
2015-03-31,2055.5,2063.0,2006.5,2008.0,1655.481812,5562018.0
2015-04-01,2007.5,2053.5,2006.5,2031.0,1674.44397,4718827.0
2015-04-02,2037.0,2050.0,2017.5,2024.5,1669.085205,2819298.0
2015-04-07,2024.5,2099.800049,2024.5,2094.0,1726.383911,4796372.0
2015-04-08,2075.0,2080.0,1974.5,1982.5,1634.458252,15724063.0
2015-04-09,2001.5,2008.0,1971.0,2004.0,1652.1838380000002,10980485.0
2015-04-10,2017.5,2028.5,2001.5,2026.5,1670.734009,4623186.0
2015-04-13,2034.5,2046.0,2023.0,2038.5,1680.6271969999998,5772260.0
2015-04-14,2025.5,2055.0,2025.5,2045.5,1686.398438,6537858.0
2015-04-15,2034.0,2083.0,2034.0,2071.5,1707.8338620000002,4246419.0
2015-04-16,2088.0,2115.0,2081.5,2109.0,1738.750732,8327238.0
2015-04-17,2114.0,2119.0,2077.5,2089.0,1722.261353,5222746.0
2015-04-20,2098.0,2122.0,2093.0,2121.0,1748.643921,4225873.0
2015-04-21,2120.0,2120.0,2092.5,2100.0,1731.330688,4281542.0
2015-04-22,2106.0,2110.0,2063.0,2070.5,1707.0093989999998,4529657.0
2015-04-23,2065.0,2098.5,2059.5,2091.5,1724.3225100000002,12877464.0
2015-04-24,2091.5,2098.5,2063.5,2066.0,1703.299438,5588064.0
2015-04-27,2066.5,2089.139893,2042.0,2076.5,1711.956177,4697459.0
2015-04-28,2074.5,2085.5,2050.5,2061.0,1699.177368,5260893.0
2015-04-29,2055.5,2071.5,2033.5,2052.0,1691.757202,5286983.0
2015-04-30,2094.5,2094.5,2055.0,2059.5,1697.940552,8772171.0
2015-05-01,2071.5,2075.5,2045.5,2060.0,1698.3527829999998,3218156.0
2015-05-05,2060.0,2119.5,2060.0,2091.5,1724.3225100000002,7155535.0
2015-05-06,2092.0,2102.0,2075.5,2082.5,1716.90271,4353739.0
2015-05-07,2076.0,2080.5,2023.5,2043.0,1684.33728,7668235.0
2015-05-08,2028.0,2077.0,2001.5,2072.0,1708.246216,8123331.0
2015-05-11,2066.5,2094.5,2047.0,2052.0,1691.757202,6584581.0
2015-05-12,2047.5,2054.5,2018.839966,2033.5,1676.505127,5833935.0
2015-05-13,2046.0,2053.0,2030.5,2045.5,1686.398438,7124317.0
2015-05-14,2015.0,2027.0,2003.5,2018.5,1689.5372309999998,4394685.0
2015-05-15,2017.0,2019.0,1985.5,1991.5,1666.9376220000001,4608844.0
2015-05-18,1998.5,2019.5,1974.5,1981.5,1658.567383,4248577.0
