Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,78.459999,78.459999,77.129997,77.510002,77.510002,2400
2015-01-05,76.230003,76.239998,75.019997,75.43,75.43,5700
2015-01-06,74.620003,74.620003,72.139999,73.139999,73.139999,22900
2015-01-07,75.459999,75.690002,74.949997,74.949997,74.949997,1900
2015-01-08,76.879997,76.989998,76.879997,76.989998,76.989998,300
2015-01-09,76.709999,76.720001,75.25,75.540001,75.540001,21600
2015-01-12,74.470001,75.309998,74.029999,74.980003,74.980003,4800
2015-01-13,77.209999,77.5,75.760002,76.120003,76.120003,4300
2015-01-14,75.349998,75.910004,74.93,75.790001,75.790001,4400
2015-01-15,77.519997,78.0,76.75,76.879997,76.879997,2700
2015-01-16,77.559998,78.480003,77.5,78.360001,78.360001,3600
2015-01-20,79.75,80.019997,79.279999,79.489998,79.489998,6300
2015-01-21,79.43,79.730003,79.290001,79.730003,79.730003,1800
2015-01-22,79.07,80.540001,78.559998,80.41999799999999,80.41999799999999,3400
2015-01-23,80.839996,80.839996,79.849998,79.849998,79.849998,1900
2015-01-26,81.099998,81.800003,81.089996,81.760002,81.760002,3000
2015-01-27,81.860001,82.389999,81.639999,81.949997,81.949997,4000
2015-01-28,83.489998,83.510002,81.68,81.68,81.68,5500
2015-01-29,82.010002,83.18,82.010002,82.93,82.93,2400
2015-01-30,81.220001,81.550003,80.260002,80.389999,80.389999,1800
2015-02-02,81.589996,82.32,81.089996,82.050003,82.050003,5100
2015-02-03,80.699997,81.150002,80.699997,81.0,81.0,3600
2015-02-04,82.629997,83.150002,82.449997,82.480003,82.480003,4100
2015-02-05,82.91999799999999,83.910004,82.91999799999999,83.910004,83.910004,1700
2015-02-06,83.449997,83.449997,83.449997,83.449997,83.449997,200
2015-02-09,81.139999,81.599998,81.0,81.040001,81.040001,2500
2015-02-10,82.389999,83.029999,82.389999,83.029999,83.029999,900
2015-02-11,82.800003,83.25,82.57,83.129997,83.129997,7300
2015-02-12,83.099998,84.379997,83.099998,84.379997,84.379997,8800
2015-02-13,85.900002,86.639999,85.900002,86.489998,86.489998,8700
2015-02-17,86.41999799999999,86.93,86.339996,86.870003,86.870003,8100
2015-02-18,89.349998,89.68,89.040001,89.68,89.68,8400
2015-02-19,90.440002,91.18,90.440002,90.589996,90.589996,10300
2015-02-20,91.010002,92.16999799999999,90.940002,92.150002,92.150002,6500
2015-02-23,90.980003,91.290001,90.690002,91.160004,91.160004,6900
2015-02-24,91.290001,92.360001,91.290001,92.120003,92.120003,24900
2015-02-25,91.400002,92.08000200000001,91.389999,91.610001,91.610001,2000
2015-02-26,93.07,93.599998,92.629997,92.629997,92.629997,6700
2015-02-27,92.91999799999999,92.91999799999999,92.309998,92.379997,92.379997,13000
2015-03-02,92.260002,92.800003,92.0,92.690002,92.690002,8800
2015-03-03,91.989998,92.160004,91.529999,91.949997,91.949997,16400
2015-03-04,90.860001,91.230003,90.230003,91.16999799999999,91.16999799999999,6100
2015-03-05,92.449997,92.699997,92.059998,92.160004,92.160004,1100
2015-03-06,92.599998,93.16999799999999,91.83000200000001,92.010002,92.010002,3600
2015-03-09,90.970001,91.58000200000001,90.900002,91.279999,91.279999,1600
2015-03-10,88.900002,88.980003,88.5,88.739998,88.739998,4500
2015-03-11,89.540001,90.58000200000001,89.239998,90.58000200000001,90.58000200000001,1200
2015-03-12,93.629997,94.260002,93.57,94.18,94.18,7500
2015-03-13,93.989998,94.489998,93.529999,94.260002,94.260002,2100
2015-03-16,95.129997,95.68,94.959999,94.959999,94.959999,6100
2015-03-17,95.07,95.639999,94.779999,95.639999,95.639999,7300
2015-03-18,96.150002,98.779999,96.150002,98.41999799999999,98.41999799999999,3900
2015-03-19,96.779999,97.089996,96.25,96.25,96.25,2300
2015-03-20,98.540001,99.480003,98.410004,99.33000200000001,99.33000200000001,6400
2015-03-23,100.220001,100.690002,99.900002,100.25,100.25,11000
2015-03-24,100.309998,100.519997,99.900002,100.239998,100.239998,2300
2015-03-25,100.269997,100.269997,99.120003,99.120003,99.120003,3300
2015-03-26,97.120003,98.230003,97.08000200000001,97.470001,97.470001,10900
2015-03-27,97.449997,98.220001,97.389999,98.220001,98.220001,2400
2015-03-30,98.730003,99.190002,98.43,98.709999,98.709999,6200
2015-03-31,95.33000200000001,95.629997,94.879997,94.879997,94.879997,4500
2015-04-01,94.75,95.639999,94.5,95.639999,95.639999,3400
2015-04-02,97.779999,97.779999,96.860001,97.220001,97.220001,4100
2015-04-06,98.93,100.370003,98.910004,99.379997,99.379997,3700
2015-04-07,100.660004,100.769997,100.470001,100.589996,100.589996,5400
2015-04-08,101.269997,101.5,100.949997,101.08000200000001,101.08000200000001,5700
2015-04-09,100.699997,100.699997,100.0,100.690002,100.690002,2700
2015-04-10,100.43,101.300003,100.33000200000001,101.209999,101.209999,7700
2015-04-13,99.75,100.400002,99.5,99.699997,99.699997,7300
2015-04-14,100.690002,101.190002,100.68,100.690002,100.690002,2500
2015-04-15,101.970001,102.389999,101.970001,102.190002,102.190002,1400
2015-04-16,102.410004,102.809998,102.120003,102.809998,102.809998,1900
2015-04-17,100.860001,101.029999,100.389999,100.879997,100.879997,8400
2015-04-20,101.480003,101.730003,101.459999,101.730003,101.730003,900
2015-04-21,105.0,105.16999799999999,104.629997,104.629997,104.629997,6000
2015-04-22,105.66999799999999,106.379997,105.66999799999999,106.379997,106.379997,5800
2015-04-23,105.360001,106.41999799999999,105.360001,106.050003,106.050003,1900
2015-04-24,106.540001,107.089996,106.449997,106.449997,106.449997,1900
2015-04-27,106.800003,107.099998,106.650002,106.739998,106.739998,3900
2015-04-28,107.010002,107.440002,106.75,106.959999,106.959999,7400
2015-04-29,105.349998,105.66999799999999,104.239998,105.25,105.25,4900
2015-04-30,101.529999,101.889999,99.650002,99.739998,99.739998,13400
2015-05-01,100.629997,102.269997,100.620003,101.93,101.93,10100
2015-05-04,102.190002,103.160004,102.18,103.050003,103.050003,7800
2015-05-05,102.129997,102.230003,98.82,99.089996,99.089996,10000
2015-05-06,99.519997,99.519997,98.300003,99.050003,99.050003,2400
2015-05-07,98.620003,99.07,98.489998,98.839996,98.839996,1800
2015-05-08,102.760002,103.989998,102.760002,103.989998,103.989998,4400
2015-05-11,101.699997,101.75,101.110001,101.110001,101.110001,13100
2015-05-12,100.139999,100.769997,100.07,100.720001,100.720001,6100
2015-05-13,102.940002,102.940002,101.910004,101.910004,101.910004,1300
2015-05-14,101.900002,102.849998,101.650002,102.849998,102.849998,3500
2015-05-15,103.620003,103.91999799999999,103.620003,103.849998,103.849998,900
2015-05-18,105.510002,105.860001,105.290001,105.860001,105.860001,4500
2015-05-19,106.150002,106.480003,105.709999,105.709999,105.709999,4600
2015-05-20,105.480003,106.540001,105.309998,106.370003,106.370003,1100
2015-05-21,106.129997,106.449997,106.120003,106.449997,106.449997,1000
2015-05-22,105.550003,106.269997,105.550003,106.110001,106.110001,2900
2015-05-26,104.480003,104.480003,102.949997,103.5,103.5,7700
2015-05-27,104.279999,104.769997,104.160004,104.769997,104.769997,3100
2015-05-28,103.730003,104.309998,102.870003,104.199997,104.199997,9300
2015-05-29,102.379997,102.470001,102.010002,102.349998,102.349998,3800
2015-06-01,103.370003,104.43,103.370003,103.480003,103.480003,8200
2015-06-02,102.540001,103.279999,102.139999,103.010002,103.010002,4400
2015-06-03,103.099998,103.779999,103.089996,103.730003,103.730003,3700
2015-06-04,102.160004,102.82,101.910004,102.389999,102.389999,6700
2015-06-05,100.660004,101.550003,100.559998,101.059998,101.059998,2400
2015-06-08,99.16999799999999,99.82,99.16999799999999,99.82,99.82,2200
2015-06-09,97.949997,98.139999,97.25,97.959999,97.959999,3700
2015-06-10,98.940002,101.32,98.940002,100.900002,100.900002,7200
2015-06-11,101.83000200000001,102.199997,101.660004,102.010002,102.010002,4100
2015-06-12,100.199997,100.769997,100.120003,100.739998,100.739998,1100
2015-06-15,100.489998,101.510002,100.220001,101.5,101.5,8700
2015-06-16,100.25,100.660004,100.25,100.410004,100.410004,1200
2015-06-17,99.410004,99.410004,97.129997,98.690002,98.690002,6600
2015-06-18,97.889999,99.519997,97.889999,99.339996,99.339996,3400
2015-06-19,99.769997,99.769997,99.269997,99.269997,99.269997,20200
2015-06-22,102.08000200000001,102.949997,102.08000200000001,102.260002,102.260002,3800
2015-06-23,103.959999,104.599998,103.959999,104.489998,104.489998,5000
2015-06-24,102.769997,102.769997,102.050003,102.43,102.43,3300
2015-06-25,103.440002,103.550003,102.769997,102.769997,102.769997,2300
2015-06-26,103.58000200000001,103.809998,103.529999,103.57,103.57,2500
2015-06-29,100.290001,100.290001,98.66999799999999,98.66999799999999,98.66999799999999,3300
2015-06-30,100.699997,100.699997,99.379997,99.379997,99.379997,5700
2015-07-01,101.269997,101.290001,100.540001,100.860001,100.860001,2300
2015-07-02,100.08000200000001,100.83000200000001,100.08000200000001,100.83000200000001,100.83000200000001,3900
2015-07-06,99.360001,100.370003,98.989998,99.529999,99.529999,7700
2015-07-07,99.760002,100.129997,97.889999,99.900002,99.900002,7300
2015-07-08,94.400002,94.559998,91.5,91.730003,91.730003,8200
2015-07-09,92.639999,94.75,92.639999,93.910004,93.910004,12600
2015-07-10,96.440002,97.120003,95.82,97.120003,97.120003,5100
2015-07-13,98.089996,99.57,98.089996,99.279999,99.279999,2700
2015-07-14,99.800003,100.790001,99.800003,100.790001,100.790001,1700
2015-07-15,100.33000200000001,101.0,100.199997,100.339996,100.339996,1200
2015-07-16,101.510002,101.510002,101.260002,101.260002,101.260002,1000
2015-07-17,101.690002,101.690002,101.629997,101.650002,101.650002,1300
2015-07-20,101.889999,102.360001,101.650002,101.650002,101.650002,1500
2015-07-21,100.949997,101.139999,100.389999,101.07,101.07,1900
2015-07-22,100.239998,100.239998,100.040001,100.07,100.07,900
2015-07-23,100.66999799999999,100.75,99.68,99.68,99.68,1000
2015-07-24,99.66999799999999,99.720001,98.050003,98.050003,98.050003,4000
2015-07-27,96.559998,97.110001,96.349998,97.099998,97.099998,4100
2015-07-28,97.110001,97.230003,97.110001,97.190002,97.190002,1600
2015-07-29,97.57,99.25,97.57,99.25,99.25,2200
2015-07-30,98.629997,99.389999,98.629997,99.379997,99.379997,2400
2015-07-31,100.709999,100.709999,100.209999,100.459999,100.459999,1300
2015-08-03,100.16999799999999,100.16999799999999,99.239998,99.519997,99.519997,1500
2015-08-04,99.150002,99.870003,99.150002,99.870003,99.870003,2500
2015-08-05,100.650002,101.33000200000001,100.650002,101.089996,101.089996,1500
2015-08-06,100.150002,100.160004,100.0,100.029999,100.029999,600
2015-08-07,100.029999,100.029999,100.029999,100.029999,100.029999,0
2015-08-10,101.0,103.970001,101.0,103.900002,103.900002,5500
2015-08-11,100.41999799999999,100.599998,100.089996,100.300003,100.300003,4700
2015-08-12,97.83000200000001,99.089996,96.489998,99.089996,99.089996,4400
2015-08-13,99.050003,100.769997,99.050003,100.099998,100.099998,7900
2015-08-14,100.129997,100.690002,99.959999,100.690002,100.690002,800
2015-08-17,99.970001,100.91999799999999,99.970001,100.91999799999999,100.91999799999999,500
2015-08-18,99.339996,99.550003,99.25,99.25,99.25,2000
2015-08-19,97.150002,97.699997,97.150002,97.300003,97.300003,1600
2015-08-20,93.940002,93.949997,91.870003,91.93,91.93,6400
