Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,4124.220215,4124.220215,4006.6899409999996,4027.580078,3771.8256840000004,104915
2015-01-05,3980.570068,4098.100098,3980.570068,4082.429932,3823.1923829999996,85871
2015-01-06,4100.709961,4145.120117,3970.1201170000004,3970.1201170000004,3718.01416,145089
2015-01-07,3944.0,3944.5200200000004,3878.6999509999996,3883.919922,3637.287598,432050
2015-01-08,3915.2700200000004,3928.330078,3861.469971,3904.820068,3656.860596,92594
2015-01-09,3907.429932,3910.040039,3836.9099119999996,3870.8701170000004,3625.06665,139946
2015-01-12,3823.860107,4017.1298829999996,3823.860107,4017.1298829999996,3762.038574,294486
2015-01-13,4030.1899409999996,4030.1899409999996,3842.1298829999996,3876.0900880000004,3629.955322,253235
2015-01-14,3821.23999,3884.5600590000004,3795.1201170000004,3857.8100590000004,3612.835938,125475
2015-01-15,3899.600098,3923.110107,3844.73999,3923.110107,3673.9895020000004,142447
2015-01-16,3878.6999509999996,3934.209961,3878.6999509999996,3917.8798829999996,3669.0913090000004,197499
2015-01-19,3930.9399409999996,3998.860107,3907.429932,3988.399902,3735.133301,314893
2015-01-20,4009.3000490000004,4124.220215,3946.610107,4056.3100590000004,3798.730957,153534
2015-01-21,4045.8701170000004,4090.2700200000004,3991.01001,4053.6999509999996,3796.286865,110772
2015-01-22,4019.73999,4233.919922,3998.860107,4022.360107,3766.937012,171701
2015-01-23,4061.530029,4071.98999,4006.6899409999996,4048.4799799999996,3791.398193,83403
2015-01-26,4179.080078,4179.080078,4100.709961,4158.180176,3894.132324,189389
2015-01-27,4199.970215,4215.640136999999,4126.830078,4166.009765999999,3901.4648439999996,196342
2015-01-28,4163.399902,4194.740234000001,4126.830078,4171.22998,3906.3535159999997,267552
2015-01-29,4137.279785,4236.529785,4134.669922,4205.189941,3938.157227,127040
2015-01-30,4244.370117,4291.390136999999,4184.299805,4210.419922,3943.054688,323625
2015-02-02,4207.799805,4254.169922,4116.390136999999,4139.899902,3877.012939,225382
