Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,183.46000700000002,184.559998,181.630005,182.929993,178.43725600000002,655000
2017-01-04,183.83999599999999,186.880005,182.970001,185.419998,180.866104,632700
2017-01-05,185.419998,187.929993,184.029999,185.979996,181.412354,882700
2017-01-06,186.449997,186.899994,184.679993,186.100006,181.529419,632900
2017-01-09,186.309998,186.449997,181.479996,181.610001,177.149704,756400
2017-01-10,182.110001,184.380005,181.279999,183.820007,179.30542,654200
2017-01-11,184.479996,185.0,181.479996,183.050003,178.554321,729900
2017-01-12,182.119995,184.419998,179.740005,183.860001,179.344437,695200
2017-01-13,184.580002,185.979996,183.800003,184.770004,180.232086,690700
2017-01-17,184.809998,186.869995,184.119995,185.440002,180.885635,658800
2017-01-18,186.08999599999999,186.320007,183.490005,186.009995,181.44163500000002,524700
2017-01-19,186.0,186.66000400000001,184.440002,185.229996,180.680786,573600
2017-01-20,185.020004,187.050003,184.130005,185.619995,181.061203,600100
2017-01-23,185.800003,187.380005,185.0,186.990005,182.397552,692900
2017-01-24,187.820007,190.850006,186.610001,188.919998,184.280167,1128900
2017-01-25,190.380005,192.0,189.009995,190.199997,185.528717,1327400
2017-01-26,180.0,181.869995,171.740005,173.940002,169.66806,4500300
2017-01-27,172.990005,173.809998,168.179993,170.850006,166.653961,2152600
2017-01-30,169.96000700000002,174.990005,169.199997,174.91000400000001,170.614243,1222300
2017-01-31,174.630005,175.119995,173.130005,174.889999,170.594742,775200
2017-02-01,175.649994,176.03999299999998,173.75,173.940002,169.66806,695300
2017-02-02,173.58999599999999,174.0,170.169998,171.5,167.287994,921700
2017-02-03,172.350006,174.550003,171.740005,173.610001,169.346176,551100
2017-02-06,173.009995,173.759995,171.41000400000001,172.570007,168.331726,585500
2017-02-07,173.830002,175.649994,172.940002,173.399994,169.141312,739800
2017-02-08,172.850006,174.220001,171.169998,173.940002,169.66806,802800
2017-02-09,173.279999,175.25,172.300003,174.070007,169.794861,528600
2017-02-10,174.369995,175.429993,173.320007,174.479996,170.194794,645000
2017-02-13,174.570007,176.190002,174.570007,175.419998,171.11171000000002,590500
2017-02-14,174.759995,175.979996,173.830002,174.869995,170.57522600000001,496800
2017-02-15,174.83999599999999,177.690002,174.690002,177.050003,172.70169099999998,716000
2017-02-16,177.229996,178.190002,175.83999599999999,176.690002,172.350525,604300
2017-02-17,176.440002,177.509995,175.679993,177.190002,172.83824199999998,408000
2017-02-21,175.139999,180.990005,175.139999,179.619995,175.208557,735200
2017-02-22,179.669998,181.059998,178.940002,180.869995,176.42785600000002,677400
2017-02-23,181.990005,182.490005,179.28999299999998,180.720001,176.28153999999998,773200
2017-02-24,179.690002,180.669998,178.029999,180.16000400000001,175.735306,712200
2017-02-27,180.309998,181.0,178.729996,179.0,174.60379,859900
2017-02-28,179.0,179.169998,176.860001,178.58999599999999,174.203857,600300
2017-03-01,178.139999,178.96000700000002,177.559998,178.029999,174.635468,969000
2017-03-02,178.240005,178.669998,177.259995,177.800003,174.409866,430800
2017-03-03,178.020004,178.990005,176.71000700000002,177.889999,174.49813799999998,424600
2017-03-06,176.470001,177.770004,175.330002,175.75,172.398956,448800
2017-03-07,175.58999599999999,176.880005,174.220001,175.380005,172.03599499999999,484200
2017-03-08,175.889999,176.770004,174.96000700000002,176.03999299999998,172.683411,722800
2017-03-09,175.75,177.119995,175.130005,176.399994,173.036545,559900
2017-03-10,177.309998,179.690002,176.809998,177.75,174.36080900000002,788600
2017-03-13,178.0,179.550003,176.630005,178.220001,174.821854,868000
2017-03-14,177.66000400000001,179.259995,177.220001,178.78999299999998,175.380966,426400
2017-03-15,179.179993,180.110001,176.729996,177.470001,174.086151,937600
2017-03-16,176.970001,177.970001,172.070007,172.690002,169.397308,1156300
2017-03-17,172.830002,173.009995,171.28999299999998,172.71000700000002,169.416916,1191000
2017-03-20,172.550003,173.100006,171.83999599999999,172.800003,169.50518799999998,605800
2017-03-21,173.91000400000001,174.0,171.41000400000001,172.009995,168.730255,841400
2017-03-22,171.869995,172.320007,169.78999299999998,170.320007,167.072495,826700
2017-03-23,170.139999,172.149994,169.100006,170.220001,166.97438,998000
2017-03-24,170.649994,171.600006,169.399994,170.0,166.758575,527800
2017-03-27,169.0,170.259995,168.139999,169.860001,166.621262,596700
2017-03-28,169.800003,170.479996,168.369995,169.850006,166.61145,558900
2017-03-29,170.009995,171.529999,169.550003,171.080002,167.817993,378500
2017-03-30,170.759995,171.78999299999998,169.509995,170.149994,166.90571599999998,467500
2017-03-31,170.28999299999998,171.71000700000002,169.75,171.330002,168.06321699999998,526900
2017-04-03,171.830002,172.119995,169.149994,170.720001,167.46485900000002,552300
2017-04-04,170.08999599999999,170.899994,164.809998,165.610001,162.452301,1188400
2017-04-05,165.600006,167.449997,164.970001,165.600006,162.44249,1255400
2017-04-06,165.059998,169.139999,165.059998,167.169998,163.982529,710500
2017-04-07,166.679993,167.580002,166.25,167.029999,163.845215,399700
2017-04-10,167.759995,169.240005,167.529999,167.600006,164.404358,629800
2017-04-11,167.279999,168.41000400000001,166.75,168.300003,165.091003,385500
2017-04-12,168.66000400000001,169.830002,167.270004,168.270004,165.061569,683300
2017-04-13,167.979996,170.179993,167.440002,169.440002,166.209259,712800
2017-04-17,169.630005,171.440002,167.5,168.949997,165.728607,1273900
2017-04-18,168.630005,169.050003,166.690002,168.139999,164.934052,1023200
2017-04-19,168.75,171.080002,168.71000700000002,170.139999,166.895905,911100
2017-04-20,170.33999599999999,172.520004,169.889999,171.639999,168.36731,901500
2017-04-21,171.490005,171.83999599999999,169.389999,171.509995,168.239792,991100
2017-04-24,173.96000700000002,176.820007,172.899994,174.800003,171.467072,1550900
2017-04-25,177.729996,182.940002,177.479996,180.940002,177.48998999999998,3659900
2017-04-26,181.520004,186.28999299999998,180.880005,185.119995,181.590271,1597400
2017-04-27,185.0,186.619995,183.949997,185.860001,182.316177,783700
2017-04-28,185.869995,185.940002,183.860001,185.679993,182.139587,969200
2017-05-01,185.669998,187.199997,185.600006,185.91000400000001,182.36523400000002,700400
2017-05-02,185.899994,188.309998,185.509995,187.66000400000001,184.081863,862000
2017-05-03,187.449997,189.229996,186.330002,187.149994,183.581573,896400
2017-05-04,187.490005,188.28999299999998,183.720001,183.929993,180.422958,998600
2017-05-05,183.830002,185.380005,183.479996,185.139999,181.60990900000002,568300
2017-05-08,185.559998,185.979996,183.479996,183.679993,180.17775,578900
2017-05-09,183.630005,185.070007,183.380005,184.5,180.982101,597000
2017-05-10,184.399994,185.360001,183.5,185.25,181.717804,566100
2017-05-11,185.16000400000001,186.080002,182.880005,185.649994,182.110168,449100
2017-05-12,185.070007,185.100006,182.83999599999999,183.190002,179.69708300000002,598000
2017-05-15,184.029999,188.78999299999998,183.050003,187.830002,184.248611,1377000
2017-05-16,188.350006,188.759995,184.940002,186.940002,183.375595,635900
2017-05-17,185.83999599999999,185.91000400000001,182.100006,182.279999,179.86279299999998,772900
2017-05-18,175.479996,178.800003,172.970001,177.199997,174.85015900000002,1382600
2017-05-19,177.679993,180.449997,176.610001,179.080002,176.705231,793400
2017-05-22,180.080002,181.690002,179.220001,180.130005,177.741302,516700
2017-05-23,180.490005,181.139999,180.050003,180.779999,178.38269,414100
2017-05-24,180.699997,181.0,179.490005,179.979996,177.593292,452800
2017-05-25,179.970001,182.279999,179.03999299999998,180.399994,178.007706,542700
2017-05-26,180.720001,180.78999299999998,178.759995,179.130005,176.75456200000002,578100
2017-05-30,179.350006,183.880005,178.740005,183.199997,180.770584,761300
2017-05-31,183.229996,185.820007,182.679993,185.53999299999998,183.07955900000002,755900
2017-06-01,185.570007,188.770004,185.179993,187.809998,185.319458,782100
2017-06-02,188.21000700000002,190.919998,187.08999599999999,189.889999,187.37188700000002,614200
2017-06-05,190.0,194.970001,189.059998,191.860001,189.31575,1164400
2017-06-06,191.729996,192.779999,188.850006,188.91000400000001,186.404877,677700
2017-06-07,188.940002,190.03999299999998,187.919998,189.169998,186.66142299999998,540600
2017-06-08,189.169998,190.0,187.990005,189.08999599999999,186.582474,492900
2017-06-09,188.809998,191.850006,188.190002,190.979996,188.447418,501400
2017-06-12,191.149994,191.83999599999999,188.21000700000002,190.610001,188.082321,640500
2017-06-13,191.669998,194.520004,190.369995,193.899994,191.32869,694200
2017-06-14,193.96000700000002,202.990005,193.199997,196.53999299999998,193.933685,1330800
2017-06-15,195.139999,196.880005,194.059998,196.240005,193.63768000000002,767100
2017-06-16,195.830002,196.330002,194.58999599999999,195.869995,193.272568,645200
2017-06-19,196.75,198.25,196.08999599999999,196.869995,194.259323,566400
2017-06-20,197.419998,199.940002,194.320007,194.559998,191.97995,1169100
2017-06-21,194.919998,195.380005,192.259995,193.809998,191.239899,565500
2017-06-22,194.25,195.75,193.08999599999999,195.16000400000001,192.57200600000002,465800
2017-06-23,194.630005,194.630005,186.520004,188.679993,186.17791699999998,1565000
2017-06-26,189.110001,191.929993,188.919998,190.720001,188.19087199999998,780900
2017-06-27,190.83999599999999,191.929993,188.03999299999998,188.520004,186.02005,619000
2017-06-28,189.919998,190.300003,188.229996,188.53999299999998,186.039764,598800
2017-06-29,188.83999599999999,189.78999299999998,186.509995,188.03999299999998,185.546402,653300
2017-06-30,188.270004,192.490005,188.270004,191.619995,189.078934,744800
2017-07-03,191.919998,193.029999,190.78999299999998,191.970001,189.424301,397200
2017-07-05,192.639999,194.190002,192.639999,193.21000700000002,190.647858,416600
2017-07-06,192.279999,193.270004,188.820007,189.699997,187.184402,518100
2017-07-07,190.509995,192.91000400000001,188.649994,192.110001,189.56243899999998,426200
2017-07-10,192.5,193.860001,191.850006,192.830002,190.272888,368700
2017-07-11,192.83999599999999,193.020004,189.75,191.25,188.713852,421800
2017-07-12,192.529999,194.080002,192.110001,192.259995,189.710449,540400
2017-07-13,192.779999,193.78999299999998,191.669998,192.25,189.700592,652800
2017-07-14,192.639999,193.229996,190.449997,192.28999299999998,189.740051,587700
2017-07-17,194.220001,197.53999299999998,193.990005,195.520004,192.927216,1125600
2017-07-18,195.649994,196.529999,194.139999,196.199997,193.598206,738500
2017-07-19,198.029999,200.610001,197.619995,198.33999599999999,195.709824,923300
2017-07-20,196.350006,197.070007,188.369995,189.740005,187.22387700000002,2269000
2017-07-21,189.509995,191.96000700000002,188.559998,191.220001,188.684235,721600
2017-07-24,190.96000700000002,190.96000700000002,188.619995,190.080002,187.559357,542700
2017-07-25,191.41000400000001,192.149994,189.490005,190.949997,188.417816,716600
2017-07-26,190.71000700000002,192.470001,189.580002,190.190002,187.667908,903900
2017-07-27,182.0,182.33999599999999,175.119995,178.240005,175.876373,2557700
2017-07-28,177.08999599999999,179.0,175.509995,177.759995,175.402725,1462300
2017-07-31,178.070007,178.509995,174.179993,177.880005,175.521149,925400
2017-08-01,178.08999599999999,179.28999299999998,175.330002,176.479996,174.139694,1051800
2017-08-02,176.279999,177.020004,174.919998,176.580002,174.238388,662300
2017-08-03,176.550003,176.779999,173.869995,175.91000400000001,173.577271,790900
2017-08-04,176.520004,178.139999,176.009995,177.820007,175.461945,742700
2017-08-07,178.100006,179.080002,176.669998,178.389999,176.02436799999998,1066900
2017-08-08,178.059998,179.380005,177.199997,178.53999299999998,176.172379,751100
2017-08-09,177.639999,178.399994,174.600006,175.050003,172.728668,801300
2017-08-10,175.0,175.470001,171.600006,171.740005,169.46257,1120500
2017-08-11,171.28999299999998,172.66000400000001,170.559998,171.240005,168.969208,610900
2017-08-14,171.919998,174.929993,171.809998,173.649994,171.347229,637400
2017-08-15,174.020004,174.020004,172.610001,173.190002,170.893341,644800
2017-08-16,173.759995,175.309998,173.509995,174.110001,171.801147,596100
2017-08-17,174.0,174.330002,171.440002,171.490005,169.215881,580600
2017-08-18,170.919998,171.449997,169.740005,170.080002,167.82457,607600
2017-08-21,170.0,170.630005,167.770004,167.800003,165.574814,820100
2017-08-22,168.16000400000001,169.889999,167.820007,169.309998,167.064774,827300
2017-08-23,168.0,169.130005,167.580002,168.369995,167.223694,573300
2017-08-24,169.0,169.690002,167.16000400000001,167.350006,166.210648,567800
2017-08-25,168.190002,169.199997,167.470001,168.449997,167.303146,400200
2017-08-28,168.779999,169.330002,167.029999,168.190002,167.04492199999999,400000
2017-08-29,167.399994,169.020004,167.190002,168.020004,166.876083,427800
2017-08-30,168.050003,169.740005,167.300003,168.91000400000001,167.760025,553100
2017-08-31,169.75,172.199997,169.75,171.619995,170.451569,648800
2017-09-01,171.649994,174.309998,171.240005,173.28999299999998,172.110199,551600
2017-09-05,173.0,173.100006,170.479996,172.139999,170.96803300000002,480500
2017-09-06,172.369995,172.58999599999999,168.860001,170.199997,169.041245,779700
2017-09-07,170.720001,170.720001,168.470001,168.96000700000002,167.80969199999998,728900
2017-09-08,168.179993,172.360001,168.029999,172.28999299999998,171.117004,624800
2017-09-11,173.580002,175.630005,173.16000400000001,173.600006,172.418106,900000
2017-09-12,174.229996,176.419998,173.860001,176.33999599999999,175.13943500000002,515500
2017-09-13,176.740005,177.0,173.71000700000002,175.889999,174.692505,530900
2017-09-14,174.600006,176.309998,173.889999,175.130005,173.93768300000002,785300
2017-09-15,173.119995,174.110001,170.440002,171.860001,170.689941,1176700
2017-09-18,172.309998,172.529999,170.08999599999999,170.83999599999999,169.67688,556800
2017-09-19,170.809998,171.679993,169.509995,171.059998,169.895386,820400
2017-09-20,171.059998,171.75,169.940002,170.380005,169.220016,715500
2017-09-21,170.940002,172.91000400000001,170.080002,172.690002,171.514297,588900
2017-09-22,172.860001,177.449997,172.720001,175.229996,174.036987,939200
2017-09-25,175.050003,178.320007,174.830002,177.28999299999998,176.082962,816700
2017-09-26,177.800003,182.25,177.190002,181.630005,180.39343300000002,1016600
2017-09-27,182.100006,182.25,179.820007,181.529999,180.294098,755500
2017-09-28,181.600006,183.940002,180.919998,183.570007,182.320221,812600
2017-09-29,183.169998,185.740005,182.58999599999999,184.440002,183.184296,467100
2017-10-02,185.399994,185.949997,182.610001,183.899994,182.647964,830900
2017-10-03,184.610001,185.75,182.71000700000002,185.08999599999999,183.82986499999998,652100
2017-10-04,185.119995,185.91000400000001,183.389999,185.820007,184.554901,673300
2017-10-05,185.899994,190.729996,183.139999,183.440002,182.191101,1388000
2017-10-06,183.559998,183.759995,180.699997,181.330002,180.095474,795000
2017-10-09,181.720001,181.830002,178.91000400000001,179.96000700000002,178.734802,677000
2017-10-10,180.809998,180.809998,176.070007,177.179993,175.973709,1264600
2017-10-11,177.130005,177.869995,175.850006,176.91000400000001,175.705566,641000
2017-10-12,176.66000400000001,177.899994,175.919998,177.100006,175.894272,700600
2017-10-13,177.979996,179.440002,176.330002,178.779999,177.56282,593300
2017-10-16,178.16000400000001,178.16000400000001,175.080002,176.770004,175.566513,638000
2017-10-17,176.669998,176.669998,174.729996,176.33999599999999,175.13943500000002,798900
2017-10-18,176.429993,178.279999,175.429993,176.78999299999998,175.586365,632100
2017-10-19,176.53999299999998,178.229996,175.5,177.96000700000002,176.748413,380900
2017-10-20,178.869995,183.139999,178.820007,182.46000700000002,181.217773,894600
2017-10-23,182.5,183.880005,180.889999,182.5,181.25749199999998,1524900
2017-10-24,164.949997,168.600006,162.009995,163.259995,162.148483,9480000
2017-10-25,162.720001,163.0,159.71000700000002,160.940002,159.84428400000002,2497200
2017-10-26,161.130005,163.100006,160.570007,161.509995,160.4104,1531100
2017-10-27,161.639999,162.940002,160.630005,161.41000400000001,160.311096,1250400
2017-10-30,161.0,161.990005,160.559998,161.66000400000001,160.55938700000002,910200
2017-10-31,161.770004,164.830002,160.630005,163.929993,162.813919,1138800
2017-11-01,165.0,167.449997,163.630005,164.419998,163.30058300000002,1137800
2017-11-02,163.720001,164.669998,160.940002,163.41000400000001,162.29747,985400
2017-11-03,163.529999,166.229996,163.309998,163.860001,162.7444,951300
2017-11-06,163.529999,163.919998,162.550003,163.419998,162.307404,496200
2017-11-07,163.369995,163.5,162.100006,162.559998,161.453247,732900
2017-11-08,162.669998,163.070007,161.809998,162.770004,161.661835,543600
2017-11-09,161.759995,162.919998,161.28999299999998,162.740005,161.632034,687900
