Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,64.870003,64.870003,63.220001,63.630001,61.693291,3005100
2017-01-04,63.84,64.41999799999999,63.32,64.279999,62.323505000000004,1934000
2017-01-05,63.970001,65.199997,63.34,65.150002,63.167027000000004,1693800
2017-01-06,64.970001,65.709999,64.720001,65.379997,63.390026,1638000
2017-01-09,65.260002,65.290001,64.459999,64.470001,62.507725,1771600
2017-01-10,63.98,64.41999799999999,63.5,63.880001,61.935683999999995,1958800
2017-01-11,63.84,64.099998,63.290001000000004,63.310001,61.383033999999995,2235600
2017-01-12,63.189999,64.400002,62.759997999999996,64.110001,62.158688,2286700
2017-01-13,63.939999,63.98,63.040001000000004,63.389998999999996,61.460598,1534900
2017-01-17,63.540001000000004,63.950001,63.080002,63.48,61.547858999999995,2155400
2017-01-18,63.509997999999996,64.129997,63.139998999999996,63.599998,61.664207,2113700
2017-01-19,63.369999,63.52,62.950001,63.0,61.082466000000004,1940900
2017-01-20,63.200001,63.77,62.84,63.360001000000004,61.431511,2100700
2017-01-23,63.169998,63.369999,62.650002,63.02,61.101856000000005,2037100
2017-01-24,63.080002,63.150002,62.040001000000004,62.290001000000004,60.394077,2848900
2017-01-25,62.279999,62.529999,61.540001000000004,61.700001,59.822037,2656300
2017-01-26,61.98,62.099998,61.400002,61.52,59.647514,2200700
2017-01-27,61.66,61.889998999999996,60.66,61.02,59.162735,2565100
2017-01-30,60.82,61.02,60.380001,60.700001,58.852474,3167700
2017-01-31,60.77,61.610001000000004,60.48,60.77,58.920345,2923000
2017-02-01,60.740002000000004,61.029999,59.490002000000004,59.900002,58.076824,4693200
2017-02-02,59.779999,61.0,59.759997999999996,60.759997999999996,58.910644999999995,3153600
2017-02-03,61.16,61.5,59.830002,60.380001,58.54221,3078200
2017-02-06,60.360001000000004,60.810001,60.060001,60.560001,58.716736,1676800
2017-02-07,60.48,60.84,60.18,60.66,58.81369399999999,2088500
2017-02-08,60.860001000000004,61.799999,60.650002,61.419998,59.55055600000001,2895000
2017-02-09,61.419998,61.610001000000004,61.130001,61.41,59.540859,1490300
2017-02-10,61.299999,61.939999,61.080002,61.93,60.045035999999996,1585000
2017-02-13,61.900002,62.310001,60.939999,62.139998999999996,60.248642000000004,2307000
2017-02-14,61.700001,62.119999,61.110001000000004,62.0,60.112904,1428400
2017-02-15,61.610001000000004,61.810001,60.880001,61.66,59.783253,1356700
2017-02-16,61.599998,62.25,61.599998,61.880001,59.996559,1041400
2017-02-17,62.009997999999996,62.150002,61.130001,61.580002,59.705692000000006,1365600
2017-02-21,61.439999,62.549999,61.290001000000004,62.419998,60.520118999999994,1524800
2017-02-22,62.509997999999996,62.860001000000004,61.290001000000004,61.93,60.045035999999996,1459100
2017-02-23,62.209998999999996,62.759997999999996,62.09,62.759997999999996,60.849773,1310500
2017-02-24,62.599998,62.790001000000004,62.279999,62.779999,60.869164000000005,1171500
2017-02-27,62.919998,63.599998,62.66,63.259997999999996,61.334553,1456200
2017-02-28,63.220001,63.5,62.869999,63.07,61.150337,1805800
2017-03-01,62.93,63.779999,62.419998,63.02,61.101856000000005,2442000
2017-03-02,62.889998999999996,63.540001000000004,62.610001000000004,63.259997999999996,61.334553,1851000
2017-03-03,62.990002000000004,62.990002000000004,61.560001,62.32,60.423168000000004,2087100
2017-03-06,62.150002,62.779999,61.889998999999996,62.419998,60.520118999999994,1452200
2017-03-07,62.290001000000004,62.57,61.959998999999996,62.549999,60.646164,1374300
2017-03-08,62.240002000000004,62.82,62.02,62.669998,60.762512,2444600
2017-03-09,62.740002000000004,62.939999,62.07,62.130001,60.238953,2774400
2017-03-10,62.130001,63.189999,61.360001000000004,61.959998999999996,60.07411999999999,2780200
2017-03-13,62.09,62.919998,62.0,62.57,60.665554,3129200
2017-03-14,62.509997999999996,62.900002,62.220001,62.330002,60.432865,2214600
2017-03-15,62.259997999999996,63.669998,62.259997999999996,63.419998,61.489681000000004,1659000
2017-03-16,63.34,63.959998999999996,63.16,63.389998999999996,61.460598,1518300
2017-03-17,63.59,63.98,63.259997999999996,63.43,61.499378,2604200
2017-03-20,63.540001000000004,63.740002000000004,63.07,63.189999,61.266684999999995,1118900
2017-03-21,63.299999,63.549999,62.970001,62.990002000000004,61.072773,2103400
2017-03-22,63.279999,63.459998999999996,62.849998,63.369999,61.441204000000006,1568600
2017-03-23,62.889998999999996,63.48,62.689999,63.150002,61.718773,1645000
2017-03-24,63.349998,63.560001,62.84,62.939999,61.513527,1738700
2017-03-27,62.84,63.060001,61.91,62.200001,60.790302000000004,1361400
2017-03-28,62.200001,62.509997999999996,61.419998,62.41,60.995543999999995,1735700
2017-03-29,62.360001000000004,62.549999,61.68,62.290001000000004,60.878262,1610200
2017-03-30,62.27,62.389998999999996,61.509997999999996,62.189999,60.780525,1133100
2017-03-31,62.110001000000004,62.529999,61.900002,62.220001,60.809849,1768100
2017-04-03,62.240002000000004,62.400002,61.59,62.139998999999996,60.731655,1313500
2017-04-04,62.189999,63.200001,62.0,62.330002,60.91735799999999,1889100
2017-04-05,62.400002,63.209998999999996,62.099998,63.009997999999996,61.58194,1867500
2017-04-06,62.959998999999996,63.209998999999996,62.48,62.900002,61.474438,1201600
2017-04-07,62.990002000000004,63.360001000000004,62.810001,63.040001000000004,61.611263,1475000
2017-04-10,62.919998,63.59,62.82,63.490002000000004,62.051067,1016600
2017-04-11,63.439999,63.919998,63.400002,63.919998,62.471317000000006,1550500
2017-04-12,63.950001,64.199997,63.380001,63.439999,62.002196999999995,1536100
2017-04-13,63.419998,63.59,63.16,63.240002000000004,61.806728,1301600
2017-04-17,63.330002,64.110001,63.240002000000004,64.110001,62.657013,1247000
2017-04-18,63.919998,64.610001,63.830002,64.389999,62.930664,1615200
2017-04-19,64.300003,64.68,63.919998,64.339996,62.881797999999996,1832100
2017-04-20,64.470001,64.470001,63.959998999999996,64.400002,62.940445,1663600
2017-04-21,64.199997,64.58000200000001,64.099998,64.279999,62.82315799999999,1797700
2017-04-24,64.800003,64.900002,63.23,64.199997,62.74496800000001,2358700
2017-04-25,64.309998,64.980003,63.849998,64.93,63.458431000000004,2800700
2017-04-26,64.760002,65.900002,64.389999,65.279999,63.800495,3491100
2017-04-27,65.279999,65.349998,64.449997,64.529999,63.06749,1845700
2017-04-28,64.360001,64.720001,64.099998,64.58000200000001,63.116364000000004,1915300
2017-05-01,64.769997,65.260002,64.459999,64.83000200000001,63.36069499999999,1898800
2017-05-02,64.900002,65.139999,64.540001,64.730003,63.262962,1645700
2017-05-03,64.870003,65.019997,63.830002,63.919998,62.471317000000006,1846500
