Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,98.290001,98.599998,96.160004,97.32,93.117065,1006100
2017-01-04,97.699997,98.66999799999999,97.300003,98.209999,93.96862800000001,890100
2017-01-05,98.110001,98.650002,96.66999799999999,98.08000200000001,93.844246,897900
2017-01-06,98.160004,98.489998,97.43,98.0,93.767708,933800
2017-01-09,97.949997,98.0,96.519997,97.400002,93.193626,986600
2017-01-10,97.110001,98.029999,96.599998,97.5,93.289299,743500
2017-01-11,96.300003,96.980003,94.769997,94.980003,91.696342,907900
2017-01-12,94.730003,96.209999,94.400002,96.110001,92.78726999999999,670200
2017-01-13,95.949997,96.08000200000001,94.870003,95.120003,91.831505,404700
2017-01-17,95.16999799999999,96.769997,95.16999799999999,96.709999,93.366524,843700
2017-01-18,96.879997,97.230003,96.059998,96.32,92.990013,638100
2017-01-19,96.16999799999999,96.540001,94.639999,95.260002,91.966667,508700
2017-01-20,95.349998,95.970001,94.199997,95.870003,92.555573,495700
2017-01-23,96.18,96.690002,95.650002,95.940002,92.623154,403300
2017-01-24,95.93,96.75,95.459999,96.650002,93.30860899999999,1032800
2017-01-25,96.82,96.900002,95.650002,96.68,93.33757,1029000
2017-01-26,96.639999,97.370003,96.16999799999999,96.809998,93.463066,698100
2017-01-27,97.239998,97.480003,95.41999799999999,95.730003,92.42041800000001,502700
2017-01-30,95.519997,96.599998,94.43,94.800003,91.522568,619600
2017-01-31,94.900002,96.400002,94.639999,94.949997,91.667374,1000600
2017-02-01,94.970001,95.25,93.290001,93.779999,90.537819,824700
2017-02-02,93.589996,97.800003,92.5,97.660004,94.283691,1624200
2017-02-03,98.190002,98.769997,97.269997,97.980003,94.592628,1054400
2017-02-06,97.800003,98.08000200000001,96.690002,97.82,94.438148,680400
2017-02-07,97.639999,98.190002,97.110001,97.370003,94.003716,661900
2017-02-08,97.470001,99.0,97.220001,97.730003,94.35125699999999,616500
2017-02-09,97.58000200000001,98.190002,97.43,97.900002,94.515381,545900
2017-02-10,97.58000200000001,98.589996,97.300003,98.510002,95.104301,393000
2017-02-13,98.559998,98.83000200000001,97.550003,98.410004,95.007751,531200
2017-02-14,98.459999,98.93,97.440002,98.790001,95.374619,745800
2017-02-15,97.889999,98.620003,97.410004,98.209999,94.814667,572300
2017-02-16,98.33000200000001,99.900002,98.239998,99.470001,96.031113,544400
2017-02-17,99.800003,100.220001,99.139999,99.620003,96.175926,1069600
2017-02-21,99.260002,100.730003,99.019997,100.550003,97.073769,579100
2017-02-22,100.709999,100.970001,99.650002,100.349998,96.880684,668000
2017-02-23,100.720001,101.779999,100.019997,101.559998,98.048851,542800
2017-02-24,102.0,102.089996,100.68,102.050003,98.521912,698000
2017-02-27,102.32,103.050003,101.779999,102.709999,99.15909599999999,612400
2017-02-28,102.779999,102.970001,102.18,102.730003,99.178413,666000
2017-03-01,103.0,103.639999,102.18,102.57,99.023933,864500
2017-03-02,102.639999,103.029999,101.199997,101.379997,97.875076,1268700
2017-03-03,101.220001,101.32,100.339996,101.089996,97.5951,950200
2017-03-06,100.699997,101.150002,100.129997,100.739998,97.257202,545300
2017-03-07,100.75,100.83000200000001,99.629997,100.779999,97.295822,537200
2017-03-08,100.489998,100.709999,99.610001,99.959999,96.504166,653400
2017-03-09,100.08000200000001,100.800003,98.110001,98.129997,94.737427,790500
2017-03-10,98.129997,99.660004,96.269997,97.150002,93.791321,1067800
2017-03-13,97.379997,97.949997,96.709999,97.760002,94.380234,1116200
2017-03-14,98.75,99.91999799999999,98.129997,98.889999,95.471153,1073600
2017-03-15,98.870003,101.540001,98.019997,101.129997,97.633713,993400
2017-03-16,101.0,102.16999799999999,100.620003,101.220001,97.72060400000001,921600
2017-03-17,101.32,102.739998,100.720001,101.779999,98.261238,2075900
2017-03-20,101.910004,101.93,100.889999,101.160004,97.66268199999999,385900
2017-03-21,101.58000200000001,102.209999,100.860001,101.150002,97.65303,764000
2017-03-22,101.68,101.68,100.459999,101.269997,97.768875,628700
2017-03-23,101.269997,102.470001,101.099998,101.910004,98.38675699999999,659900
2017-03-24,102.199997,102.809998,101.809998,101.910004,98.38675699999999,350800
2017-03-27,101.82,102.75,100.610001,101.160004,97.66268199999999,640500
2017-03-28,101.089996,101.389999,99.75,101.019997,97.527512,599100
2017-03-29,100.980003,102.040001,100.620003,102.029999,98.502602,732800
2017-03-30,101.82,102.010002,100.800003,101.779999,98.261238,609400
2017-03-31,101.540001,102.589996,101.220001,101.739998,98.222633,534700
2017-04-03,101.699997,102.029999,101.129997,101.769997,98.251595,489900
2017-04-04,101.75,103.550003,101.57,102.550003,99.004623,638900
2017-04-05,102.32,102.889999,101.769997,102.730003,99.178413,505900
2017-04-06,102.610001,103.099998,101.970001,102.790001,99.236336,380000
2017-04-07,102.900002,103.370003,101.900002,101.93,98.406059,535900
2017-04-10,101.860001,102.809998,101.400002,102.739998,99.18804899999999,564200
2017-04-11,102.089996,103.08000200000001,101.739998,102.849998,100.14225,872000
2017-04-12,102.690002,103.489998,101.629997,101.83000200000001,99.149109,1128300
2017-04-13,101.809998,102.050003,100.800003,101.089996,98.428596,727800
2017-04-17,101.379997,101.730003,101.209999,101.720001,99.042007,1130400
2017-04-18,101.66999799999999,102.389999,101.540001,101.900002,99.21727,746700
2017-04-19,101.93,102.050003,101.07,101.389999,98.72069499999999,541500
2017-04-20,101.620003,101.690002,101.019997,101.559998,98.886208,511300
2017-04-21,101.489998,101.82,101.089996,101.269997,98.603851,450100
2017-04-24,101.93,102.650002,99.800003,101.33000200000001,98.662277,586300
2017-04-25,101.41999799999999,101.629997,100.910004,101.470001,98.79858399999999,670600
2017-04-26,101.540001,101.910004,100.650002,101.0,98.340965,960000
2017-04-27,101.0,101.0,96.199997,98.0,95.419945,1624600
2017-04-28,97.290001,99.25,97.290001,99.209999,96.598083,1084100
2017-05-01,99.589996,100.010002,98.68,99.610001,96.98755600000001,650700
2017-05-02,99.589996,100.309998,99.199997,99.57,96.948608,559100
2017-05-03,99.43,99.760002,98.139999,98.440002,95.848366,391700
2017-05-04,98.33000200000001,99.099998,97.489998,99.019997,96.41308599999999,592300
2017-05-05,99.120003,100.08000200000001,98.839996,100.050003,97.41597,540400
2017-05-08,100.190002,100.220001,98.949997,99.410004,96.792824,427200
2017-05-09,99.25,99.290001,98.589996,98.760002,96.159935,425900
2017-05-10,98.57,99.230003,98.25,98.699997,96.101509,469300
2017-05-11,98.379997,99.339996,97.690002,98.790001,96.18914000000001,487900
2017-05-12,98.83000200000001,99.059998,98.040001,98.339996,95.750984,576200
2017-05-15,98.389999,99.400002,98.199997,99.150002,96.539665,461700
2017-05-16,98.93,99.480003,98.160004,98.699997,96.101509,550700
2017-05-17,98.510002,100.550003,98.510002,99.33000200000001,96.714928,569600
2017-05-18,99.639999,100.400002,99.010002,99.889999,97.260193,633600
2017-05-19,100.110001,100.43,98.959999,100.0,97.367294,642200
2017-05-22,100.029999,100.849998,99.660004,100.059998,97.425713,438400
2017-05-23,100.279999,100.800003,99.760002,100.110001,97.474396,336200
2017-05-24,100.360001,100.779999,99.970001,100.529999,97.883339,309300
2017-05-25,100.839996,101.33000200000001,99.75,100.790001,98.13649000000001,286700
2017-05-26,101.0,101.940002,100.690002,101.129997,98.467537,544500
2017-05-30,101.0,101.480003,100.839996,101.050003,98.389641,394900
2017-05-31,101.08000200000001,102.190002,101.08000200000001,101.940002,99.256218,1012500
2017-06-01,101.82,102.25,101.120003,102.199997,99.509377,904400
2017-06-02,102.779999,104.709999,101.769997,104.290001,101.54435,900100
2017-06-05,104.139999,105.970001,103.760002,105.57,102.790649,745400
2017-06-06,105.650002,105.779999,104.599998,105.019997,102.255127,576000
2017-06-07,105.300003,106.839996,105.059998,106.790001,103.978531,999700
2017-06-08,106.790001,107.629997,105.959999,107.370003,104.54325899999999,748500
2017-06-09,107.290001,107.940002,106.760002,107.199997,104.37773100000001,859200
2017-06-12,107.040001,107.900002,106.83000200000001,107.400002,104.572464,754000
2017-06-13,107.32,108.160004,107.209999,108.160004,105.31246200000001,674900
2017-06-14,108.58000200000001,109.360001,108.519997,108.879997,106.01349599999999,844800
2017-06-15,108.720001,110.949997,108.720001,110.0,107.104019,1082600
2017-06-16,110.099998,110.129997,109.209999,110.040001,107.142967,902000
2017-06-19,110.0,110.790001,109.68,110.32,107.41558799999999,357000
2017-06-20,110.269997,110.690002,108.620003,109.870003,106.97743999999999,618400
2017-06-21,109.860001,110.230003,109.199997,110.190002,107.28901699999999,584100
2017-06-22,110.099998,110.099998,108.970001,109.300003,106.42244699999999,585800
2017-06-23,109.300003,110.389999,108.93,109.18,106.305603,1314100
2017-06-26,109.220001,109.839996,108.459999,108.599998,105.74086799999999,561600
2017-06-27,108.379997,108.639999,106.639999,106.720001,103.91037800000001,1055900
2017-06-28,106.83000200000001,107.129997,106.07,106.25,103.452744,662600
2017-06-29,105.360001,106.209999,105.040001,105.599998,102.819862,446500
2017-06-30,105.440002,106.089996,104.720001,105.379997,102.605644,683300
2017-07-03,105.879997,106.129997,105.230003,105.900002,103.111954,348400
