Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,94.790001,95.91999799999999,93.970001,94.940002,92.73755600000001,1337700
2017-01-04,95.370003,96.389999,95.089996,95.629997,93.41154499999999,1050000
2017-01-05,94.449997,94.449997,87.33000200000001,87.970001,85.929253,2754600
2017-01-06,88.010002,88.529999,87.120003,88.220001,86.173454,1135800
2017-01-09,87.839996,88.099998,85.25,86.120003,84.122162,1303100
2017-01-10,85.959999,87.989998,85.66999799999999,87.459999,85.43106800000001,1121900
2017-01-11,81.650002,85.300003,81.5,84.699997,82.7351,4111200
2017-01-12,84.129997,86.349998,83.529999,84.360001,82.402992,3726800
2017-01-13,84.800003,85.300003,79.959999,80.779999,78.906036,3152000
2017-01-17,80.68,83.16999799999999,80.519997,81.150002,79.267464,1635300
2017-01-18,81.230003,82.059998,79.660004,82.029999,80.127045,1327200
2017-01-19,81.970001,82.459999,80.349998,80.769997,78.896271,742800
2017-01-20,81.050003,81.949997,80.279999,80.720001,78.847435,840800
2017-01-23,80.519997,81.029999,80.019997,80.910004,79.033028,726700
2017-01-24,81.410004,82.93,80.849998,82.730003,80.810806,832700
2017-01-25,82.68,84.25,82.519997,82.980003,81.31055500000001,1190300
2017-01-26,83.129997,83.690002,81.910004,81.949997,80.30127,618800
2017-01-27,81.940002,81.940002,79.93,79.989998,78.38069200000001,785600
2017-01-30,79.860001,80.139999,78.190002,79.160004,77.567406,816500
2017-01-31,78.660004,79.129997,76.32,77.66999799999999,76.107376,2117300
2017-02-01,77.190002,78.559998,76.860001,77.010002,75.460655,1510600
2017-02-02,77.25,77.25,75.769997,76.120003,74.588554,1204300
2017-02-03,76.66999799999999,77.410004,76.199997,76.300003,74.764946,983200
2017-02-06,76.220001,76.370003,73.459999,74.059998,72.57000699999999,3229400
2017-02-07,74.300003,74.949997,71.889999,71.949997,70.502449,1984600
2017-02-08,71.800003,72.620003,70.790001,72.449997,70.992393,1954000
2017-02-09,72.449997,74.120003,72.389999,73.620003,72.138855,1873000
2017-02-10,73.739998,74.07,72.150002,72.889999,71.423546,1460500
2017-02-13,73.5,73.690002,72.5,73.099998,71.62931800000001,890200
2017-02-14,73.0,75.470001,73.0,74.620003,73.118736,1018200
2017-02-15,74.629997,75.699997,74.0,75.449997,73.932037,895900
2017-02-16,75.099998,75.779999,73.33000200000001,73.480003,72.001671,874300
2017-02-17,73.400002,74.779999,72.860001,73.910004,72.423019,909600
2017-02-21,74.410004,75.57,73.519997,74.489998,72.991348,1212100
2017-02-22,74.519997,74.690002,73.07,73.610001,72.129059,798000
2017-02-23,73.66999799999999,74.150002,72.33000200000001,72.379997,70.923805,1263800
2017-02-24,72.389999,74.610001,72.050003,73.800003,72.315247,1492200
2017-02-27,73.75,74.739998,72.790001,72.879997,71.413742,848800
2017-02-28,69.16999799999999,69.75,63.25,63.59,62.310646,11317100
2017-03-01,63.810001,66.059998,62.73,64.879997,63.574695999999996,4288700
2017-03-02,64.879997,65.959999,63.84,65.959999,64.632965,1900400
2017-03-03,65.900002,66.379997,62.799999,64.58000200000001,63.280731,3312600
2017-03-06,64.25,65.860001,62.560001,65.599998,64.28020500000001,3650600
2017-03-07,64.68,64.989998,62.099998,63.25,61.977486,3018800
2017-03-08,63.189999,64.480003,63.0,64.400002,63.104347,2086900
2017-03-09,62.880001,70.610001,62.75,70.019997,68.61128199999999,7721100
2017-03-10,70.239998,73.900002,69.699997,69.809998,68.405502,4199500
2017-03-13,69.93,69.93,68.150002,68.68,67.298241,1924800
2017-03-14,68.82,68.989998,67.800003,67.83000200000001,66.46534,1258200
