Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,184.820007,185.71000700000002,183.740005,184.929993,183.448639,421400
2017-01-04,185.309998,186.429993,184.449997,185.28999299999998,183.80574,436900
2017-01-05,184.679993,186.990005,184.300003,185.270004,184.13374299999998,342700
2017-01-06,187.149994,189.190002,186.419998,187.869995,186.717773,647800
2017-01-09,188.03999299999998,188.03999299999998,185.970001,186.309998,185.167343,285300
2017-01-10,185.630005,186.429993,184.550003,186.0,184.859253,500700
2017-01-11,185.71000700000002,189.78999299999998,185.059998,188.970001,187.811035,670500
2017-01-12,188.759995,188.759995,185.630005,187.66000400000001,186.509079,446300
2017-01-13,189.509995,190.009995,188.119995,188.5,187.343918,622500
2017-01-17,188.050003,188.389999,185.429993,186.020004,184.87913500000002,381800
2017-01-18,186.720001,189.08999599999999,185.330002,186.91000400000001,185.76367199999999,709600
2017-01-19,187.649994,188.220001,185.100006,185.419998,184.282806,341500
2017-01-20,186.119995,186.869995,185.110001,186.220001,185.077911,464100
2017-01-23,185.850006,186.71000700000002,185.119995,186.360001,185.217041,669000
2017-01-24,186.699997,188.479996,186.009995,187.880005,186.727722,491200
2017-01-25,188.550003,190.899994,188.199997,190.580002,189.411148,602600
2017-01-26,191.009995,191.940002,189.5,190.440002,189.272018,457100
2017-01-27,191.119995,191.119995,189.520004,190.75,189.580124,289900
2017-01-30,190.110001,190.479996,188.360001,190.399994,189.232254,436200
2017-01-31,190.16000400000001,191.940002,189.580002,191.850006,190.67337,739700
2017-02-01,192.070007,192.75,190.449997,191.360001,190.186371,493000
2017-02-02,190.360001,191.899994,189.740005,191.759995,190.583908,352100
2017-02-03,192.21000700000002,192.919998,191.440002,192.860001,191.677185,566100
2017-02-06,192.28999299999998,192.990005,191.320007,192.699997,191.51814299999998,376500
2017-02-07,193.270004,193.33999599999999,191.669998,192.350006,191.170303,428000
2017-02-08,192.490005,193.110001,191.220001,193.009995,191.82626299999998,483600
2017-02-09,195.080002,205.690002,194.029999,202.199997,200.959885,1325000
2017-02-10,203.5,205.779999,203.009995,204.559998,203.305405,849200
2017-02-13,205.91000400000001,207.380005,204.630005,205.740005,204.47818,573500
2017-02-14,205.490005,206.690002,204.96000700000002,205.369995,204.110458,461500
2017-02-15,204.21000700000002,207.600006,203.83999599999999,206.740005,205.472046,413400
2017-02-16,206.949997,207.130005,204.470001,206.809998,205.54161100000002,497700
2017-02-17,206.490005,207.220001,205.279999,207.139999,205.869598,1076800
2017-02-21,207.619995,207.869995,205.970001,207.380005,206.108139,497000
2017-02-22,206.649994,208.970001,206.649994,207.869995,206.595108,402300
2017-02-23,209.830002,210.169998,207.330002,209.449997,208.165436,557100
2017-02-24,209.220001,210.0,208.46000700000002,209.91000400000001,208.622604,624900
2017-02-27,209.830002,210.559998,208.729996,210.039993,208.751785,845000
2017-02-28,210.039993,211.99000499999997,208.33999599999999,209.199997,207.916946,645300
2017-03-01,211.67999300000002,213.330002,210.669998,212.960007,211.65391499999998,506000
2017-03-02,212.830002,213.38999900000002,211.58999599999999,212.77999900000003,211.47499100000002,342400
2017-03-03,211.42999300000002,213.05000299999998,211.270004,212.850006,211.544571,290900
2017-03-06,211.92999300000002,213.24000499999997,211.229996,212.330002,211.027771,281900
