Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,231.190002,233.13999900000002,229.49000499999997,233.00999500000003,230.42556800000003,469400
2017-01-04,235.27999900000003,238.309998,232.11000099999998,237.77999900000003,235.142685,511800
2017-01-05,236.27999900000003,238.30000299999998,234.02999900000003,235.82000699999998,233.20442200000002,433100
2017-01-06,235.55000299999998,237.72000099999997,234.00999500000003,236.32000699999998,233.698868,506400
2017-01-09,236.850006,238.41000400000001,235.100006,237.58999599999999,234.954773,460300
2017-01-10,237.5,238.66000400000001,234.440002,235.25999500000003,232.65062000000003,567600
2017-01-11,235.38999900000002,236.05000299999998,231.940002,234.600006,231.99794,654500
2017-01-12,233.36999500000002,236.039993,232.32000699999998,235.669998,233.056091,301400
2017-01-13,235.830002,238.289993,235.47000099999997,237.55000299999998,234.91522200000003,413200
2017-01-17,236.289993,236.600006,228.52999900000003,230.0,227.448975,958500
2017-01-18,230.07000699999998,232.479996,229.88999900000002,231.61999500000002,229.05099500000003,427600
2017-01-19,232.41000400000001,232.86000099999998,229.690002,230.22000099999997,227.66653399999998,374600
2017-01-20,231.600006,231.600006,229.22000099999997,230.55000299999998,227.99287400000003,551700
2017-01-23,230.580002,230.99000499999997,227.61000099999998,228.55000299999998,226.01506,667700
2017-01-24,227.61000099999998,228.08999599999999,223.479996,226.210007,223.701019,694500
2017-01-25,227.49000499999997,230.539993,226.05000299999998,227.25999500000003,224.73934900000003,721400
2017-01-26,220.0,226.75,214.67999300000002,221.69999700000002,219.24104300000002,1861300
2017-01-27,223.50999500000003,225.55000299999998,220.16000400000001,222.350006,219.883835,638800
2017-01-30,221.77999900000003,228.52999900000003,221.44999700000002,228.17999300000002,225.64915499999998,699500
2017-01-31,228.729996,230.50999500000003,226.42999300000002,228.38000499999998,225.84692400000003,657000
2017-02-01,229.169998,230.399994,228.149994,230.38999900000002,227.834641,594800
2017-02-02,229.30000299999998,229.91000400000001,225.520004,225.979996,223.47355699999997,669000
2017-02-03,227.38000499999998,229.580002,227.38000499999998,228.13999900000002,225.609589,463600
