Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,83.099998,83.379997,82.300003,82.959999,80.869568,4942700
2017-01-04,83.300003,83.5,82.779999,82.980003,80.88906899999999,4125500
2017-01-05,82.0,83.370003,80.309998,83.029999,80.93780500000001,7401400
2017-01-06,83.08000200000001,83.690002,82.449997,83.099998,81.00604200000001,3949700
2017-01-09,82.809998,82.910004,81.949997,82.550003,80.469902,3293000
2017-01-10,82.410004,83.400002,82.0,82.66999799999999,80.586876,3037900
2017-01-11,83.010002,85.260002,83.010002,84.43,82.30252800000001,6573500
2017-01-12,84.150002,84.269997,83.349998,83.91999799999999,81.805382,3242300
2017-01-13,83.940002,84.139999,83.370003,83.82,81.707901,2934400
2017-01-17,83.529999,84.550003,83.5,84.220001,82.09781600000001,3329700
2017-01-18,84.209999,84.400002,83.629997,84.120003,82.000351,2938600
2017-01-19,84.08000200000001,84.089996,83.339996,83.489998,81.386223,2615700
2017-01-20,84.110001,84.480003,81.010002,81.720001,79.66081199999999,11067900
2017-01-23,81.400002,82.489998,81.349998,81.550003,79.495102,3704300
2017-01-24,81.720001,81.809998,80.620003,81.230003,79.183167,4245800
2017-01-25,81.41999799999999,82.32,81.33000200000001,82.029999,79.963013,5111500
2017-01-26,81.870003,82.260002,81.220001,81.269997,79.222153,2535300
2017-01-27,81.599998,82.279999,80.739998,81.5,79.446365,4612900
2017-01-30,82.0,82.230003,81.040001,81.480003,79.426865,5047100
2017-01-31,81.260002,81.940002,81.089996,81.940002,79.87529,3424400
2017-02-01,81.199997,81.690002,80.160004,81.040001,78.997955,5080000
2017-02-02,81.050003,81.050003,80.209999,80.589996,78.559296,3667400
2017-02-03,81.129997,81.239998,80.400002,80.470001,78.442314,3167700
2017-02-06,80.529999,81.400002,80.470001,80.800003,78.76400799999999,3418400
2017-02-07,80.910004,81.550003,80.370003,81.43,79.378128,4174800
2017-02-08,81.32,81.660004,80.720001,81.529999,79.47560899999999,2515300
2017-02-09,81.730003,82.550003,81.400002,82.379997,80.30418399999999,2950000
2017-02-10,82.379997,83.459999,81.949997,83.309998,81.21075400000001,4401100
2017-02-13,83.480003,83.629997,82.66999799999999,83.43,81.695465,3299800
2017-02-14,83.33000200000001,83.879997,83.059998,83.790001,82.04798100000001,2815900
2017-02-15,83.739998,84.379997,83.610001,84.25,82.498421,2736100
2017-02-16,84.199997,86.120003,84.0,85.650002,83.86930799999999,6373700
2017-02-17,85.540001,86.099998,85.370003,85.860001,84.074936,4106600
2017-02-21,88.0,88.0,85.889999,86.410004,84.613518,3430700
2017-02-22,86.43,86.57,85.900002,86.290001,84.49601,3047000
2017-02-23,86.470001,87.82,86.309998,86.989998,85.18145,3437200
2017-02-24,86.860001,87.629997,86.730003,87.610001,85.78855899999999,2890900
2017-02-27,87.470001,87.58000200000001,87.050003,87.220001,85.406677,2032100
2017-02-28,87.129997,87.129997,85.589996,86.379997,84.584129,3879900
2017-03-01,86.82,87.230003,86.400002,86.769997,84.966026,3390500
2017-03-02,86.5,87.029999,86.32,86.739998,84.936646,3096800
2017-03-03,86.660004,86.910004,85.239998,85.889999,84.104324,3157600
2017-03-06,85.58000200000001,86.440002,85.360001,85.879997,84.094521,2437500
2017-03-07,85.459999,86.32,85.360001,85.989998,84.20224,2408000
2017-03-08,85.989998,85.989998,85.120003,85.160004,83.389503,2898400
2017-03-09,85.260002,85.809998,84.449997,85.309998,83.536377,2521000
2017-03-10,85.93,86.059998,85.339996,85.629997,83.849716,2601000
2017-03-13,85.41999799999999,85.760002,85.07,85.610001,83.830147,2417500
2017-03-14,85.449997,85.5,84.629997,85.400002,83.624504,3257300
2017-03-15,85.529999,85.949997,84.709999,85.800003,84.01619699999999,3921000
2017-03-16,85.610001,86.040001,85.220001,85.66999799999999,83.888885,3356100
2017-03-17,86.25,86.25,85.040001,85.910004,84.123909,7253900
2017-03-20,85.769997,85.860001,84.550003,84.629997,82.870522,3579600
2017-03-21,84.760002,84.910004,82.769997,83.209999,81.480034,5073000
