Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,70.949997,71.190002,70.209999,70.980003,66.88694,821900
2017-01-04,71.18,71.93,71.07,71.849998,67.706772,711400
2017-01-05,70.440002,72.58000200000001,69.709999,72.41999799999999,68.243904,1083300
2017-01-06,72.08000200000001,73.339996,71.660004,72.690002,68.498337,1169300
2017-01-09,72.769997,72.769997,71.32,71.41999799999999,67.301567,1061300
2017-01-10,71.349998,71.349998,70.050003,70.089996,66.04825600000001,1107500
2017-01-11,69.959999,70.470001,68.93,69.139999,65.153046,1148800
2017-01-12,69.040001,70.050003,68.720001,69.68,65.661911,743400
2017-01-13,69.459999,69.839996,69.18,69.5,65.492287,606900
2017-01-17,69.699997,70.349998,69.699997,70.209999,66.161346,704400
2017-01-18,69.980003,70.959999,69.709999,70.370003,66.312119,768900
2017-01-19,70.230003,70.230003,68.779999,69.199997,65.209587,992500
2017-01-20,69.16999799999999,69.980003,68.519997,69.879997,65.850372,1140500
2017-01-23,69.68,70.370003,69.41999799999999,70.08000200000001,66.038841,885200
2017-01-24,70.040001,70.699997,69.900002,70.059998,66.019989,679200
2017-01-25,70.269997,70.269997,69.279999,69.550003,65.53939799999999,1080200
2017-01-26,69.529999,70.209999,69.519997,69.83000200000001,65.803253,1031200
2017-01-27,69.870003,70.029999,67.779999,68.0,64.078789,962000
2017-01-30,68.029999,68.120003,67.089996,67.68,63.777229000000005,921800
2017-01-31,67.779999,69.239998,67.779999,68.690002,64.728996,2712400
2017-02-01,68.769997,69.470001,68.190002,68.309998,64.370903,762600
2017-02-02,68.309998,68.809998,68.040001,68.760002,64.794952,1061300
2017-02-03,69.379997,69.639999,68.870003,69.339996,65.341515,545100
2017-02-06,69.33000200000001,69.589996,68.650002,69.019997,65.039955,861600
2017-02-07,66.900002,67.57,66.610001,67.379997,63.494541000000005,3004200
2017-02-08,67.379997,68.18,67.110001,67.190002,63.315498,1074800
2017-02-09,67.18,68.510002,67.18,68.41999799999999,64.474564,799700
2017-02-10,68.309998,68.730003,68.160004,68.370003,64.427444,684400
2017-02-13,68.660004,69.010002,67.059998,67.699997,63.796078,900400
2017-02-14,67.610001,67.610001,66.720001,67.16999799999999,63.296634999999995,792300
2017-02-15,66.760002,67.309998,65.790001,67.190002,63.315498,1481400
2017-02-16,66.620003,67.279999,66.57,66.839996,63.658348,957100
2017-02-17,66.879997,66.989998,66.129997,66.410004,63.248825,2134500
2017-02-21,66.440002,67.91999799999999,66.440002,67.809998,64.582184,598600
2017-02-22,67.809998,68.0,66.709999,67.300003,64.096466,587600
2017-02-23,67.699997,67.790001,67.099998,67.32,64.115509,675900
2017-02-24,67.089996,67.440002,66.260002,67.209999,64.01075,764500
2017-02-27,67.5,68.209999,67.300003,67.93,64.696472,450100
2017-02-28,67.839996,67.839996,67.08000200000001,67.379997,64.172646,723500
2017-03-01,67.790001,67.790001,66.599998,67.699997,64.477417,1724500
