Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,78.970001,80.449997,78.480003,79.410004,77.076561,1330600
2017-01-04,79.199997,79.470001,78.43,79.129997,76.80477900000001,1165700
2017-01-05,78.760002,79.269997,77.860001,78.41999799999999,76.115646,1317200
2017-01-06,78.629997,79.16999799999999,77.91999799999999,79.129997,76.80477900000001,942700
2017-01-09,79.209999,80.099998,79.16999799999999,79.589996,77.251266,1040600
2017-01-10,79.599998,79.699997,78.83000200000001,79.33000200000001,76.998917,561900
2017-01-11,79.239998,80.459999,79.029999,80.269997,77.911293,1207700
2017-01-12,80.18,80.209999,79.470001,80.099998,77.746277,904000
2017-01-13,80.129997,81.58000200000001,80.110001,81.440002,79.046906,1148000
2017-01-17,81.379997,81.379997,79.199997,80.0,77.649231,1197700
2017-01-18,80.339996,81.690002,80.029999,81.629997,79.231323,1297400
2017-01-19,81.66999799999999,81.889999,80.82,81.150002,78.765419,910800
2017-01-20,81.0,81.879997,80.68,81.559998,79.163376,965100
2017-01-23,81.690002,82.110001,81.389999,82.099998,79.6875,1029300
2017-01-24,82.230003,83.050003,81.879997,82.800003,80.366936,1135100
2017-01-25,83.599998,85.139999,83.129997,84.66999799999999,82.181999,2006400
2017-01-26,84.650002,84.82,82.970001,83.25,80.803719,2715700
2017-01-27,85.970001,87.959999,85.230003,86.160004,83.628204,3253500
2017-01-30,85.989998,86.559998,85.18,86.25,83.715561,1634700
2017-01-31,86.230003,86.230003,84.57,85.110001,82.609062,1492700
2017-02-01,85.540001,86.059998,84.900002,86.040001,83.511742,1399600
2017-02-02,85.940002,87.57,85.33000200000001,87.360001,84.792946,1612900
2017-02-03,87.910004,88.120003,87.18,87.589996,85.016182,1298100
2017-02-06,87.269997,87.900002,86.900002,87.0,84.443527,1160900
2017-02-07,86.889999,87.720001,86.889999,87.660004,85.08414499999999,1257000
2017-02-08,87.760002,87.83000200000001,86.870003,86.870003,84.31734499999999,1031800
2017-02-09,86.849998,87.290001,86.489998,86.739998,84.191162,811700
2017-02-10,86.959999,87.239998,86.33000200000001,86.639999,84.094109,1422100
2017-02-13,86.800003,87.480003,86.720001,87.220001,85.188011,698300
2017-02-14,87.160004,87.290001,86.360001,86.989998,84.963379,1408800
2017-02-15,86.989998,87.860001,86.690002,87.68,85.637291,743700
2017-02-16,87.910004,88.58000200000001,87.16999799999999,88.529999,86.46749100000001,1936300
2017-02-17,88.260002,88.470001,87.410004,88.459999,86.399124,1431200
2017-02-21,88.699997,90.5,88.300003,90.449997,88.34275799999999,1301100
2017-02-22,90.150002,90.400002,89.559998,90.269997,88.166954,836500
2017-02-23,90.349998,90.879997,89.339996,89.900002,87.805573,808600
2017-02-24,89.459999,90.349998,89.110001,90.290001,88.186493,762400
2017-02-27,90.459999,90.459999,89.510002,90.220001,88.11811800000001,437100
2017-02-28,90.260002,90.459999,89.779999,90.120003,88.02044699999999,989900
2017-03-01,90.660004,91.650002,89.860001,91.440002,89.3097,1314200
2017-03-02,91.349998,91.58000200000001,90.650002,90.730003,88.616241,1091200
2017-03-03,90.93,91.019997,89.870003,90.41999799999999,88.313461,751700
2017-03-06,90.029999,91.059998,89.599998,90.82,88.70414,774900
2017-03-07,90.519997,91.43,89.519997,91.040001,88.919022,879100
2017-03-08,91.269997,91.889999,90.790001,91.550003,89.417137,1089400
2017-03-09,91.769997,91.91999799999999,91.059998,91.790001,89.65155,1022000
2017-03-10,92.589996,93.220001,91.889999,93.199997,91.028687,1386600
2017-03-13,92.970001,93.349998,92.410004,92.860001,90.696617,1113700
2017-03-14,92.860001,93.389999,92.050003,92.870003,90.706383,712300
2017-03-15,93.099998,93.650002,92.639999,93.610001,91.42913100000001,784900
2017-03-16,93.610001,94.660004,93.529999,94.199997,92.005386,843600
2017-03-17,94.43,95.269997,93.989998,94.690002,92.483986,1982300
2017-03-20,95.019997,96.339996,94.610001,95.120003,92.903976,1013600
2017-03-21,95.339996,95.739998,93.239998,94.190002,91.995636,1110300
2017-03-22,94.529999,95.639999,93.989998,95.57,93.34348299999999,1076500
2017-03-23,95.58000200000001,96.0,94.849998,95.230003,93.01140600000001,766800
2017-03-24,96.050003,96.910004,95.300003,95.720001,93.489983,514600
2017-03-27,95.33000200000001,96.110001,94.610001,95.800003,93.568123,572000
2017-03-28,95.790001,96.199997,95.209999,95.650002,93.42160799999999,732900
2017-03-29,95.440002,95.66999799999999,95.040001,95.449997,93.22627299999999,636800
2017-03-30,95.739998,96.120003,95.459999,95.639999,93.41185,395600
2017-03-31,95.379997,96.43,94.739998,95.07,92.855125,772400
2017-04-03,95.339996,96.379997,94.809998,95.970001,93.734161,963400
2017-04-04,95.970001,96.660004,95.870003,96.459999,94.212738,967100
2017-04-05,96.470001,97.489998,95.559998,95.730003,93.499748,1122800
2017-04-06,95.730003,96.190002,94.879997,96.16999799999999,93.929497,980700
2017-04-07,96.239998,96.660004,96.08000200000001,96.540001,94.290878,1128100
2017-04-10,96.75,96.970001,95.849998,96.33000200000001,94.085785,1472700
2017-04-11,96.150002,96.190002,93.610001,95.5,93.275116,1406100
2017-04-12,95.760002,95.989998,94.730003,95.209999,92.99185899999999,1041000
2017-04-13,94.980003,96.309998,94.220001,95.33000200000001,93.10906999999999,1134900
2017-04-17,94.519997,95.739998,94.33000200000001,95.5,93.275116,1542900
2017-04-18,94.940002,95.849998,94.32,94.599998,92.396072,1416000
2017-04-19,95.690002,97.660004,95.57,97.589996,95.316414,1563100
2017-04-20,98.0,98.82,97.620003,98.510002,96.214989,1022000
2017-04-21,98.57,98.650002,97.66999799999999,98.370003,96.078255,799100
2017-04-24,99.709999,100.980003,99.209999,100.83000200000001,98.480949,1419000
2017-04-25,101.120003,101.809998,100.440002,101.709999,99.34043100000001,1007700
2017-04-26,101.779999,101.779999,100.629997,100.800003,98.451637,791100
2017-04-27,101.290001,104.220001,101.290001,103.589996,101.176636,2706300
2017-04-28,100.279999,103.980003,97.839996,98.220001,95.93174,3066400
2017-05-01,98.709999,99.5,97.470001,99.16999799999999,96.859612,1801500
2017-05-02,99.370003,99.790001,98.470001,99.720001,97.39679699999999,1483900
2017-05-03,99.68,100.019997,99.089996,99.449997,97.13308,1019300
2017-05-04,100.199997,100.849998,99.589996,100.809998,98.461403,903500
2017-05-05,101.470001,101.800003,99.800003,100.940002,98.588371,986100
2017-05-08,101.010002,101.029999,100.25,100.5,98.15862299999999,968400
2017-05-09,100.699997,101.470001,100.610001,100.809998,98.461403,787600
2017-05-10,101.139999,101.290001,100.400002,100.760002,98.412575,1155000
2017-05-11,100.290001,100.730003,99.57,100.260002,98.451851,866800
2017-05-12,100.389999,101.0,99.5,100.040001,98.235817,907500
2017-05-15,100.089996,101.809998,100.089996,101.25,99.423996,1506300
2017-05-16,101.66999799999999,102.370003,101.470001,102.33000200000001,100.484512,1158200
2017-05-17,101.41999799999999,101.529999,99.83000200000001,99.879997,98.07869699999999,1343400
2017-05-18,99.650002,101.120003,99.160004,100.849998,99.031204,1387700
2017-05-19,101.360001,102.559998,101.099998,101.779999,99.944427,970300
2017-05-22,102.199997,102.879997,101.629997,102.709999,100.85766600000001,902300
2017-05-23,102.970001,103.08000200000001,102.040001,102.489998,100.641624,952100
2017-05-24,103.110001,103.639999,102.610001,103.279999,101.417381,681400
2017-05-25,103.5,105.139999,103.349998,104.849998,102.959061,691800
2017-05-26,104.75,104.800003,103.910004,104.739998,102.851051,566300
2017-05-30,104.849998,105.66999799999999,104.519997,104.540001,102.654663,1062800
2017-05-31,105.099998,105.150002,103.379997,104.0,102.12439,2005700
2017-06-01,104.0,105.099998,104.0,104.75,102.86086999999999,1386200
2017-06-02,105.510002,105.93,104.82,105.879997,103.970497,1840500
2017-06-05,105.900002,106.790001,105.529999,106.400002,104.481117,1227500
2017-06-06,106.389999,108.279999,105.699997,107.800003,105.855873,1413900
2017-06-07,108.0,108.93,107.650002,108.66999799999999,106.710175,1099100
2017-06-08,108.93,109.209999,107.900002,108.93,106.96548500000002,896800
2017-06-09,109.25,109.589996,100.559998,101.980003,100.140831,1888200
2017-06-12,100.540001,101.91999799999999,98.129997,101.139999,99.315979,2494900
2017-06-13,101.970001,102.910004,100.150002,101.41999799999999,99.59092700000001,1064300
2017-06-14,101.440002,102.709999,97.629997,98.550003,96.77269,1589400
2017-06-15,97.230003,98.370003,96.639999,97.07,95.319374,1603600
2017-06-16,97.459999,98.82,96.870003,97.699997,95.938011,1720700
2017-06-19,98.75,101.41999799999999,98.5,101.019997,99.198135,1604600
2017-06-20,100.860001,101.199997,97.480003,97.58000200000001,95.820183,1395800
2017-06-21,97.769997,98.300003,97.010002,98.010002,96.242432,1037900
2017-06-22,97.949997,98.58000200000001,96.349998,96.66999799999999,94.926582,778700
2017-06-23,96.68,98.059998,96.620003,97.949997,96.183502,1595300
2017-06-26,98.32,98.709999,95.889999,96.019997,94.288315,1239100
2017-06-27,95.720001,95.959999,93.699997,93.870003,92.177086,1347100
2017-06-28,94.58000200000001,95.980003,92.949997,95.739998,94.013359,1593900
2017-06-29,95.360001,95.360001,91.089996,92.510002,90.841614,1615200
2017-06-30,93.5,93.5,91.260002,91.510002,89.859657,1320100
2017-07-03,92.300003,92.93,90.769997,91.550003,89.898933,748100
2017-07-05,91.739998,92.529999,90.690002,92.290001,90.62558,1660600
2017-07-06,91.849998,92.860001,90.91999799999999,92.480003,90.812164,1222300
2017-07-07,93.209999,95.089996,92.959999,94.57,92.864464,1181000
2017-07-10,94.68,95.790001,93.860001,95.629997,93.905342,1184600
2017-07-11,95.639999,97.43,95.139999,96.93,95.1819,1172700
2017-07-12,97.709999,99.110001,96.83000200000001,97.699997,95.938011,753100
2017-07-13,98.0,98.639999,97.099998,97.599998,95.839821,827400
2017-07-14,97.949997,99.720001,97.720001,99.639999,97.84303299999999,937200
2017-07-17,100.0,100.16999799999999,98.33000200000001,99.129997,97.342224,791500
2017-07-18,99.059998,99.879997,98.150002,99.83000200000001,98.029602,709500
2017-07-19,100.639999,101.66999799999999,100.470001,101.389999,99.561462,1088400
2017-07-20,101.68,101.75,100.470001,101.699997,99.865875,571700
2017-07-21,100.970001,101.550003,99.129997,99.889999,98.088516,978200
2017-07-24,99.959999,100.910004,99.839996,100.209999,98.402748,776200
2017-07-25,99.980003,100.349998,98.910004,99.120003,97.332413,1109000
2017-07-26,98.489998,100.879997,98.489998,100.860001,99.041031,854400
2017-07-27,100.889999,101.08000200000001,98.5,99.93,98.1278,1478300
2017-07-28,97.739998,97.889999,94.199997,94.400002,92.69753299999999,1864700
2017-07-31,94.58000200000001,94.75,92.489998,92.629997,90.95945,1225700
2017-08-01,92.849998,93.050003,91.860001,92.629997,90.95945,1757700
2017-08-02,93.18,93.290001,89.91999799999999,90.010002,88.386703,1549600
2017-08-03,89.870003,90.32,88.480003,88.959999,87.355637,1625000
2017-08-04,89.019997,89.889999,88.400002,88.83000200000001,87.22798900000001,1133300
2017-08-07,89.029999,92.690002,89.029999,92.010002,90.35063199999999,2010000
2017-08-08,91.989998,92.129997,90.379997,90.68,89.044617,1319100
2017-08-09,90.08000200000001,91.849998,89.489998,91.480003,89.8302,928700
2017-08-10,90.790001,91.089996,87.93,88.139999,86.550423,1165500
2017-08-11,88.099998,90.599998,88.089996,90.339996,89.308571,1069500
2017-08-14,91.470001,92.730003,91.0,91.5,90.45533,1209000
2017-08-15,91.440002,91.5,90.5,91.019997,89.980804,1124000
2017-08-16,91.010002,92.309998,90.41999799999999,91.879997,90.83099399999999,769500
2017-08-17,91.5,91.769997,89.75,89.769997,88.745079,925600
2017-08-18,90.089996,90.989998,89.309998,90.260002,89.22949200000001,1127400
2017-08-21,89.93,90.209999,88.440002,89.010002,87.993759,968800
2017-08-22,89.940002,92.08000200000001,89.470001,91.699997,90.653046,879500
2017-08-23,91.209999,91.82,90.720001,91.449997,90.405899,583600
2017-08-24,91.709999,91.860001,89.849998,90.300003,89.269035,936200
2017-08-25,90.709999,91.43,90.08000200000001,90.480003,89.44698299999999,474100
2017-08-28,90.599998,91.559998,90.599998,91.540001,90.494873,981600
2017-08-29,90.800003,92.489998,90.290001,92.389999,91.335175,463600
2017-08-30,92.16999799999999,93.599998,92.160004,93.529999,92.462151,538200
2017-08-31,93.949997,94.16999799999999,93.08000200000001,93.690002,92.620323,1038900
2017-09-01,94.099998,94.370003,93.089996,94.08000200000001,93.005875,549200
2017-09-05,93.940002,94.629997,92.529999,93.660004,92.590675,851000
2017-09-06,93.730003,94.550003,92.82,94.5,93.421082,957600
2017-09-07,94.540001,95.43,93.760002,95.32,94.23172,681900
2017-09-08,95.239998,95.779999,94.059998,94.349998,93.272789,675400
2017-09-11,95.209999,97.730003,95.209999,97.16999799999999,96.06059300000001,1018400
2017-09-12,97.089996,98.18,96.529999,97.949997,96.83168,847100
2017-09-13,96.800003,97.760002,96.019997,96.739998,95.635498,1291500
2017-09-14,96.58000200000001,97.940002,96.41999799999999,97.459999,96.34728199999999,994400
2017-09-15,97.620003,98.849998,97.239998,98.639999,97.513809,2448900
2017-09-18,99.010002,101.32,98.690002,100.910004,99.75790400000001,1571300
2017-09-19,101.32,102.970001,100.550003,102.010002,100.845337,1807400
2017-09-20,102.230003,102.43,98.589996,99.660004,98.522171,1756700
2017-09-21,99.75,100.0,98.559998,99.519997,98.383759,1432600
2017-09-22,99.370003,101.019997,99.370003,100.589996,99.441544,1208400
2017-09-25,100.089996,100.510002,98.389999,99.010002,97.87958499999999,1444200
2017-09-26,99.779999,100.050003,98.269997,99.16999799999999,98.037758,846400
2017-09-27,100.279999,105.050003,99.660004,104.16999799999999,102.98066700000001,2231700
2017-09-28,103.230003,105.190002,103.230003,104.91999799999999,103.722107,1856100
2017-09-29,105.129997,106.089996,104.150002,106.0,104.78978000000001,1078800
2017-10-02,105.540001,105.989998,103.870003,104.949997,103.75177,1163900
2017-10-03,105.029999,105.16999799999999,102.349998,102.839996,101.66585500000001,1727900
2017-10-04,102.629997,103.08000200000001,101.040001,103.0,101.82403599999999,1439400
2017-10-05,103.540001,103.589996,101.349998,101.66999799999999,100.50921600000001,1155000
2017-10-06,101.739998,102.660004,101.269997,102.470001,101.300087,965200
2017-10-09,102.730003,104.459999,102.629997,103.949997,102.763184,884000
2017-10-10,104.940002,104.940002,103.370003,104.449997,103.25747700000001,859800
2017-10-11,104.07,105.139999,103.790001,104.589996,103.39587399999999,664800
2017-10-12,104.889999,105.760002,104.5,104.82,103.623253,937100
2017-10-13,105.230003,106.099998,104.82,105.300003,104.097778,1005000
2017-10-16,106.010002,107.389999,105.110001,107.33000200000001,106.104599,2079900
2017-10-17,107.839996,108.290001,106.739998,108.010002,106.77683300000001,1099600
2017-10-18,108.190002,108.230003,106.120003,108.089996,106.855911,863000
2017-10-19,106.720001,108.07,105.769997,108.050003,106.816383,708200
2017-10-20,109.059998,109.150002,107.889999,108.339996,107.10306499999999,836100
2017-10-23,108.989998,108.989998,107.449997,107.800003,106.569229,1162800
2017-10-24,107.760002,108.16999799999999,107.059998,107.690002,106.46048700000001,1028500
2017-10-25,107.360001,107.610001,105.209999,106.709999,105.49166899999999,1597500
2017-10-26,107.040001,109.779999,107.0,108.849998,107.60723899999999,2349200
2017-10-27,108.190002,109.5,103.599998,108.07,106.83614299999999,2477300
2017-10-30,108.16999799999999,108.629997,106.449997,107.349998,106.12436699999999,1901000
2017-10-31,107.779999,109.629997,106.849998,108.889999,107.646782,2734000
2017-11-01,110.0,110.010002,103.089996,105.150002,103.949486,2316100
2017-11-02,105.220001,106.440002,104.5,106.379997,105.165443,1739900
2017-11-03,106.08000200000001,106.650002,105.57,106.300003,105.086357,1156000
2017-11-06,106.33000200000001,106.989998,105.059998,105.510002,104.305382,1125100
2017-11-07,105.43,107.559998,105.160004,107.5,106.272659,1254100
2017-11-08,107.589996,107.849998,106.300003,107.08000200000001,105.857452,1111100
2017-11-09,106.529999,106.540001,101.779999,102.400002,101.23088100000001,2104600
2017-11-10,102.199997,103.099998,101.610001,102.440002,101.270432,2176300
2017-11-13,101.519997,103.029999,101.230003,101.93,100.766251,2259100
2017-11-14,101.339996,102.209999,100.699997,102.150002,101.571663,1844400
2017-11-15,102.040001,103.309998,100.510002,102.949997,102.367126,2109400
2017-11-16,103.489998,106.959999,102.790001,104.769997,104.176826,2262300
2017-11-17,105.760002,106.519997,101.529999,101.650002,101.074493,1693600
2017-11-20,101.989998,103.25,101.720001,102.510002,101.929626,1615500
2017-11-21,103.260002,104.879997,103.25,104.730003,104.137054,1508600
2017-11-22,105.68,105.68,103.870003,104.470001,103.878525,1206400
2017-11-24,104.730003,105.41999799999999,104.08000200000001,105.040001,104.445297,891400
2017-11-27,103.639999,105.099998,102.300003,104.389999,103.79898100000001,1324000
2017-11-28,104.269997,107.220001,104.269997,107.160004,106.553299,1670500
2017-11-29,107.160004,107.379997,98.910004,100.349998,99.781853,3461400
2017-11-30,101.5,104.33000200000001,100.970001,102.239998,101.661148,3569500
2017-12-01,101.260002,104.0,99.720001,103.870003,103.281929,2205100
2017-12-04,104.699997,104.889999,100.199997,100.879997,100.308846,1882600
2017-12-05,101.150002,104.660004,100.050003,102.639999,102.05888399999999,1433400
2017-12-06,101.839996,102.970001,101.150002,102.739998,102.15831800000001,1271200
2017-12-07,103.110001,105.0,102.860001,104.58000200000001,103.98790699999999,1213500
2017-12-08,105.08000200000001,105.83000200000001,103.809998,103.980003,103.391304,1017100
2017-12-11,104.25,104.690002,102.489998,103.849998,103.26203199999999,1114100
2017-12-12,103.809998,104.029999,102.029999,103.059998,102.476509,1297800
2017-12-13,103.260002,104.269997,102.309998,103.870003,103.281929,1169900
2017-12-14,105.540001,106.32,103.949997,104.41999799999999,103.828804,1372600
2017-12-15,104.33000200000001,106.220001,103.18,105.629997,105.031952,2648400
2017-12-18,109.57,112.220001,109.010002,111.220001,110.590309,1753000
2017-12-19,111.0,112.150002,110.41999799999999,111.620003,110.988045,1308200
2017-12-20,113.099998,114.43,111.379997,112.449997,111.81333899999998,1530200
2017-12-21,112.5,112.699997,108.5,108.620003,108.005035,1267800
2017-12-22,108.790001,109.610001,107.739998,109.32,108.70106499999999,584500
2017-12-26,108.610001,109.32,107.129997,107.650002,107.04052,507000
2017-12-27,107.900002,108.360001,106.559998,107.279999,106.672615,713900
2017-12-28,108.120003,108.91999799999999,107.16999799999999,107.849998,107.23938799999999,966400
2017-12-29,107.83000200000001,108.16999799999999,104.940002,105.07,104.475128,1089000
2018-01-02,105.760002,106.629997,104.91999799999999,106.129997,105.52912099999999,1689000
2018-01-03,105.860001,107.58000200000001,104.980003,107.370003,106.76210800000001,2734100
2018-01-04,107.949997,109.480003,106.349998,107.559998,106.951027,1925500
2018-01-05,108.379997,110.68,107.900002,109.860001,109.23800700000001,1469000
2018-01-08,108.550003,110.940002,108.550003,110.160004,109.53631599999999,772700
2018-01-09,110.33000200000001,110.709999,108.629997,109.199997,108.581741,866900
2018-01-10,108.410004,108.410004,104.709999,106.279999,105.678276,1439500
2018-01-11,106.639999,106.75,104.959999,106.239998,105.638504,1000900
2018-01-12,106.650002,108.300003,106.290001,107.290001,106.68256399999999,990600
2018-01-16,108.529999,109.25,107.129997,107.660004,107.050468,1492700
2018-01-17,109.25,114.410004,108.66999799999999,113.489998,112.847458,2047400
2018-01-18,112.839996,115.83000200000001,112.010002,114.650002,114.00089299999999,1353100
2018-01-19,114.75,115.120003,113.589996,115.019997,114.36878999999999,988500
2018-01-22,115.010002,115.879997,113.769997,114.589996,113.941223,1097200
2018-01-23,114.82,116.349998,114.480003,116.010002,115.353195,1186200
2018-01-24,115.720001,116.620003,113.949997,114.93,114.27930500000001,1320600
2018-01-25,117.290001,121.650002,112.589996,113.089996,112.449722,1855700
2018-01-26,111.0,115.690002,110.339996,113.440002,112.79774499999999,2314500
2018-01-29,113.370003,113.730003,111.309998,112.129997,111.49515500000001,1420500
2018-01-30,111.379997,112.019997,108.93,109.410004,108.790558,1541200
2018-01-31,110.029999,111.040001,109.050003,109.800003,109.178352,1174000
2018-02-01,109.269997,113.120003,109.07,111.150002,110.520706,1451200
2018-02-02,110.040001,110.18,106.470001,106.519997,105.91691599999999,1504800
2018-02-05,106.0,107.300003,101.190002,101.199997,100.627037,1885800
