Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,224.669998,225.50999500000003,221.94999700000002,223.520004,215.24556,938100
2017-01-04,224.270004,225.899994,223.74000499999997,225.16000400000001,216.824829,723300
2017-01-05,222.75999500000003,227.940002,219.809998,227.559998,219.13598599999997,956600
2017-01-06,225.899994,228.77999900000003,225.350006,228.350006,219.89674399999998,697200
2017-01-09,228.350006,229.100006,226.100006,226.789993,218.39447,599100
2017-01-10,226.710007,227.42999300000002,224.91000400000001,225.30000299999998,216.959656,1166900
2017-01-11,224.289993,224.30000299999998,218.559998,219.75999500000003,211.62471000000002,1468200
2017-01-12,219.05000299999998,219.80000299999998,213.600006,217.30000299999998,209.255798,1514200
2017-01-13,217.289993,217.289993,213.92999300000002,214.11999500000002,206.193512,997600
2017-01-17,214.72000099999997,217.86999500000002,214.58999599999999,217.690002,209.631363,842200
2017-01-18,217.58999599999999,218.05000299999998,214.039993,215.600006,207.618729,1056000
2017-01-19,214.960007,216.039993,214.02999900000003,215.330002,207.358734,601100
2017-01-20,215.399994,218.30000299999998,213.66000400000001,217.97000099999997,209.900986,1040800
2017-01-23,218.0,221.19999700000002,217.88999900000002,220.25,212.096588,733800
2017-01-24,220.0,222.960007,219.669998,222.38999900000002,214.157379,798500
2017-01-25,222.24000499999997,222.63000499999998,218.559998,218.91000400000001,210.80621299999999,792000
2017-01-26,219.100006,221.11999500000002,216.67999300000002,218.25,210.17063900000002,516900
2017-01-27,218.57000699999998,219.460007,215.27999900000003,216.57000699999998,208.552826,573200
2017-01-30,216.0,217.30000299999998,214.52999900000003,214.99000499999997,207.031326,508300
2017-01-31,215.30000299999998,217.419998,214.24000499999997,215.0,207.04093899999998,540100
2017-02-01,215.07000699999998,216.5,212.5,213.289993,205.394241,675500
2017-02-02,213.190002,216.05000299999998,213.190002,215.020004,207.060196,658900
2017-02-03,216.63999900000002,218.11000099999998,215.399994,216.52999900000003,208.514313,747600
2017-02-06,216.52999900000003,217.330002,214.55000299999998,215.690002,207.705399,545700
2017-02-07,215.710007,217.24000499999997,213.69999700000002,216.479996,208.466156,666700
2017-02-08,216.66000400000001,220.57000699999998,216.520004,219.69999700000002,211.566956,688000
2017-02-09,219.69999700000002,219.69999700000002,217.22000099999997,218.47000099999997,210.38250699999998,391000
2017-02-10,218.270004,219.830002,217.13000499999998,219.789993,211.65361000000001,442000
2017-02-13,220.080002,221.17999300000002,218.520004,220.059998,211.913651,464600
2017-02-14,220.059998,220.42999300000002,215.0,216.899994,208.870605,511000
2017-02-15,215.600006,218.44999700000002,213.940002,217.080002,209.04396100000002,640900
2017-02-16,217.97000099999997,223.330002,217.97000099999997,220.63999900000002,212.472168,822600
2017-02-17,220.99000499999997,225.80000299999998,220.0,225.75999500000003,217.40261800000002,1151400
2017-02-21,224.69999700000002,228.100006,223.02999900000003,227.729996,219.29968300000002,833000
2017-02-22,228.100006,229.710007,224.83999599999999,226.24000499999997,217.86485299999998,817100
2017-02-23,229.0,231.49000499999997,222.19999700000002,227.07000699999998,218.664139,1146900
2017-02-24,227.52999900000003,229.899994,225.580002,228.41000400000001,219.95451400000002,757600
2017-02-27,228.850006,228.94999700000002,227.0,228.039993,219.598206,487400
2017-02-28,228.25999500000003,229.5,226.42999300000002,227.460007,219.03968799999998,1039700
2017-03-01,228.039993,230.67999300000002,225.080002,229.330002,220.840454,793100
2017-03-02,229.330002,230.25,226.729996,226.97000099999997,218.567825,815600
2017-03-03,226.05000299999998,227.47000099999997,224.270004,226.61000099999998,218.221146,617800
