Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,87.309998,87.91999799999999,86.650002,86.790001,83.367012,2257900
2017-01-04,87.16999799999999,88.260002,87.08000200000001,87.260002,83.818481,2306900
2017-01-05,87.260002,88.120003,86.660004,86.739998,83.318985,2056300
2017-01-06,86.779999,86.970001,85.279999,85.400002,82.031837,1989400
2017-01-09,84.910004,84.910004,83.75,84.019997,80.706261,2576300
2017-01-10,84.0,85.18,83.589996,83.760002,80.45652,3697700
2017-01-11,83.910004,85.599998,83.800003,84.889999,81.541946,3543500
2017-01-12,85.089996,85.120003,83.510002,84.339996,81.013641,2169400
2017-01-13,84.059998,84.160004,83.07,83.290001,80.005051,2242900
2017-01-17,83.209999,84.650002,83.08000200000001,83.559998,80.264397,2377800
2017-01-18,83.519997,84.510002,83.5,84.129997,80.811913,1967400
2017-01-19,83.949997,84.08000200000001,82.68,82.989998,79.716888,1929600
2017-01-20,83.489998,84.029999,82.58000200000001,83.040001,79.764915,2068200
2017-01-23,83.279999,83.370003,82.019997,82.199997,78.958031,2033700
2017-01-24,82.639999,84.459999,82.550003,84.190002,80.869553,2398500
2017-01-25,84.709999,85.290001,84.470001,85.0,81.647614,1707900
2017-01-26,85.18,85.339996,84.029999,84.239998,80.91758,1618200
2017-01-27,84.010002,84.349998,82.5,82.769997,79.505562,2099300
2017-01-30,82.5,82.75,81.690002,82.33000200000001,79.082909,2375000
2017-01-31,82.0,82.370003,81.150002,81.620003,78.400917,2740200
2017-02-01,82.110001,82.32,80.360001,80.75,77.56523100000001,3030200
2017-02-02,80.93,81.260002,80.230003,81.050003,77.853409,3386800
2017-02-03,80.5,81.199997,78.82,79.949997,76.796776,3672500
2017-02-06,80.0,80.190002,79.0,79.139999,76.01873,3016700
2017-02-07,79.099998,79.139999,77.809998,78.550003,75.451996,3255400
2017-02-08,78.25,79.019997,77.809998,78.860001,75.749763,3042800
2017-02-09,78.860001,79.629997,78.860001,79.25,76.124397,2596900
2017-02-10,79.41999799999999,79.980003,79.379997,79.860001,76.710335,2030700
2017-02-13,79.860001,80.120003,79.57,79.900002,76.748756,2111900
2017-02-14,79.980003,80.099998,79.150002,79.980003,76.825592,2543900
2017-02-15,79.730003,80.389999,79.660004,80.08000200000001,76.921654,2272800
2017-02-16,79.599998,79.690002,78.400002,78.5,76.001892,2939200
2017-02-17,78.489998,79.239998,78.349998,78.660004,76.15679899999999,2219200
2017-02-21,79.08000200000001,79.389999,78.760002,79.029999,76.515022,2833700
2017-02-22,79.0,79.0,78.220001,78.379997,75.885704,2017500
2017-02-23,79.0,79.349998,78.360001,78.610001,76.108391,1864600
2017-02-24,78.389999,78.489998,77.690002,78.029999,75.546852,2225500
2017-02-27,78.199997,79.190002,78.0,78.860001,76.350433,2648400
2017-02-28,78.779999,79.139999,78.110001,78.190002,75.701759,3243100
2017-03-01,78.910004,80.029999,78.879997,79.370003,76.8442,3204500
2017-03-02,79.279999,79.349998,78.160004,78.33000200000001,75.837296,2550400
2017-03-03,78.5,79.029999,78.18,78.339996,75.846977,1737700
2017-03-06,78.160004,78.889999,78.010002,78.720001,76.21489,1848200
2017-03-07,78.610001,78.809998,77.389999,77.480003,75.014359,2679200
2017-03-08,77.610001,78.309998,77.129997,77.25,74.79167199999999,2817600
2017-03-09,77.019997,77.400002,76.279999,76.839996,74.39471400000001,2684500
2017-03-10,77.18,78.980003,76.589996,78.860001,76.350433,5038100
2017-03-13,78.910004,79.489998,78.709999,79.010002,76.495667,2178700
2017-03-14,78.5,78.769997,78.160004,78.510002,76.011566,2343400
2017-03-15,78.940002,80.279999,78.940002,80.150002,77.59938000000001,2411800
2017-03-16,80.059998,80.099998,79.41999799999999,79.690002,77.154022,2474600
2017-03-17,79.860001,80.089996,79.629997,79.940002,77.396072,2799600
2017-03-20,79.879997,79.989998,79.099998,79.410004,76.882935,2285400
2017-03-21,79.489998,79.779999,78.260002,78.599998,76.098701,4631300
2017-03-22,78.300003,78.940002,77.839996,78.83000200000001,76.321388,3026800
2017-03-23,78.57,79.190002,78.43,78.480003,75.982529,2211800
2017-03-24,78.41999799999999,78.66999799999999,77.120003,77.269997,74.81102800000001,2359700
2017-03-27,76.970001,77.790001,76.660004,77.25,74.79167199999999,2089300
2017-03-28,77.410004,78.110001,77.08000200000001,77.91999799999999,75.44034599999999,2388500
2017-03-29,77.809998,78.5,77.540001,78.32,75.827621,2282000
2017-03-30,78.379997,78.849998,77.940002,78.589996,76.08901999999999,3241500
2017-03-31,78.489998,79.43,78.410004,79.220001,76.69896700000001,2744100
2017-04-03,79.089996,79.220001,78.0,78.290001,75.798569,1711600
2017-04-04,78.5,78.550003,77.66999799999999,78.43,75.93412,1368100
2017-04-05,78.739998,79.480003,77.529999,77.57,75.101486,2867200
2017-04-06,77.589996,77.650002,76.650002,76.879997,74.433441,3322400
2017-04-07,76.959999,77.660004,76.529999,77.150002,74.694855,2484300
2017-04-10,77.510002,78.650002,77.5,78.050003,75.56620799999999,2503900
2017-04-11,77.809998,77.970001,77.150002,77.879997,75.401619,2042900
2017-04-12,78.129997,78.260002,77.260002,77.379997,74.917526,2006100
2017-04-13,77.260002,77.690002,76.459999,76.66999799999999,74.230125,2606600
2017-04-17,76.660004,77.010002,76.57,77.010002,74.559303,1548800
2017-04-18,76.650002,76.989998,75.639999,75.93,73.51368000000001,2326300
2017-04-19,75.940002,76.150002,75.139999,75.33000200000001,72.93276999999999,2511300
2017-04-20,75.5,76.370003,75.33000200000001,75.75,73.339401,1682300
2017-04-21,75.599998,76.589996,75.599998,76.349998,73.920303,2561100
2017-04-24,77.120003,77.589996,76.739998,77.510002,75.04338800000001,2483300
2017-04-25,77.599998,78.18,77.25,78.08000200000001,75.595261,2632800
2017-04-26,77.93,78.889999,77.660004,78.110001,75.624298,2977500
2017-04-27,78.010002,78.129997,76.93,78.050003,75.56620799999999,3001200
2017-04-28,79.599998,80.940002,79.07,79.559998,77.028152,5252400
2017-05-01,79.519997,80.349998,79.32,79.559998,77.028152,2632700
2017-05-02,79.93,80.07,79.059998,79.260002,76.737701,2202900
2017-05-03,78.910004,79.75,78.739998,79.589996,77.05719,1946200
2017-05-04,79.300003,79.300003,78.0,78.239998,75.75016,2163800
2017-05-05,78.33000200000001,79.43,78.32,79.349998,76.824837,1764000
2017-05-08,79.07,79.730003,78.790001,79.639999,77.10560600000001,1867800
2017-05-09,79.540001,80.110001,79.379997,79.599998,77.066879,1455800
2017-05-10,79.769997,80.040001,79.459999,79.75,77.21210500000001,1690500
2017-05-11,79.900002,80.019997,79.209999,79.519997,76.989426,1440400
2017-05-12,79.470001,79.980003,79.300003,79.790001,77.25083199999999,1439900
2017-05-15,80.290001,80.68,79.83000200000001,80.120003,77.570328,1725800
2017-05-16,79.440002,79.470001,78.220001,78.540001,76.710831,2011800
