Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,31.889999,32.290001000000004,31.700001,32.23,31.791805,2660700
2017-01-04,32.349998,33.110001000000004,32.27,32.939999,32.492149,3589900
2017-01-05,32.84,33.189999,32.52,32.66,32.215958,2513200
2017-01-06,32.880001,33.060001,32.5,32.529999,32.087727,3157600
2017-01-09,32.459998999999996,32.599998,32.16,32.18,31.742487,2573800
2017-01-10,32.16,32.450001,32.060001,32.209998999999996,31.772083000000002,2705700
2017-01-11,32.209998999999996,32.5,32.099998,32.459998999999996,32.118393,2602200
2017-01-12,32.32,32.32,31.59,32.049999,31.712711,3490500
2017-01-13,32.099998,32.34,31.99,32.049999,31.712711,2417000
2017-01-17,31.93,32.209998999999996,31.700001,32.029999,31.692921000000002,1613400
2017-01-18,32.169998,32.310001,31.85,32.099998,31.762184,2248300
2017-01-19,32.110001000000004,32.470001,31.889999,31.93,31.593975,2160500
2017-01-20,32.040001000000004,32.18,31.700001,31.98,31.643446,3139700
2017-01-23,31.99,32.209998999999996,31.690001000000002,32.029999,31.692921000000002,2648600
2017-01-24,32.279999,33.040001000000004,32.259997999999996,32.919998,32.573551,2648400
2017-01-25,33.18,33.720001,33.18,33.619999,33.266186,4217400
2017-01-26,33.84,34.049999,33.5,33.639998999999996,33.28598,3732500
2017-01-27,33.720001,33.720001,33.18,33.32,32.969345000000004,2227800
2017-01-30,33.23,33.310001,32.709998999999996,33.310001,32.95945,2157200
2017-01-31,33.189999,33.32,32.709998999999996,32.950001,32.603241,3024300
2017-02-01,32.93,33.52,32.849998,33.259997999999996,32.909977000000005,3089000
2017-02-02,33.200001,33.27,32.900002,33.0,32.652714,3447100
2017-02-03,33.16,33.540001000000004,33.150002,33.23,32.880291,3837300
2017-02-06,33.139998999999996,33.470001,32.990002000000004,33.18,32.830822,5896100
2017-02-07,33.27,33.630001,33.16,33.610001000000004,33.256294,2990000
2017-02-08,33.57,33.810001,33.34,33.790001000000004,33.434402,4793500
2017-02-09,33.790001000000004,33.790001000000004,31.290001,33.060001,32.712086,10892000
2017-02-10,33.150002,33.990002000000004,33.07,33.75,33.394821,4714600
2017-02-13,33.98,34.119999,33.459998999999996,33.5,33.147453000000006,3789300
2017-02-14,33.400002,33.459998999999996,32.880001,33.110001000000004,32.761559000000005,3425400
2017-02-15,33.060001,33.52,33.040001000000004,33.439999,33.088085,2477700
2017-02-16,33.470001,33.75,33.310001,33.669998,33.315659000000004,3012400
2017-02-17,33.599998,33.599998,33.209998999999996,33.52,33.167244000000004,2072300
2017-02-21,33.630001,34.16,33.580002,34.029999,33.671867,2559900
2017-02-22,34.029999,34.209998999999996,33.779999,33.849998,33.493763,2804600
2017-02-23,34.0,34.299999,33.689999,34.110001000000004,33.751034000000004,4359600
2017-02-24,33.880001,34.02,33.610001000000004,34.02,33.66198,3782300
2017-02-27,34.0,34.459998999999996,33.939999,34.43,34.067665000000005,2018500
2017-02-28,34.34,34.41,33.759997999999996,33.779999,33.424503,3244200
2017-03-01,34.330002,34.919998,34.32,34.560001,34.196296999999994,3527400
2017-03-02,34.540001000000004,34.540001000000004,34.040001000000004,34.330002,33.968719,3231100
2017-03-03,34.389998999999996,34.48,34.02,34.060001,33.701557,3360900
2017-03-06,33.869999,33.959998999999996,33.09,33.459998999999996,33.107867999999996,8926900
2017-03-07,33.470001,33.630001,33.07,33.25,32.900085,3391500
2017-03-08,33.290001000000004,33.93,33.240002000000004,33.82,33.464088000000004,3222400
2017-03-09,33.779999,34.189999,33.630001,33.709998999999996,33.355244,2560700
2017-03-10,33.650002,34.130001,33.610001000000004,33.93,33.572928999999995,1870800
2017-03-13,33.869999,34.060001,33.52,33.68,33.325558,2928900
2017-03-14,33.509997999999996,33.849998,33.400002,33.68,33.325558,2371800
2017-03-15,33.91,34.52,33.779999,34.380001,34.018188,3735100
2017-03-16,34.459998999999996,34.759997999999996,34.369999,34.650002,34.285354999999996,3186400
2017-03-17,34.650002,34.77,34.380001,34.66,34.295246,4146400
2017-03-20,34.700001,34.700001,34.349998,34.490002000000004,34.127033000000004,1715400
2017-03-21,34.599998,34.610001000000004,33.759997999999996,33.830002,33.473984,2801000
2017-03-22,33.880001,34.02,33.619999,33.919998,33.56303,1973600
2017-03-23,33.880001,34.32,33.799999,34.209998999999996,33.849983,2064400
2017-03-24,34.200001,34.419998,33.849998,33.990002000000004,33.632294,1653600
2017-03-27,33.560001,33.860001000000004,33.279999,33.740002000000004,33.384926,2381200
2017-03-28,33.599998,34.18,33.580002,33.970001,33.612511,2226900
2017-03-29,33.830002,34.209998999999996,33.790001000000004,33.970001,33.612511,2616300
2017-03-30,33.959998999999996,34.119999,33.700001,33.82,33.464088000000004,1916700
2017-03-31,33.799999,34.119999,33.639998999999996,33.990002000000004,33.632294,3437100
2017-04-03,34.029999,34.189999,33.060001,33.41,33.058399,3193800
2017-04-04,33.380001,33.509997999999996,33.209998999999996,33.27,32.919868,3122000
2017-04-05,33.48,33.84,32.970001,33.080002,32.731873,5413700
2017-04-06,33.59,34.16,33.459998999999996,33.830002,33.473984,3773700
2017-04-07,33.720001,33.869999,33.490002000000004,33.5,33.147453000000006,3972700
2017-04-10,33.490002000000004,33.939999,33.490002000000004,33.57,33.216716999999996,2415900
2017-04-11,33.52,33.970001,33.470001,33.959998999999996,33.602612,2494700
2017-04-12,33.84,33.919998,33.299999,33.310001,33.056793,3083800
2017-04-13,33.240002000000004,33.5,33.049999,33.09,32.838467,2467600
2017-04-17,33.200001,33.529999,33.16,33.490002000000004,33.235424,1885800
2017-04-18,33.259997999999996,33.48,33.07,33.380001,33.126263,3024800
2017-04-19,33.509997999999996,34.029999,33.509997999999996,33.720001,33.463676,3703000
2017-04-20,33.959998999999996,34.25,33.82,33.93,33.672077,4587800
2017-04-21,33.93,34.580002,33.860001000000004,34.34,34.078959999999995,4432300
2017-04-24,34.779999,35.09,34.66,35.029999,34.763718,4320500
2017-04-25,36.509997999999996,37.009997999999996,36.130001,36.900002,36.619499,8220100
2017-04-26,37.049999,37.580002,36.900002,37.450001,37.165325,6001600
2017-04-27,37.450001,37.450001,37.080002,37.25,36.966843,3459100
2017-04-28,37.200001,37.32,36.950001,37.02,36.73859,4054600
2017-05-01,37.139998999999996,37.139998999999996,36.720001,36.720001,36.440872,3053200
2017-05-02,36.669998,36.830002,36.43,36.740002000000004,36.46072,3242100
2017-05-03,36.540001000000004,36.709998999999996,36.470001,36.639998999999996,36.361481,2011700
2017-05-04,36.689999,36.900002,36.549999,36.790001000000004,36.510342,1428300
2017-05-05,36.869999,36.990002000000004,36.68,36.919998,36.639346999999994,1480400
2017-05-08,36.82,37.150002,36.740002000000004,36.93,36.649273,4022400
2017-05-09,36.959998999999996,37.119999,36.84,36.950001,36.669125,2255800
2017-05-10,36.790001000000004,37.009997999999996,36.650002,36.759997999999996,36.480564,2185500
2017-05-11,36.52,36.700001,36.240002000000004,36.650002,36.371407,1828400
2017-05-12,36.560001,36.700001,36.290001000000004,36.459998999999996,36.182846000000005,1696200
2017-05-15,36.619999,37.029999,36.599998,37.009997999999996,36.728664,3188700
2017-05-16,37.099998,37.41,36.84,37.259997999999996,36.976765,3868700
2017-05-17,37.259997999999996,37.259997999999996,36.82,36.849998,36.569881,4328000
2017-05-18,36.799999,37.400002,36.759997999999996,37.02,36.73859,5160100
2017-05-19,37.16,37.16,36.889998999999996,37.0,36.718742,2313100
2017-05-22,37.080002,37.27,37.0,37.189999,36.907299,1561400
2017-05-23,37.349998,37.470001,36.779999,36.830002,36.550036999999996,1427400
2017-05-24,36.830002,37.150002,36.689999,37.09,36.808056,1959200
2017-05-25,37.299999,37.490002000000004,37.110001000000004,37.130001,36.847755,2320400
2017-05-26,37.119999,37.200001,36.900002,37.0,36.718742,2765300
2017-05-30,36.91,37.080002,36.73,36.990002000000004,36.70882,1631600
2017-05-31,36.849998,37.310001,36.849998,37.25,36.966843,2943700
2017-06-01,37.369999,37.490002000000004,37.110001000000004,37.419998,37.135548,1909200
2017-06-02,37.450001,37.91,37.450001,37.639998999999996,37.353874,2277600
2017-06-05,37.639998999999996,37.73,37.259997999999996,37.27,36.986691,1609200
2017-06-06,37.029999,37.32,36.91,37.150002,36.867603,2013300
2017-06-07,37.119999,37.32,36.950001,37.0,36.718742,2342400
2017-06-08,37.0,37.18,36.82,37.040001000000004,36.758441999999995,2233000
2017-06-09,37.099998,37.360001000000004,36.990002000000004,37.220001,36.937073,1730400
2017-06-12,37.09,37.450001,36.75,37.419998,37.135548,2069300
2017-06-13,37.490002000000004,38.330002,37.369999,38.139998999999996,37.850079,3282700
2017-06-14,38.310001,38.529999,38.16,38.419998,38.127945000000004,2264000
2017-06-15,38.09,38.68,37.869999,38.59,38.296658,3272200
2017-06-16,38.48,38.869999,38.400002,38.580002,38.286732,3651600
2017-06-19,38.77,39.200001,38.669998,39.139998999999996,38.842476,2026200
2017-06-20,39.119999,39.369999,38.970001,38.970001,38.673771,2644500
2017-06-21,38.959998999999996,39.099998,38.66,38.759997999999996,38.465363,1991700
2017-06-22,38.759997999999996,39.029999,38.549999,38.82,38.524906,2348500
2017-06-23,38.84,38.990002000000004,38.52,38.91,38.614222999999996,4187900
2017-06-26,38.959998999999996,39.139998999999996,38.880001,38.91,38.614222999999996,1492000
2017-06-27,38.860001000000004,38.900002,38.209998999999996,38.25,37.95924,2314400
2017-06-28,38.509997999999996,38.82,38.220001,38.759997999999996,38.465363,2288600
2017-06-29,38.68,38.75,37.689999,38.0,37.71114,1906700
2017-06-30,38.0,38.529999,38.0,38.209998999999996,37.919540000000005,1972300
2017-07-03,38.419998,38.5,37.950001,37.959998999999996,37.671440000000004,1268600
2017-07-05,37.950001,38.23,37.650002,38.150002,37.860001000000004,2750400
2017-07-06,37.900002,38.049999,37.610001000000004,37.68,37.393574,1979900
2017-07-07,37.82,38.669998,37.82,38.43,38.137875,2496600
2017-07-10,38.43,38.84,38.18,38.740002000000004,38.445518,2051300
2017-07-11,38.689999,38.91,38.529999,38.799999,38.505058,1925600
2017-07-12,39.02,39.150002,38.540001000000004,38.66,38.46526,1331600
2017-07-13,38.59,38.889998999999996,38.540001000000004,38.84,38.644356,1388400
2017-07-14,38.889998999999996,39.080002,38.84,38.919998,38.723949,1302900
2017-07-17,38.919998,39.0,38.73,38.740002000000004,38.544857,1435800
2017-07-18,38.68,38.82,38.349998,38.57,38.375713,1229400
2017-07-19,38.759997999999996,39.049999,38.709998999999996,39.02,38.823444,1223400
2017-07-20,38.849998,38.959998999999996,38.040001000000004,38.299999,38.107075,3631900
2017-07-21,38.150002,38.57,38.110001000000004,38.299999,38.107075,1516300
2017-07-24,38.330002,38.349998,37.700001,37.720001,37.529999,2353100
2017-07-25,37.959998999999996,38.080002,37.650002,37.740002000000004,37.549896000000004,1981300
2017-07-26,37.759997999999996,37.93,37.5,37.639998999999996,37.450396999999995,2976100
2017-07-27,38.0,38.84,37.709998999999996,38.290001000000004,38.097126,4423600
2017-07-28,38.34,39.099998,38.310001,38.57,38.375713,3477000
2017-07-31,38.720001,38.779999,38.130001,38.130001,37.937931,1705000
2017-08-01,38.330002,38.59,38.119999,38.330002,38.136925,1978900
2017-08-02,38.279999,38.59,38.150002,38.279999,38.087173,1735100
2017-08-03,38.290001000000004,38.439999,37.830002,37.990002000000004,37.798637,3530000
2017-08-04,38.099998,38.380001,38.009997999999996,38.330002,38.136925,1115400
2017-08-07,38.25,38.369999,38.060001,38.209998999999996,38.017528999999996,1042800
2017-08-08,38.139998999999996,38.16,37.580002,37.630001,37.440449,2074400
2017-08-09,37.610001000000004,37.68,37.150002,37.200001,37.012615000000004,1868500
2017-08-10,36.939999,36.990002000000004,36.439999,36.450001,36.266391999999996,1827300
2017-08-11,36.34,36.860001000000004,36.310001,36.689999,36.505184,1241300
2017-08-14,37.099998,37.459998999999996,36.91,37.299999,37.112109999999994,1281200
2017-08-15,37.349998,37.580002,37.209998999999996,37.419998,37.231506,1963200
2017-08-16,37.459998999999996,37.700001,37.439999,37.48,37.291203,2232100
2017-08-17,37.330002,37.5,36.459998999999996,36.470001,36.286293,2609400
2017-08-18,36.349998,36.540001000000004,36.139998999999996,36.400002,36.216644,2001500
2017-08-21,36.349998,36.59,36.27,36.529999,36.345989,1213400
2017-08-22,36.580002,37.0,36.43,36.990002000000004,36.803677,2871800
2017-08-23,36.799999,36.990002000000004,36.630001,36.720001,36.535034,1743400
2017-08-24,36.860001000000004,36.959998999999996,36.450001,36.48,36.296242,2227200
2017-08-25,36.630001,36.669998,36.119999,36.310001,36.127098,2201300
2017-08-28,36.540001000000004,36.619999,36.130001,36.299999,36.117146000000005,2283800
2017-08-29,36.16,36.43,36.080002,36.310001,36.127098,1797200
2017-08-30,36.369999,36.560001,36.27,36.369999,36.186794,2264600
2017-08-31,36.599998,36.869999,36.48,36.77,36.584782000000004,2970500
2017-09-01,36.860001000000004,37.150002,36.779999,37.060001,36.873321999999995,1644700
2017-09-05,37.029999,37.07,36.419998,36.650002,36.465389,1665400
2017-09-06,36.919998,37.060001,36.68,36.799999,36.614628,1807800
2017-09-07,36.950001,37.049999,36.619999,37.0,36.813625,1785800
2017-09-08,37.029999,37.619999,36.93,37.57,37.380753000000006,2322300
2017-09-11,37.639998999999996,37.75,37.049999,37.639998999999996,37.450396999999995,2501500
2017-09-12,37.740002000000004,38.18,37.630001,38.110001000000004,37.91803,1580200
2017-09-13,38.110001000000004,38.110001000000004,37.470001,37.509997999999996,37.321053000000006,2089300
2017-09-14,37.369999,37.450001,36.98,37.380001,37.191708,1704700
