Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,68.959999,69.150002,68.099998,68.889999,66.077309,1012000
2017-01-04,69.120003,70.099998,68.779999,69.989998,67.132401,718900
2017-01-05,69.400002,70.230003,68.959999,70.150002,67.285866,629300
2017-01-06,69.860001,70.510002,69.760002,70.300003,67.429733,582900
2017-01-09,70.339996,70.339996,69.129997,69.33000200000001,66.499344,749000
2017-01-10,69.08000200000001,69.360001,68.68,68.699997,65.89505799999999,578200
2017-01-11,68.760002,68.879997,68.059998,68.18,65.396301,834200
2017-01-12,68.190002,69.019997,67.540001,69.0,66.182816,961200
2017-01-13,68.970001,69.339996,68.709999,68.879997,66.067711,385600
2017-01-17,69.08000200000001,69.760002,68.739998,69.709999,66.863823,712600
2017-01-18,69.660004,70.16999799999999,69.190002,70.010002,67.151588,553100
2017-01-19,69.589996,69.82,68.800003,68.910004,66.09648100000001,464300
2017-01-20,69.239998,69.809998,68.870003,69.760002,66.911781,581500
2017-01-23,69.849998,71.16999799999999,69.739998,71.010002,68.11075600000001,711400
2017-01-24,71.07,71.5,70.790001,71.139999,68.235435,824600
2017-01-25,71.110001,71.199997,69.849998,70.150002,67.285866,643900
2017-01-26,70.349998,70.5,69.790001,69.879997,67.026886,477000
2017-01-27,69.949997,70.300003,69.18,69.449997,66.614441,551400
2017-01-30,69.360001,69.639999,68.629997,68.949997,66.134857,580600
2017-01-31,69.160004,70.059998,68.83000200000001,69.730003,66.883011,719400
2017-02-01,69.639999,70.08000200000001,68.620003,68.690002,65.885468,495300
2017-02-02,68.849998,69.540001,68.709999,69.489998,66.65280200000001,571500
2017-02-03,70.07,70.089996,69.279999,69.849998,66.998108,723600
2017-02-06,69.940002,70.309998,69.510002,69.889999,67.036484,579000
2017-02-07,69.58000200000001,70.379997,69.199997,69.300003,66.470566,621900
2017-02-08,69.57,70.379997,69.190002,70.040001,67.18034399999999,648700
2017-02-09,70.639999,71.279999,70.07,70.910004,68.014824,774700
2017-02-10,70.660004,71.339996,70.660004,71.300003,68.388908,565900
2017-02-13,71.5,71.730003,70.790001,71.239998,68.331352,355700
2017-02-14,70.900002,71.349998,70.050003,70.120003,67.25709499999999,695400
2017-02-15,69.790001,69.83000200000001,68.989998,69.239998,66.41301,757600
2017-02-16,69.18,69.959999,69.099998,69.519997,66.681572,543700
2017-02-17,69.650002,69.800003,68.800003,69.75,66.902199,572900
2017-02-21,69.650002,70.589996,69.440002,70.510002,67.631165,666100
2017-02-22,70.019997,70.43,69.300003,70.010002,67.631165,454700
2017-02-23,70.32,71.230003,69.91999799999999,70.949997,68.539215,734600
2017-02-24,70.620003,71.449997,69.559998,71.190002,68.771072,2595300
2017-02-27,71.059998,72.050003,70.730003,71.699997,69.263733,1551300
2017-02-28,71.470001,71.540001,69.889999,70.349998,67.959602,4661100
2017-03-01,69.730003,70.559998,68.370003,68.400002,66.075874,27410600
2017-03-02,68.400002,69.849998,68.400002,69.129997,66.781059,3453400
2017-03-03,68.589996,68.629997,66.760002,67.739998,65.438293,3126800
2017-03-06,67.370003,67.5,66.389999,66.629997,64.366005,1818400
2017-03-07,66.800003,67.089996,65.489998,65.720001,63.486931000000006,1618100
2017-03-08,65.199997,65.459999,63.919998,64.779999,62.578873,1839100
2017-03-09,64.610001,65.040001,62.91,62.950001,60.811046999999995,1700400
2017-03-10,62.950001,63.68,61.900002,62.580002,60.453621,2390100
2017-03-13,62.59,63.759997999999996,62.509997999999996,63.720001,61.55489,3215800
2017-03-14,63.349998,65.16999799999999,63.07,64.849998,62.646492,2610200
2017-03-15,64.889999,67.239998,64.559998,66.769997,64.501244,2616100
2017-03-16,66.589996,66.809998,66.190002,66.480003,64.22110699999999,1089100
2017-03-17,66.480003,66.93,66.019997,66.910004,64.63649000000001,4358400
2017-03-20,66.900002,67.440002,66.620003,66.769997,64.501244,1052900
2017-03-21,66.900002,67.290001,66.470001,66.699997,64.433624,1660200
2017-03-22,66.779999,66.82,65.620003,66.33000200000001,64.07621,1116300
2017-03-23,66.239998,67.66999799999999,66.190002,67.269997,64.984261,1143100
2017-03-24,67.25,67.660004,66.989998,67.110001,64.829704,814600
2017-03-27,67.209999,67.779999,66.150002,66.449997,64.192131,979700
2017-03-28,66.349998,66.809998,65.57,66.620003,64.35635400000001,818700
2017-03-29,66.510002,66.980003,66.260002,66.470001,64.211449,1112300
2017-03-30,66.389999,66.66999799999999,65.959999,66.5,64.240425,726300
2017-03-31,66.599998,66.839996,66.349998,66.389999,64.134163,1225100
2017-04-03,66.43,67.129997,66.150002,66.449997,64.192131,1446500
2017-04-04,66.489998,66.91999799999999,66.230003,66.349998,64.09552,1212200
2017-04-05,66.440002,66.639999,66.08000200000001,66.129997,63.882996,1427300
2017-04-06,66.08000200000001,66.370003,65.730003,66.029999,63.786392000000006,1090900
2017-04-07,66.029999,66.459999,65.93,66.07,63.82504300000001,1001100
2017-04-10,65.970001,66.860001,65.790001,66.690002,64.423973,757700
2017-04-11,66.720001,67.529999,66.690002,67.209999,64.926292,867700
2017-04-12,67.239998,67.57,66.980003,67.349998,65.06154599999999,720500
2017-04-13,67.389999,67.650002,66.839996,67.309998,65.022903,654400
2017-04-17,67.529999,67.889999,67.220001,67.83000200000001,65.52523000000001,545900
2017-04-18,67.849998,68.400002,67.589996,68.309998,65.98893000000001,641300
2017-04-19,68.279999,69.07,68.190002,68.489998,66.16280400000001,911000
2017-04-20,68.529999,68.660004,67.940002,68.440002,66.114502,539000
2017-04-21,68.389999,68.43,67.400002,67.470001,65.17746,606900
2017-04-24,68.059998,68.059998,65.16999799999999,65.239998,63.02323199999999,1154200
2017-04-25,65.260002,65.629997,64.970001,65.160004,62.94595699999999,904100
2017-04-26,64.949997,65.18,64.050003,64.07,61.892993999999995,896300
2017-04-27,64.07,65.120003,63.790001000000004,63.880001,61.70945,795000
2017-04-28,63.720001,63.720001,62.900002,63.18,61.033234,912700
2017-05-01,63.560001,63.990002000000004,62.57,63.509997999999996,61.352019999999996,989000
2017-05-02,63.59,64.709999,63.459998999999996,64.239998,62.057217,937700
2017-05-03,64.410004,64.43,62.950001,63.110001000000004,60.965614,777600
2017-05-04,62.830002,62.849998,61.509997999999996,62.549999,60.424637,1045400
2017-05-05,62.610001000000004,63.290001000000004,62.27,62.669998,60.540558,729100
2017-05-08,62.790001000000004,62.849998,61.380001,61.490002000000004,59.400661,936200
2017-05-09,61.57,61.689999,60.849998,61.529999,59.439296999999996,1120700
2017-05-10,61.529999,63.57,61.529999,62.93,60.791732999999994,2012300
2017-05-11,62.540001000000004,62.619999,61.34,62.240002000000004,60.125172,2335900
2017-05-12,62.490002000000004,62.490002000000004,60.529999,60.720001,58.656826,1248500
2017-05-15,60.669998,61.419998,60.509997999999996,60.959998999999996,58.888664,2078500
2017-05-16,60.849998,60.849998,58.82,58.959998999999996,56.956623,1795200
2017-05-17,58.630001,60.639998999999996,58.630001,60.240002000000004,58.193130000000004,1938100
2017-05-18,59.59,60.439999,59.200001,60.240002000000004,58.709663,1673000
2017-05-19,60.110001000000004,61.419998,59.700001,60.630001,59.08976,1702400
2017-05-22,60.630001,61.330002,60.380001,60.759997999999996,59.216454000000006,1454600
2017-05-23,60.830002,61.130001,60.52,60.759997999999996,59.216454000000006,1026000
2017-05-24,60.880001,62.150002,60.740002000000004,61.970001,60.395718,1345900
2017-05-25,62.259997999999996,62.75,61.82,62.48,60.892761,1066000
2017-05-26,62.619999,63.009997999999996,61.77,62.0,60.42495699999999,1236200
2017-05-30,61.959998999999996,62.209998999999996,60.669998,60.689999,59.148235,1211100
2017-05-31,60.48,61.169998,60.07,60.860001000000004,59.313915,1962900
2017-06-01,60.639998999999996,61.169998,60.169998,60.939999,59.391884,1188500
2017-06-02,61.259997999999996,61.93,60.73,60.91,59.362648,874700
2017-06-05,60.669998,60.849998,60.009997999999996,60.200001,58.670685,848300
2017-06-06,60.25,61.689999,59.77,61.16,59.60629300000001,1019400
2017-06-07,61.220001,62.799999,61.220001,62.16,60.580891,1345600
2017-06-08,62.16,62.490002000000004,61.490002000000004,61.810001,60.23978,1144400
2017-06-09,61.75,62.740002000000004,61.220001,62.369999,60.785553,758400
2017-06-12,62.669998,63.919998,62.400002,63.860001000000004,62.237705000000005,1200000
2017-06-13,63.560001,64.339996,63.060001,63.889998999999996,62.266941,841800
2017-06-14,64.529999,64.66999799999999,63.09,63.490002000000004,61.877106000000005,733800
2017-06-15,63.119999,64.110001,63.119999,64.059998,62.432621,1039100
2017-06-16,64.260002,65.25,61.0,61.450001,59.888923999999996,4343600
2017-06-19,61.389998999999996,61.389998999999996,59.860001000000004,60.23,58.699920999999996,2649700
2017-06-20,60.23,60.57,59.209998999999996,59.759997999999996,58.241863,1951400
2017-06-21,59.779999,60.419998,59.299999,59.970001,58.446529000000005,1849900
2017-06-22,59.759997999999996,60.48,59.369999,60.279999,58.748645999999994,1409100
2017-06-23,60.290001000000004,61.419998,60.290001000000004,61.07,59.518581000000005,1631500
2017-06-26,61.080002,62.82,61.02,62.450001,60.863525,1483200
2017-06-27,62.290001000000004,62.68,61.810001,62.310001,60.727081000000005,1082100
2017-06-28,62.59,63.52,62.459998999999996,63.150002,61.545745999999994,1096000
2017-06-29,62.869999,63.82,62.630001,62.98,61.380058,1339100
2017-06-30,63.290001000000004,63.82,62.369999,62.639998999999996,61.048694999999995,1455500
2017-07-03,62.860001000000004,63.950001,62.509997999999996,63.810001,62.188976000000004,495200
2017-07-05,63.740002000000004,63.880001,62.43,62.650002,61.05844499999999,1107300
2017-07-06,62.400002,62.73,61.490002000000004,61.709998999999996,60.142323,978200
