Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,53.880001,54.380001,53.34,53.59,53.118965,3579700
2017-01-04,53.720001,54.18,53.099998,54.110001000000004,53.634392000000005,3316300
2017-01-05,54.139998999999996,54.169998,53.599998,53.93,53.455975,2469100
2017-01-06,53.849998,54.720001,53.73,54.099998,53.624477,2845800
2017-01-09,54.09,54.349998,53.389998999999996,53.950001,53.4758,2123300
2017-01-10,54.029999,54.290001000000004,53.689999,53.93,53.455975,2087100
2017-01-11,53.84,54.110001000000004,52.709998999999996,53.310001,52.84143100000001,3400500
2017-01-12,53.09,53.580002,53.029999,53.389998999999996,52.920715,1513600
2017-01-13,53.549999,53.880001,53.349998,53.740002000000004,53.26764300000001,2458700
2017-01-17,53.5,53.68,52.93,53.220001,52.752213,2211200
2017-01-18,53.389998999999996,54.009997999999996,53.040001000000004,53.299999,52.935947,3199900
2017-01-19,53.299999,53.619999,53.119999,53.5,53.134583,2902500
2017-01-20,53.630001,54.389998999999996,53.599998,53.970001,53.601372,3573500
2017-01-23,53.650002,54.0,53.59,53.75,53.382874,2978600
2017-01-24,53.75,53.990002000000004,53.459998999999996,53.779999,53.412666,2490900
2017-01-25,54.099998,54.290001000000004,53.73,54.0,53.631168,5709100
2017-01-26,53.630001,54.439999,53.59,53.84,53.472263,2272000
2017-01-27,54.09,54.720001,53.970001,54.650002,54.27673000000001,2326800
2017-01-30,54.389998999999996,54.509997999999996,53.869999,54.27,53.899326,2317100
2017-01-31,54.009997999999996,54.970001,53.799999,54.939999,54.56474300000001,3616500
2017-02-01,54.93,55.349998,54.619999,55.32,54.94215,2492100
2017-02-02,55.009997999999996,55.720001,54.720001,55.700001,55.319561,2723000
2017-02-03,55.849998,56.07,55.529999,55.919998,55.538052,2309400
2017-02-06,55.66,55.849998,55.419998,55.77,55.389084,2894300
2017-02-07,56.110001000000004,56.32,55.689999,55.98,55.59764499999999,2402700
2017-02-08,55.970001,56.32,55.73,55.959998999999996,55.577778,2888900
2017-02-09,55.959998999999996,56.5,55.91,55.959998999999996,55.577778,2655800
2017-02-10,56.0,56.09,55.549999,55.73,55.34935,6160900
2017-02-13,54.5,55.490002000000004,54.450001,55.139998999999996,54.763378,5636000
2017-02-14,55.139998999999996,55.259997999999996,54.790001000000004,55.02,54.644203000000005,5216300
2017-02-15,54.790001000000004,55.310001,54.200001,55.150002,54.773315000000004,5639900
2017-02-16,54.689999,54.880001,52.0,52.779999,52.419498,12881800
2017-02-17,53.009997999999996,53.52,52.32,52.509997999999996,52.151344,8167500
2017-02-21,52.490002000000004,53.66,52.34,53.470001,53.104786,5931400
2017-02-22,52.860001000000004,53.540001000000004,52.73,53.380001,53.015404000000004,3595600
2017-02-23,53.5,53.790001000000004,53.259997999999996,53.580002,53.214034999999996,4673400
2017-02-24,53.529999,53.91,53.200001,53.880001,53.511990000000004,4819700
2017-02-27,53.849998,54.18,53.549999,53.830002,53.46233,4220600
2017-02-28,53.459998999999996,53.970001,53.240002000000004,53.310001,52.94588100000001,4106300
2017-03-01,53.73,54.080002,53.549999,53.889998999999996,53.521919,3581100
2017-03-02,54.0,54.080002,53.310001,53.369999,53.005469999999995,3299900
