Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,85.910004,85.910004,84.57,85.07,82.653214,2368600
2017-01-04,85.540001,86.139999,84.940002,85.699997,83.265305,1622200
2017-01-05,85.400002,85.68,84.379997,85.059998,82.64349399999999,1439800
2017-01-06,85.290001,86.349998,84.91999799999999,85.809998,83.37217700000001,982100
2017-01-09,85.639999,85.970001,85.190002,85.389999,82.964119,1184400
2017-01-10,85.410004,85.900002,84.779999,85.239998,82.818382,970900
2017-01-11,85.190002,85.849998,84.959999,85.839996,83.401329,755900
2017-01-12,85.300003,85.690002,84.940002,85.449997,83.022408,1252600
2017-01-13,85.489998,86.120003,85.019997,85.309998,82.886391,743700
2017-01-17,84.83000200000001,85.540001,84.470001,84.82,82.410309,1152000
2017-01-18,84.91999799999999,85.339996,84.82,85.16999799999999,82.750366,1138400
2017-01-19,85.050003,85.300003,84.440002,84.559998,82.1577,1206500
2017-01-20,84.849998,85.459999,84.5,85.129997,82.711502,950400
2017-01-23,85.08000200000001,85.190002,84.589996,84.940002,82.526909,1151900
2017-01-24,85.120003,86.230003,85.110001,85.900002,83.459633,988800
2017-01-25,86.160004,86.900002,85.910004,86.379997,83.925987,1220600
2017-01-26,86.059998,87.199997,85.800003,87.029999,84.557526,988300
2017-01-27,87.18,87.239998,86.459999,86.980003,84.508949,1423000
2017-01-30,87.18,87.18,86.470001,87.089996,84.615829,1274600
2017-01-31,86.83000200000001,87.16999799999999,85.389999,85.650002,83.216736,1865200
2017-02-01,85.66999799999999,85.839996,84.470001,85.029999,82.614349,1747900
2017-02-02,84.970001,85.599998,84.650002,85.209999,82.789238,1256300
2017-02-03,85.470001,86.209999,85.199997,85.699997,83.265305,1407400
2017-02-06,85.540001,87.43,85.510002,87.389999,84.90731,3227600
2017-02-07,84.779999,86.209999,83.82,84.260002,81.866226,3898500
2017-02-08,84.25,85.239998,84.230003,84.970001,82.556061,1861500
2017-02-09,84.389999,85.150002,84.349998,84.650002,82.245148,1921200
2017-02-10,85.16999799999999,85.709999,84.699997,85.33000200000001,82.905823,1447300
2017-02-13,85.769997,86.139999,85.32,85.93,83.488777,1103800
2017-02-14,85.239998,85.870003,84.959999,85.029999,82.614349,1771400
2017-02-15,85.0,85.720001,85.0,85.639999,83.20701600000001,1484200
2017-02-16,85.489998,85.82,85.160004,85.32,82.896111,1113900
2017-02-17,85.269997,85.82,84.760002,85.339996,82.91553499999999,1090300
2017-02-21,85.300003,85.93,85.08000200000001,85.33000200000001,82.905823,1098300
2017-02-22,84.68,85.519997,84.239998,85.269997,82.847527,1762800
2017-02-23,85.300003,85.57,84.91999799999999,85.339996,82.91553499999999,765200
2017-02-24,84.879997,86.16999799999999,84.879997,86.160004,83.71225,1218300
2017-02-27,86.220001,86.25,85.709999,86.18,83.731674,996100
2017-02-28,86.050003,86.050003,85.019997,85.099998,82.68235,1486600
2017-03-01,85.82,86.709999,85.709999,86.33000200000001,83.87741899999999,1185200
2017-03-02,86.150002,86.57,85.870003,86.300003,83.848267,1112000
2017-03-03,85.83000200000001,85.83000200000001,84.459999,85.389999,82.964119,1752800
2017-03-06,84.879997,84.879997,84.16999799999999,84.510002,82.109123,2595100
2017-03-07,84.0,84.599998,83.860001,84.089996,82.23625899999999,1682000
2017-03-08,85.0,85.75,84.660004,85.099998,83.223984,1627300
2017-03-09,85.160004,85.650002,84.639999,85.050003,83.175095,1138200
2017-03-10,85.199997,85.379997,84.230003,84.489998,82.627434,1805900
2017-03-13,84.68,84.800003,84.0,84.309998,82.451408,2672900
2017-03-14,84.269997,84.709999,84.010002,84.349998,82.490524,1316100
2017-03-15,84.57,85.120003,84.290001,84.860001,82.989281,1429200
2017-03-16,84.910004,85.370003,84.650002,84.839996,82.969711,1688500
2017-03-17,85.16999799999999,85.440002,84.639999,84.940002,83.06752,1595000
2017-03-20,85.0,85.209999,84.279999,84.629997,82.764351,958500
2017-03-21,85.08000200000001,85.489998,84.0,84.349998,82.490524,2155300
2017-03-22,84.25,84.779999,84.040001,84.660004,82.793701,1111500
2017-03-23,84.650002,85.400002,84.239998,84.519997,82.656769,1383200
2017-03-24,84.690002,84.980003,83.959999,84.33000200000001,82.470963,1785500
2017-03-27,84.0,84.519997,83.66999799999999,84.199997,82.343826,1955000
2017-03-28,84.300003,85.91999799999999,84.300003,85.309998,83.429367,1549600
2017-03-29,84.989998,85.349998,84.720001,85.110001,83.233772,1036600
2017-03-30,85.089996,86.110001,85.089996,85.900002,84.00636300000001,1475300
2017-03-31,85.639999,86.480003,85.639999,86.209999,84.309525,1453200
2017-04-03,86.269997,86.690002,85.139999,85.699997,83.81076,1731800
2017-04-04,85.66999799999999,85.93,85.32,85.800003,83.908562,1348400
