Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,72.900002,73.349998,71.910004,72.730003,70.93605,2292400
2017-01-04,73.089996,74.33000200000001,72.889999,73.940002,72.11621099999999,2360500
2017-01-05,73.790001,73.790001,72.260002,72.900002,71.10186800000001,2328200
2017-01-06,72.760002,73.019997,71.83000200000001,72.059998,70.282578,3137800
2017-01-09,71.629997,72.050003,70.709999,71.620003,69.853432,3587700
2017-01-10,71.800003,72.910004,71.190002,72.110001,70.331345,3277600
2017-01-11,72.18,72.459999,71.33000200000001,71.650002,69.882698,3264500
2017-01-12,71.050003,71.5,70.220001,71.309998,69.551079,3042300
2017-01-13,71.400002,72.839996,71.389999,71.660004,69.892448,1648500
2017-01-17,71.290001,71.489998,69.510002,69.900002,68.17585,2635600
2017-01-18,70.110001,70.5,69.279999,70.360001,68.624504,2473200
2017-01-19,70.519997,70.529999,69.730003,70.0,68.273392,1609100
2017-01-20,70.300003,70.809998,69.75,70.199997,68.468452,3200300
2017-01-23,69.980003,70.449997,69.029999,69.279999,67.571152,2578000
2017-01-24,69.68,70.209999,68.83000200000001,69.879997,68.156349,3511100
2017-01-25,70.83000200000001,71.16999799999999,68.5,69.209999,67.502876,5475600
2017-01-26,69.099998,69.41999799999999,68.589996,69.349998,67.639427,3250300
2017-01-27,69.5,69.559998,68.959999,69.059998,67.356575,1769800
2017-01-30,68.860001,69.660004,68.269997,69.629997,67.912514,2166600
2017-01-31,69.050003,69.779999,68.730003,69.279999,67.571152,2689300
2017-02-01,69.699997,70.199997,68.68,68.769997,67.07373,2763300
2017-02-02,68.339996,68.940002,67.82,68.059998,66.381233,2952100
2017-02-03,68.93,69.68,68.519997,69.360001,67.649178,2016400
2017-02-06,69.050003,69.410004,68.809998,69.290001,67.58091,2048900
2017-02-07,69.239998,69.58000200000001,68.339996,68.510002,67.110718,2300400
2017-02-08,68.199997,68.41999799999999,67.730003,68.160004,66.76786,2200100
2017-02-09,68.400002,69.150002,68.150002,68.949997,67.541718,1441200
2017-02-10,69.209999,69.25,68.730003,68.82,67.414375,1347800
2017-02-13,69.16999799999999,69.910004,69.050003,69.58000200000001,68.158852,1396200
2017-02-14,69.25,70.940002,69.16999799999999,70.849998,69.402908,2334600
2017-02-15,71.139999,71.400002,70.650002,70.91999799999999,69.47148100000001,1868900
2017-02-16,70.75,70.989998,70.199997,70.839996,69.393112,1642000
2017-02-17,70.449997,71.33000200000001,69.93,71.300003,69.843719,2082000
2017-02-21,71.400002,72.309998,70.980003,71.290001,69.833923,2201200
2017-02-22,71.019997,71.370003,70.599998,71.16999799999999,69.71637700000001,1721400
2017-02-23,71.300003,71.540001,70.849998,71.459999,70.000458,1726900
2017-02-24,70.839996,71.410004,70.559998,71.220001,69.76535,2134000
2017-02-27,71.300003,71.699997,71.07,71.629997,70.166985,2064700
2017-02-28,71.269997,71.650002,70.730003,71.139999,69.686996,3419300
2017-03-01,72.230003,72.910004,72.230003,72.400002,70.921265,2819200
2017-03-02,72.459999,72.459999,71.0,71.059998,69.608627,1850200
2017-03-03,71.050003,71.459999,70.639999,71.400002,69.941681,2456300
2017-03-06,71.029999,71.029999,70.339996,70.82,69.37352,1547500
2017-03-07,70.809998,71.489998,70.529999,70.980003,69.530266,1865800
2017-03-08,71.589996,71.800003,71.290001,71.360001,69.902496,1611000
2017-03-09,71.620003,71.839996,71.050003,71.290001,69.833923,1459700
2017-03-10,71.660004,71.860001,71.010002,71.519997,70.059227,1631700
2017-03-13,71.459999,71.699997,71.059998,71.32,69.863304,1363300
2017-03-14,71.0,71.879997,70.83000200000001,71.800003,70.333519,1559500
2017-03-15,71.860001,71.889999,70.230003,70.629997,69.187401,2903900
2017-03-16,70.900002,71.349998,70.760002,71.0,69.54985,1936900
2017-03-17,71.129997,71.379997,69.879997,70.309998,68.87394,3422000
2017-03-20,70.279999,70.690002,69.849998,69.879997,68.452713,1922800
2017-03-21,70.139999,70.309998,67.480003,67.599998,66.21929200000001,2857100
2017-03-22,67.300003,68.129997,66.650002,67.660004,66.278076,1827000
2017-03-23,67.610001,68.25,67.160004,67.41999799999999,66.042969,1918100
2017-03-24,67.809998,67.809998,66.800003,67.209999,65.837265,1611100
2017-03-27,66.050003,66.989998,65.540001,66.790001,65.425842,1934700
2017-03-28,66.41999799999999,68.370003,66.41999799999999,67.889999,66.503365,1782400
2017-03-29,67.809998,67.949997,67.389999,67.660004,66.278076,1195900
2017-03-30,67.660004,68.910004,67.470001,68.660004,67.257645,1583700
2017-03-31,68.540001,68.82,68.150002,68.389999,66.993156,1971100
2017-04-03,68.470001,68.540001,67.029999,67.949997,66.562141,1716900
2017-04-04,67.66999799999999,67.83000200000001,66.779999,67.050003,65.680527,2322600
2017-04-05,67.779999,67.989998,66.019997,66.120003,64.76951600000001,2797500
2017-04-06,66.08000200000001,66.889999,65.260002,66.529999,65.171143,3195600
2017-04-07,65.989998,66.550003,65.68,65.980003,64.632385,2975400
2017-04-10,65.889999,66.220001,65.349998,65.43,64.09362,2392100
2017-04-11,65.160004,66.029999,64.809998,66.029999,64.68135799999999,2473300
2017-04-12,65.639999,66.150002,65.349998,65.470001,64.132805,2197400
2017-04-13,65.139999,65.739998,64.75,64.769997,63.447086,1857100
2017-04-17,64.879997,65.760002,64.599998,65.68,64.338509,2027600
2017-04-18,65.32,65.620003,64.620003,65.040001,63.71158199999999,2541400
2017-04-19,65.379997,65.57,64.860001,64.970001,63.643013,1975800
2017-04-20,65.449997,66.949997,65.449997,66.690002,65.327881,3874800
2017-04-21,66.970001,67.150002,66.099998,66.230003,64.877274,2851900
2017-04-24,67.75,67.800003,66.849998,66.910004,65.543396,3247200
2017-04-25,67.68,67.730003,66.949997,67.279999,65.90583000000001,3228500
2017-04-26,66.25,66.449997,63.439999,65.230003,63.897705,5679900
2017-04-27,65.360001,65.389999,64.18,64.32,63.006282999999996,3434000
2017-04-28,63.57,63.939999,62.27,62.59,61.311623,5566900
2017-05-01,62.349998,62.630001,61.799999,61.970001,60.704288,4014400
2017-05-02,62.060001,62.169998,61.119999,61.93,60.6651,4291200
2017-05-03,61.799999,62.060001,60.950001,61.139998999999996,59.891234999999995,5158100
2017-05-04,61.599998,61.68,60.529999,60.549999,59.313286,4625400
2017-05-05,60.77,61.099998,60.080002,60.299999,59.068394,6355500
2017-05-08,60.560001,60.669998,60.099998,60.43,59.19574,5191800
2017-05-09,60.299999,60.91,60.119999,60.700001,59.756882,4000300
2017-05-10,60.66,60.779999,60.099998,60.310001,59.37294,3604100
2017-05-11,60.189999,60.799999,59.73,60.240002000000004,59.304028,3803000
2017-05-12,60.0,60.32,59.299999,60.27,59.333565,4464300
2017-05-15,60.369999,60.990002000000004,60.040001000000004,60.810001,59.865173,5120300
2017-05-16,60.98,61.119999,60.009997999999996,60.169998,59.235115,3384800
2017-05-17,60.169998,60.169998,58.779999,58.84,57.92578100000001,3769300
2017-05-18,58.830002,59.57,58.740002000000004,59.279999,58.358943999999994,4558300
2017-05-19,59.389998999999996,60.849998,59.189999,60.110001000000004,59.176048,4516100
2017-05-22,60.290001000000004,60.41,59.59,59.709998999999996,58.782265,3534700
2017-05-23,59.619999,59.950001,59.32,59.740002000000004,58.811797999999996,2487200
2017-05-24,59.740002000000004,59.91,59.150002,59.200001,58.280186,2635900
2017-05-25,59.43,59.619999,58.869999,59.040001000000004,58.122673,5743000
2017-05-26,58.98,59.939999,58.860001000000004,59.799999,58.870865,2660000
2017-05-30,59.650002,59.720001,58.84,58.860001000000004,57.945468999999996,2889800
2017-05-31,59.07,59.27,57.82,58.700001,57.78795600000001,3250800
2017-06-01,58.880001,59.43,58.580002,59.07,58.15220600000001,2376000
2017-06-02,58.75,59.490002000000004,58.75,58.91,57.994690000000006,2830600
2017-06-05,58.93,59.369999,58.830002,59.02,58.102985,2340800
2017-06-06,58.700001,58.990002000000004,58.240002000000004,58.689999,57.778110999999996,3329400
2017-06-07,58.759997999999996,59.82,58.599998,59.369999,58.44754399999999,2646500
2017-06-08,59.369999,60.400002,59.369999,59.73,58.801952,2890800
2017-06-09,60.16,60.720001,59.98,60.57,59.628902000000004,2805700
