Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,127.699997,127.93,125.989998,127.18,124.145592,813900
2017-01-04,127.660004,131.610001,127.220001,131.220001,128.089203,1323500
2017-01-05,130.199997,132.550003,128.759995,131.850006,128.704178,1403000
2017-01-06,131.58999599999999,132.509995,131.21000700000002,131.550003,128.41133100000002,757500
2017-01-09,131.059998,131.399994,129.96000700000002,130.240005,127.132599,816300
2017-01-10,129.820007,130.229996,128.71000700000002,128.78999299999998,125.717178,675300
2017-01-11,128.639999,129.470001,126.739998,127.0,123.969894,913500
2017-01-12,126.93,129.119995,126.510002,129.009995,125.931923,696000
2017-01-13,128.91000400000001,129.529999,128.279999,128.5,125.434105,513200
2017-01-17,128.690002,129.490005,128.509995,129.399994,126.312614,723300
2017-01-18,129.58999599999999,130.470001,128.919998,130.360001,127.24971799999999,611400
2017-01-19,130.330002,130.479996,128.399994,128.449997,125.38529199999999,844900
2017-01-20,128.610001,129.369995,128.179993,129.25,126.166206,649400
2017-01-23,128.880005,130.91000400000001,128.679993,130.600006,127.484001,615800
2017-01-24,130.880005,132.429993,130.389999,132.21000700000002,129.055588,693700
2017-01-25,132.610001,132.610001,129.949997,130.240005,127.132599,796700
2017-01-26,130.619995,131.5,130.309998,131.350006,128.21611000000001,440600
2017-01-27,131.580002,131.690002,129.929993,130.75,127.630417,537000
2017-01-30,130.899994,130.899994,129.25,130.270004,127.16188000000001,772700
2017-01-31,130.440002,132.369995,130.399994,130.899994,127.776825,1015900
2017-02-01,131.25,134.369995,129.130005,129.270004,126.18573799999999,1004900
2017-02-02,129.08999599999999,131.149994,129.08999599999999,130.470001,127.35709399999999,670900
2017-02-03,132.479996,133.479996,130.33999599999999,130.720001,127.60112,626400
2017-02-06,130.770004,131.940002,130.479996,131.320007,128.186813,547800
2017-02-07,131.53999299999998,133.309998,130.320007,130.639999,127.52303300000001,582100
2017-02-08,130.729996,132.130005,130.639999,131.570007,128.430847,649400
2017-02-09,132.130005,132.479996,131.21000700000002,131.979996,128.83106999999998,420200
2017-02-10,131.820007,134.050003,131.470001,134.0,130.802872,561500
2017-02-13,134.350006,135.009995,133.279999,134.759995,131.544739,671400
2017-02-14,134.46000700000002,136.03999299999998,133.16000400000001,135.78999299999998,132.55015600000002,989400
2017-02-15,135.309998,136.470001,134.520004,135.979996,132.735626,1301900
2017-02-16,136.220001,138.21000700000002,135.470001,136.83999599999999,133.575104,891000
2017-02-17,137.199997,137.5,135.729996,137.190002,133.916779,1399100
2017-02-21,136.869995,139.119995,136.83999599999999,138.830002,135.517639,729600
2017-02-22,139.029999,139.16000400000001,136.509995,138.66000400000001,135.3517,895600
2017-02-23,138.970001,139.58999599999999,138.309998,139.169998,135.849533,681500
2017-02-24,139.100006,139.100006,137.130005,138.119995,134.824585,917300
2017-02-27,138.440002,140.130005,137.66000400000001,139.880005,136.542603,721000
2017-02-28,139.720001,139.720001,138.580002,139.029999,135.71286,851100
2017-03-01,138.949997,139.350006,137.690002,137.83999599999999,134.551254,876000
2017-03-02,137.520004,137.690002,135.28999299999998,135.559998,132.32565300000002,1161300
2017-03-03,135.199997,135.820007,134.139999,135.479996,132.247559,812300
2017-03-06,135.21000700000002,135.649994,134.33999599999999,135.429993,132.19876100000002,701900
2017-03-07,135.440002,135.75,134.850006,135.66000400000001,132.423264,495300
2017-03-08,135.25,135.25,133.919998,134.08999599999999,130.890717,690400
2017-03-09,134.389999,135.21000700000002,131.860001,132.029999,128.879868,945700
2017-03-10,132.029999,133.940002,129.759995,130.429993,127.31804699999999,857000
2017-03-13,130.520004,131.559998,129.830002,130.479996,127.366844,944000
2017-03-14,130.33999599999999,130.720001,129.330002,129.929993,126.829971,593600
2017-03-15,130.369995,133.520004,129.809998,132.990005,129.816986,954200
2017-03-16,132.779999,133.66000400000001,132.190002,132.46000700000002,129.299622,517800
2017-03-17,132.71000700000002,133.869995,132.199997,133.190002,130.01220700000002,899900
2017-03-20,133.179993,133.949997,132.360001,133.110001,129.934097,501900
2017-03-21,133.720001,134.080002,132.009995,132.619995,129.455795,869400
2017-03-22,133.050003,133.399994,130.820007,132.240005,129.084854,561100
2017-03-23,132.059998,134.66000400000001,132.03999299999998,133.850006,130.656464,984600
2017-03-24,133.809998,134.350006,132.020004,132.479996,129.31913799999998,879200
2017-03-27,132.179993,132.869995,130.850006,131.320007,128.186813,634700
2017-03-28,131.350006,131.91000400000001,129.389999,131.320007,128.186813,701500
2017-03-29,130.699997,131.240005,130.130005,131.139999,128.746414,1071700
2017-03-30,130.830002,131.570007,130.050003,131.380005,128.98203999999998,664900
2017-03-31,131.149994,132.559998,130.259995,132.41000400000001,129.993225,887500
2017-04-03,132.5,133.399994,131.979996,133.020004,130.592102,632200
2017-04-04,132.949997,134.369995,131.690002,133.850006,131.406952,1087600
2017-04-05,133.889999,134.949997,133.75,134.169998,131.7211,582200
2017-04-06,133.96000700000002,134.720001,133.399994,134.559998,132.10398899999998,687000
2017-04-07,134.440002,136.029999,134.21000700000002,134.679993,132.221786,752300
2017-04-10,134.5,136.070007,134.130005,135.649994,133.174103,699900
2017-04-11,135.690002,136.899994,135.309998,136.830002,134.332565,637700
2017-04-12,136.5,137.350006,136.149994,136.58999599999999,134.096939,1047800
2017-04-13,136.520004,136.729996,135.059998,135.520004,133.046463,640300
2017-04-17,136.169998,136.889999,135.369995,136.869995,134.371826,444200
2017-04-18,136.53999299999998,137.130005,135.279999,135.740005,133.262466,501100
2017-04-19,135.669998,135.990005,134.259995,134.679993,132.221786,680600
2017-04-20,134.970001,134.970001,133.080002,134.639999,132.182541,546900
2017-04-21,134.630005,135.020004,134.169998,134.350006,131.897842,416800
2017-04-24,134.550003,135.059998,131.880005,132.78999299999998,130.366287,579100
2017-04-25,133.070007,134.050003,132.309998,133.970001,131.524765,641300
2017-04-26,132.53999299999998,133.5,127.230003,127.349998,125.025589,1192800
2017-04-27,127.349998,127.879997,125.709999,125.989998,123.69041399999999,946800
2017-04-28,125.650002,126.690002,125.559998,126.599998,124.28928400000001,803300
2017-05-01,126.849998,127.32,125.970001,126.970001,124.652527,591100
2017-05-02,126.870003,127.190002,125.989998,126.860001,124.54453999999998,531800
2017-05-03,127.309998,127.349998,124.309998,124.790001,122.512321,670400
2017-05-04,124.5,124.5,122.440002,123.370003,121.118233,1009300
2017-05-05,123.779999,124.059998,123.139999,123.900002,121.63856499999999,727100
2017-05-08,124.279999,124.690002,122.510002,123.550003,121.294952,754300
2017-05-09,123.449997,123.620003,122.43,123.120003,120.872803,432200
2017-05-10,122.769997,123.599998,122.110001,123.019997,120.77462,857900
2017-05-11,122.129997,122.279999,120.68,121.239998,119.027115,887900
2017-05-12,121.260002,121.519997,120.620003,120.940002,118.73258200000001,703300
2017-05-15,120.889999,121.730003,120.050003,120.529999,118.33006999999999,625800
2017-05-16,121.029999,121.190002,119.940002,120.889999,118.683495,754500
2017-05-17,120.720001,121.559998,120.199997,120.440002,118.24171399999999,754600
2017-05-18,120.66999799999999,122.58000200000001,119.58000200000001,120.269997,118.07481399999999,948100
2017-05-19,120.230003,122.019997,119.540001,121.010002,118.80131499999999,665000
2017-05-22,120.980003,121.889999,120.809998,121.029999,118.82094599999999,918400
