Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,56.25,57.200001,56.169998,56.950001,54.789612,3383000
2017-01-04,57.049999,57.439999,56.34,56.610001000000004,54.462513,4155400
2017-01-05,56.52,56.91,55.400002,56.139998999999996,54.010338,2657100
2017-01-06,56.189999,56.630001,56.0,56.400002,54.260479000000004,1785800
2017-01-09,56.799999,56.810001,56.169998,56.189999,54.058441,2129800
2017-01-10,56.48,57.119999,56.389998999999996,56.689999,54.539474,2535000
2017-01-11,56.700001,57.580002,56.52,57.57,55.386089,2685800
2017-01-12,57.389998999999996,57.5,56.77,57.470001,55.289882999999996,2550700
2017-01-13,57.549999,57.700001,56.93,57.119999,54.953163,2964500
2017-01-17,56.799999,57.080002,56.0,56.310001,54.173889,3150500
2017-01-18,56.43,57.349998,56.259997999999996,57.220001,55.049369999999996,2575400
2017-01-19,58.5,59.32,58.279999,58.43,56.213463,5955100
2017-01-20,58.5,58.900002,58.389998999999996,58.830002,56.598296999999995,4193900
2017-01-23,58.689999,58.93,58.0,58.290001000000004,56.078777,3174500
2017-01-24,58.509997999999996,59.439999,58.299999,59.110001000000004,56.867672,3202100
2017-01-25,59.59,60.380001,59.419998,60.259997999999996,57.974045,4133100
2017-01-26,60.189999,60.93,59.810001,60.080002,57.800877,3469500
2017-01-27,60.560001,60.560001,60.009997999999996,60.139998999999996,57.858593000000006,3260600
2017-01-30,60.099998,60.110001000000004,58.73,59.139998999999996,56.896533999999996,5213900
2017-01-31,59.080002,59.099998,58.240002000000004,58.66,56.43474200000001,5894500
2017-02-01,58.5,59.099998,58.369999,58.779999,56.550194,2954500
2017-02-02,58.610001000000004,59.119999,58.419998,58.880001,56.646393,6198800
2017-02-03,59.119999,59.560001,58.84,59.540001000000004,57.281361,3523000
2017-02-06,59.299999,59.959998999999996,59.279999,59.860001000000004,57.589222,6248100
2017-02-07,61.299999,63.5,61.02,62.540001000000004,60.167553000000005,10588300
2017-02-08,62.0,62.509997999999996,61.669998,62.41,60.042483999999995,5735500
2017-02-09,62.59,63.48,62.459998999999996,62.709998999999996,60.33110799999999,3457300
2017-02-10,62.689999,63.400002,62.689999,63.259997999999996,60.860241,4619000
2017-02-13,63.459998999999996,64.269997,63.450001,64.150002,61.716483999999994,4056800
2017-02-14,63.689999,64.360001,63.549999,64.139999,61.70685600000001,3949000
2017-02-15,63.610001000000004,63.869999,63.130001,63.73,61.774708,5215600
2017-02-16,63.580002,63.59,62.380001,62.900002,60.970181000000004,6228500
2017-02-17,62.52,62.549999,61.700001,61.889998999999996,59.991161,5091100
2017-02-21,62.049999,62.209998999999996,61.700001,62.169998,60.26256899999999,4569100
2017-02-22,61.75,62.169998,61.720001,61.82,59.923308999999996,3411200
2017-02-23,61.77,61.970001,60.389998999999996,60.610001000000004,58.750431000000006,4824700
2017-02-24,60.220001,60.509997999999996,59.790001000000004,60.48,58.62441999999999,7139500
2017-02-27,60.5,60.759997999999996,60.119999,60.43,58.575954,3501200
2017-02-28,60.259997999999996,60.509997999999996,59.880001,60.099998,58.25608100000001,4204900
2017-03-01,60.75,61.389998999999996,60.650002,60.880001,59.012154,6216400
2017-03-02,60.880001,61.080002,60.09,60.310001,58.459641000000005,3559000
2017-03-03,60.919998,60.919998,60.080002,60.369999,58.517796,2335500
2017-03-06,60.200001,60.509997999999996,59.799999,60.330002,58.479023,3278700
2017-03-07,60.240002000000004,60.560001,60.049999,60.220001,58.372402,3749900
2017-03-08,60.459998999999996,60.490002000000004,59.689999,59.790001000000004,57.955597,2809200
2017-03-09,59.799999,59.970001,58.860001000000004,59.279999,57.461243,3580100
2017-03-10,59.59,59.93,59.279999,59.52,57.693878000000005,3478300
2017-03-13,59.599998,60.139998999999996,59.419998,60.130001,58.28516,4333400
2017-03-14,59.549999,59.549999,58.41,58.970001,57.160751,3162600
2017-03-15,59.209998999999996,60.549999,59.209998999999996,60.27,58.420864,4197900
2017-03-16,60.330002,60.59,60.16,60.23,58.38209200000001,3108400
2017-03-17,60.439999,60.779999,59.91,60.599998,58.740742000000004,4896100
2017-03-20,60.560001,60.599998,59.950001,60.099998,58.25608100000001,2270100
2017-03-21,60.139998999999996,60.509997999999996,58.849998,58.959998999999996,57.151054,4011700
2017-03-22,58.970001,59.18,58.599998,59.119999,57.306144999999994,3264300
2017-03-23,59.119999,59.43,58.82,58.990002000000004,57.180138,2569500
2017-03-24,58.98,59.360001000000004,58.380001,58.57,56.773022,3160200
2017-03-27,58.029999,58.560001,57.450001,58.43,56.63731800000001,2587700
2017-03-28,58.419998,59.68,58.240002000000004,59.439999,57.616329,2799000
2017-03-29,59.169998,59.740002000000004,59.07,59.549999,57.722958,2447400
2017-03-30,59.450001,59.830002,59.349998,59.610001000000004,57.781113,2392600
2017-03-31,59.450001,60.279999,59.450001,59.860001000000004,58.023444999999995,3420100
2017-04-03,59.799999,60.299999,59.16,59.82,57.984673,4280500
2017-04-04,59.650002,59.900002,59.349998,59.709998999999996,57.878048,1967400
2017-04-05,60.130001,60.900002,59.380001,59.560001,57.732651000000004,3237000
2017-04-06,59.529999,59.950001,59.27,59.689999,57.858658,3005200
2017-04-07,59.630001,59.720001,59.150002,59.360001000000004,57.538788000000004,2162100
2017-04-10,59.48,60.23,59.369999,59.619999,57.79081,1968100
2017-04-11,59.470001,59.799999,59.080002,59.73,57.897438,2685900
2017-04-12,59.639998999999996,59.73,58.209998999999996,58.419998,56.627625,3550900
2017-04-13,58.310001,58.669998,57.860001000000004,57.869999,56.094501,3469500
2017-04-17,58.220001,58.459998999999996,57.740002000000004,58.400002,56.608238,3621800
2017-04-18,57.990002000000004,58.799999,57.889998999999996,58.41,56.617931000000006,2904700
