Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,93.57,94.0,92.699997,93.089996,91.760857,857100
2017-01-04,93.349998,93.730003,92.849998,93.300003,91.967857,1221300
2017-01-05,91.900002,93.800003,91.900002,92.720001,91.39613299999999,1012000
2017-01-06,92.910004,93.07,92.639999,93.029999,91.701714,713500
2017-01-09,92.440002,93.019997,91.510002,91.779999,90.469559,933000
2017-01-10,92.0,92.309998,90.989998,91.0,89.700699,1147400
2017-01-11,91.16999799999999,91.339996,90.389999,90.540001,89.24726899999999,1513600
2017-01-12,90.449997,90.699997,89.510002,90.400002,89.109268,1584800
2017-01-13,90.559998,90.980003,89.849998,89.93,88.645966,1720100
2017-01-17,89.690002,89.849998,88.839996,89.709999,88.429115,1333000
2017-01-18,89.720001,89.940002,89.230003,89.599998,88.320679,1503800
2017-01-19,89.730003,90.540001,88.800003,89.209999,87.936249,2669200
2017-01-20,89.709999,91.589996,89.440002,91.400002,90.09498599999999,3515800
2017-01-23,91.629997,91.699997,90.32,90.709999,89.41484100000001,1433000
2017-01-24,90.720001,91.129997,90.510002,90.870003,89.572556,1253100
2017-01-25,91.040001,91.260002,90.379997,90.809998,89.513405,1379200
2017-01-26,90.690002,91.279999,90.540001,91.260002,89.956985,1022300
2017-01-27,91.32,91.629997,90.629997,90.910004,89.611977,995600
2017-01-30,91.010002,91.010002,89.809998,90.849998,89.552841,860800
2017-01-31,90.68,90.779999,89.900002,90.760002,89.464127,877600
2017-02-01,90.980003,91.25,89.889999,90.199997,88.91211700000001,621800
2017-02-02,89.870003,90.730003,89.849998,90.519997,89.227547,620500
2017-02-03,90.660004,91.290001,90.540001,91.019997,89.72040600000001,1112400
2017-02-06,91.0,91.239998,90.309998,90.470001,89.178268,746300
2017-02-07,90.690002,90.769997,89.83000200000001,90.739998,89.444405,1206100
2017-02-08,90.690002,91.690002,90.400002,90.510002,89.217697,835300
2017-02-09,90.400002,90.959999,89.900002,90.519997,89.55405400000001,767300
2017-02-10,90.58000200000001,91.18,90.07,91.16999799999999,90.197136,911200
2017-02-13,91.400002,92.0,91.230003,91.949997,90.968811,1603300
2017-02-14,92.0,93.040001,91.879997,92.610001,91.621773,1510000
2017-02-15,92.790001,92.989998,92.139999,92.82,91.829521,1054700
2017-02-16,93.0,93.550003,92.349998,93.519997,92.522049,1335900
2017-02-17,93.389999,93.470001,92.75,93.459999,92.462692,839800
2017-02-21,93.190002,94.459999,93.059998,94.290001,93.28384399999999,1531200
2017-02-22,93.970001,94.019997,93.260002,93.620003,92.620995,780300
2017-02-23,93.779999,93.900002,93.260002,93.75,92.74960300000001,923500
2017-02-24,93.400002,94.57,93.110001,94.559998,93.550957,921800
2017-02-27,94.970001,96.589996,94.809998,96.199997,95.173447,2187400
2017-02-28,96.41999799999999,97.610001,95.410004,95.589996,94.569962,2020600
2017-03-01,96.599998,98.029999,96.5,97.879997,96.835526,1591900
2017-03-02,97.889999,98.120003,97.239998,97.410004,96.370552,1306600
2017-03-03,97.33000200000001,97.66999799999999,96.650002,96.970001,95.935242,948400
2017-03-06,96.599998,97.400002,96.459999,97.25,96.212242,937900
2017-03-07,97.120003,97.690002,96.83000200000001,97.470001,96.429901,2364000
2017-03-08,97.309998,97.709999,97.040001,97.650002,96.607986,1381500
2017-03-09,97.660004,98.93,96.400002,97.019997,95.984703,3385700
2017-03-10,97.57,97.75,96.75,97.209999,96.172676,1092000
2017-03-13,98.629997,99.339996,98.099998,99.300003,98.240379,2016100
2017-03-14,98.879997,99.120003,97.879997,97.940002,96.89489,914800
2017-03-15,97.980003,98.230003,97.25,97.889999,96.845421,1854800
2017-03-16,98.160004,98.699997,97.870003,98.309998,97.260941,1199700
2017-03-17,98.519997,99.029999,97.889999,98.550003,97.49838299999999,1403200
2017-03-20,98.93,99.849998,98.709999,99.190002,98.131546,1727800
2017-03-21,99.370003,99.529999,97.190002,97.279999,96.241928,1153300
2017-03-22,97.25,97.68,96.540001,97.440002,96.400223,994100
2017-03-23,97.449997,97.800003,96.889999,97.290001,96.251823,614800
2017-03-24,97.209999,98.059998,96.550003,96.83000200000001,95.79673000000001,1396400
2017-03-27,95.82,97.400002,95.620003,97.269997,96.232033,1121200
2017-03-28,97.269997,98.970001,96.739998,98.75,97.696251,1203300
