Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,53.27,53.490002000000004,52.290001000000004,52.799999,51.23243,1738900
2017-01-04,53.060001,53.860001000000004,52.82,53.740002000000004,52.144524,1429600
2017-01-05,53.470001,53.810001,53.150002,53.759997999999996,52.163925,1817900
2017-01-06,53.759997999999996,54.240002000000004,53.529999,54.110001000000004,52.503536,1573100
2017-01-09,54.209998999999996,54.25,53.599998,53.700001,52.105705,1898800
2017-01-10,53.490002000000004,53.720001,52.450001,52.470001,50.912224,2344200
2017-01-11,52.400002,52.75,52.18,52.25,50.698757,3205800
2017-01-12,52.259997999999996,52.779999,51.919998,52.689999,51.125694,3314000
2017-01-13,52.790001000000004,53.060001,52.279999,52.299999,50.747271999999995,1816800
2017-01-17,52.34,52.830002,52.290001000000004,52.529999,50.97044,2467100
2017-01-18,52.540001000000004,53.259997999999996,52.540001000000004,52.849998,51.280941,3233400
2017-01-19,52.639998999999996,53.009997999999996,52.5,52.759997999999996,51.193615,2241500
2017-01-20,52.830002,53.02,52.439999,52.57,51.009258,2725700
2017-01-23,52.5,52.849998,52.34,52.830002,51.261542999999996,3834700
2017-01-24,53.240002000000004,53.73,51.400002,51.830002,50.291229,4960100
2017-01-25,51.889998999999996,52.049999,51.360001000000004,51.790001000000004,50.252415,2716400
2017-01-26,52.060001,52.240002000000004,50.900002,50.939999,49.427654,3180200
2017-01-27,50.880001,51.139998999999996,49.189999,49.25,47.787827,4714200
2017-01-30,49.330002,49.380001,48.630001,48.740002000000004,47.292965,3636100
2017-01-31,48.790001000000004,49.310001,48.619999,48.849998,47.3997,4725200
2017-02-01,48.84,49.049999,48.330002,48.439999,47.001869,3907800
2017-02-02,48.459998999999996,49.32,48.450001,49.060001,47.603466,3003600
2017-02-03,49.540001000000004,50.310001,49.290001000000004,50.209998999999996,48.719318,4524400
2017-02-06,50.049999,50.32,49.279999,49.389998999999996,47.923668,2915500
2017-02-07,49.48,50.060001,48.689999,48.73,47.28326,2627100
2017-02-08,48.84,49.459998999999996,48.689999,49.369999,47.904255,2593000
2017-02-09,49.450001,49.610001000000004,49.189999,49.419998,47.952774,1825100
2017-02-10,49.360001000000004,50.119999,49.360001000000004,50.110001000000004,48.622295,1935300
2017-02-13,50.259997999999996,50.419998,49.93,49.970001,48.486453999999995,2183800
2017-02-14,49.790001000000004,49.98,49.130001,49.919998,48.437931,2769600
2017-02-15,50.150002,50.23,48.950001,49.41,47.943073,2537600
2017-02-16,49.560001,50.439999,49.450001,50.119999,48.631992,2586200
2017-02-17,50.139998999999996,50.299999,49.43,50.189999,48.699921,3262900
2017-02-21,50.189999,50.93,50.169998,50.75,49.24329,2767000
2017-02-22,50.619999,50.919998,50.240002000000004,50.34,48.845463,1922900
2017-02-23,50.650002,50.709998999999996,49.950001,50.560001,49.058933,2530500
2017-02-24,50.439999,51.16,50.330002,51.080002,49.563496,2586000
2017-02-27,51.169998,51.639998999999996,50.900002,51.610001000000004,50.077759,2032700
2017-02-28,51.540001000000004,51.66,50.68,51.049999,49.534382,3511600
2017-03-01,51.099998,51.279999,50.669998,50.990002000000004,49.47617,2490800
2017-03-02,50.990002000000004,51.09,50.560001,51.049999,49.534382,2197600
2017-03-03,51.009997999999996,51.16,50.509997999999996,51.139998999999996,49.621716,2283000
2017-03-06,50.880001,50.98,50.25,50.59,49.088043,2275900
2017-03-07,50.599998,50.709998999999996,50.16,50.549999,49.049225,1689600
2017-03-08,50.330002,50.41,49.869999,49.93,48.447635999999996,2964300
2017-03-09,50.029999,50.279999,49.189999,49.299999,47.836338,1964600
2017-03-10,49.299999,50.080002,48.959998999999996,49.400002,47.933369,2367300
2017-03-13,49.470001,49.580002,49.009997999999996,49.290001000000004,48.256454,2916600
2017-03-14,49.189999,49.48,48.799999,49.360001000000004,48.324985999999996,2463800
2017-03-15,49.549999,50.900002,49.439999,50.700001,49.636887,3437700
2017-03-16,50.639998999999996,50.919998,50.470001,50.700001,49.636887,3147300
2017-03-17,51.0,51.43,50.799999,50.98,49.911015,5150100
2017-03-20,51.049999,51.790001000000004,50.98,51.509997999999996,50.429901,2634900
2017-03-21,51.57,51.799999,50.389998999999996,50.41,49.352965999999995,4896800
2017-03-22,50.619999,50.619999,49.939999,50.310001,49.25507,2785700
2017-03-23,50.240002000000004,51.279999,50.16,50.860001000000004,49.79353,2754500
2017-03-24,50.970001,51.25,50.93,51.029999,49.959965000000004,2177000
2017-03-27,50.77,51.009997999999996,49.75,49.869999,48.824287,2364700
2017-03-28,49.900002,50.380001,49.439999,50.299999,49.245274,2949300
2017-03-29,50.169998,50.650002,49.950001,50.639998999999996,49.578140000000005,2524900
2017-03-30,50.630001,51.259997999999996,50.360001000000004,51.18,50.106819,1972600
2017-03-31,51.119999,51.939999,50.990002000000004,51.880001,50.792145,3736800
2017-04-03,51.790001000000004,52.389998999999996,51.66,52.240002000000004,51.144596,3512500
2017-04-04,52.130001,52.59,51.91,52.5,51.399143,2711600
2017-04-05,52.599998,53.07,52.549999,52.669998,51.565575,2389000
2017-04-06,52.560001,53.18,52.220001,53.060001,51.947403,2470400
2017-04-07,52.98,54.029999,52.98,53.580002,52.456497,3280900
2017-04-10,53.650002,54.349998,53.450001,54.200001,53.063495999999994,2683200
2017-04-11,54.150002,54.73,54.040001000000004,54.580002,53.435531999999995,3089500
2017-04-12,54.759997999999996,55.119999,54.549999,54.93,53.77819100000001,3473700
2017-04-13,54.959998999999996,55.119999,54.560001,54.57,53.425739,3119800
