Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,108.910004,109.519997,106.150002,106.989998,104.32356999999999,1770100
2017-01-04,107.57,110.980003,107.150002,110.639999,107.882599,2705500
2017-01-05,110.18,111.650002,110.160004,110.290001,107.54132800000001,3135300
2017-01-06,110.18,112.989998,109.91999799999999,111.660004,108.877174,2009200
2017-01-09,110.889999,110.889999,108.279999,109.18,106.458992,1972000
2017-01-10,109.230003,110.050003,108.33000200000001,109.260002,106.537003,1814500
2017-01-11,109.349998,110.650002,108.769997,110.550003,107.794853,1180200
2017-01-12,110.610001,111.440002,109.360001,111.010002,108.243393,1239600
2017-01-13,111.010002,111.849998,110.550003,111.589996,108.808922,1702800
2017-01-17,111.18,111.449997,108.470001,108.900002,106.185966,1863600
2017-01-18,106.959999,110.040001,105.889999,109.970001,107.229301,2589600
2017-01-19,115.57,116.0,112.559998,114.41999799999999,111.568398,5852900
2017-01-20,113.68,113.800003,111.75,113.589996,110.75908700000001,2656400
2017-01-23,113.699997,113.910004,112.379997,113.550003,110.72008500000001,1951200
2017-01-24,114.0,117.089996,113.300003,116.620003,113.71356999999999,3460700
2017-01-25,117.410004,121.300003,116.809998,120.529999,117.526123,3832900
2017-01-26,118.790001,122.16999799999999,118.32,119.510002,116.531548,2586500
2017-01-27,120.18,120.620003,118.949997,120.349998,117.350609,2190000
2017-01-30,119.269997,120.099998,117.57,119.629997,116.648544,2510300
2017-01-31,119.440002,119.75,117.110001,117.459999,114.53263100000001,3474900
2017-02-01,117.370003,120.0,117.25,119.93,117.551552,2913800
2017-02-02,119.120003,120.0,117.610001,119.470001,117.10067,2305300
2017-02-03,119.82,121.220001,118.940002,120.459999,118.07103700000002,1683900
2017-02-06,120.129997,120.739998,118.599998,119.870003,117.492752,2205800
2017-02-07,120.160004,122.5,120.0,120.879997,118.482712,2004300
2017-02-08,120.459999,121.099998,119.089996,120.940002,118.541527,1440800
2017-02-09,120.940002,121.989998,120.510002,120.650002,118.257271,1817400
2017-02-10,121.0,121.75,119.949997,121.120003,118.71795700000001,1929900
2017-02-13,121.33000200000001,123.300003,121.16999799999999,122.209999,119.786331,1565000
2017-02-14,121.83000200000001,123.0,121.620003,122.489998,120.060783,1326200
2017-02-15,122.440002,123.41999799999999,121.160004,122.709999,120.27641299999999,2285800
2017-02-16,122.629997,123.32,121.720001,122.93,120.49205,1482100
2017-02-17,122.639999,123.18,121.769997,122.779999,120.345032,1267000
2017-02-21,123.089996,125.0,122.809998,123.529999,121.080147,1486000
2017-02-22,122.860001,123.089996,121.900002,122.32,119.89415,1734800
2017-02-23,122.989998,123.050003,119.160004,120.029999,117.64955900000001,2379000
2017-02-24,119.0,120.099998,118.650002,120.08000200000001,117.698578,2370600
2017-02-27,120.199997,121.220001,118.93,121.120003,118.71795700000001,1872100
2017-02-28,121.260002,122.190002,120.58000200000001,121.029999,118.62973000000001,1305600
2017-03-01,122.199997,124.5,121.809998,123.349998,120.90371699999999,1582200
2017-03-02,123.230003,123.279999,121.699997,121.769997,119.355057,1108100
2017-03-03,121.93,122.510002,120.83000200000001,122.400002,119.97256499999999,1790000
2017-03-06,121.339996,123.110001,121.220001,122.93,120.49205,1542800
