Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,67.470001,67.589996,66.260002,66.68,65.370544,614600
2017-01-04,66.650002,67.800003,66.639999,67.720001,66.390121,612500
2017-01-05,67.489998,68.150002,67.239998,67.639999,66.311699,626300
2017-01-06,67.620003,68.809998,67.519997,68.459999,67.115593,615200
2017-01-09,68.370003,68.449997,67.33000200000001,67.769997,66.43914000000001,639900
2017-01-10,67.620003,67.870003,67.16999799999999,67.199997,65.880333,833900
2017-01-11,67.190002,67.800003,66.889999,67.720001,66.390121,484100
2017-01-12,67.440002,67.550003,66.099998,67.400002,66.076408,502600
2017-01-13,67.33000200000001,67.91999799999999,67.239998,67.709999,66.380325,461000
2017-01-17,67.360001,67.68,66.889999,66.989998,65.674454,908800
2017-01-18,66.709999,67.290001,66.620003,67.25,65.92935200000001,777600
2017-01-19,67.059998,67.339996,66.489998,67.059998,65.743095,625000
2017-01-20,67.300003,67.58000200000001,66.839996,67.360001,66.037193,637800
2017-01-23,67.059998,67.68,66.66999799999999,67.32,65.997978,629700
2017-01-24,67.230003,68.290001,66.849998,67.949997,66.615601,647000
2017-01-25,68.089996,68.449997,67.699997,68.339996,66.997948,613800
2017-01-26,68.5,68.900002,68.279999,68.83000200000001,67.47833299999999,623600
2017-01-27,68.91999799999999,68.93,68.099998,68.360001,67.017563,727600
2017-01-30,68.040001,68.260002,67.43,68.18,66.841095,762800
2017-01-31,68.360001,70.610001,67.260002,70.540001,69.154747,1482700
2017-02-01,70.470001,71.889999,70.290001,70.75,69.360619,1340600
2017-02-02,70.66999799999999,71.209999,70.029999,70.66999799999999,69.282196,829700
2017-02-03,71.0,71.0,70.040001,70.339996,68.95867199999999,974200
2017-02-06,70.050003,70.309998,69.599998,69.739998,68.370453,869800
2017-02-07,69.980003,70.139999,68.93,69.360001,67.997925,1371200
2017-02-08,69.300003,69.379997,68.620003,68.879997,67.527344,996000
2017-02-09,69.32,69.470001,68.809998,69.099998,67.743027,557600
2017-02-10,69.110001,70.0,69.08000200000001,69.769997,68.399857,877600
2017-02-13,69.790001,70.860001,69.440002,70.699997,69.311607,840300
2017-02-14,70.699997,71.040001,70.5,70.779999,69.390038,682600
2017-02-15,71.029999,71.629997,70.510002,71.25,69.850815,877000
2017-02-16,71.33000200000001,71.589996,70.720001,71.339996,69.939026,879400
2017-02-17,71.129997,71.650002,70.800003,71.510002,70.105698,2710400
2017-02-21,71.599998,71.860001,71.269997,71.370003,69.968437,973300
2017-02-22,71.239998,71.760002,71.059998,71.239998,69.840988,825800
2017-02-23,71.43,71.730003,71.16999799999999,71.449997,70.046875,547300
2017-02-24,71.08000200000001,71.790001,71.050003,71.449997,70.046875,871800
2017-02-27,71.57,71.57,70.91999799999999,71.150002,69.752769,767200
2017-02-28,71.18,71.33000200000001,70.690002,71.110001,69.713562,1356000
2017-03-01,72.0,72.519997,71.809998,72.18,70.76254300000001,1293700
2017-03-02,72.18,72.339996,71.150002,71.25,69.850815,892900
2017-03-03,71.209999,71.58000200000001,70.68,71.089996,69.693939,1104100
2017-03-06,70.809998,71.559998,70.629997,71.360001,69.958641,877400
2017-03-07,71.440002,71.440002,70.730003,70.93,69.537086,738700
2017-03-08,70.989998,71.33000200000001,70.660004,70.730003,69.34101899999999,827200
2017-03-09,71.040001,71.269997,70.709999,71.08000200000001,69.684135,720800
2017-03-10,71.309998,71.57,70.269997,70.959999,69.566505,1085200
2017-03-13,70.879997,71.019997,70.43,70.779999,69.390038,1056200
2017-03-14,70.650002,70.940002,70.510002,70.709999,69.321411,691500
2017-03-15,70.690002,70.910004,70.360001,70.82,69.744881,956000
2017-03-16,70.779999,71.260002,70.370003,71.160004,70.079727,1099200
2017-03-17,71.120003,71.459999,70.849998,70.879997,69.80396999999999,1551600
2017-03-20,70.650002,71.029999,70.540001,70.769997,69.695633,632600
2017-03-21,71.050003,71.209999,69.690002,69.739998,68.681274,1142600
2017-03-22,69.809998,69.959999,69.389999,69.699997,68.641876,712700
2017-03-23,69.769997,70.220001,69.610001,69.730003,68.671432,839900
2017-03-24,69.91999799999999,70.540001,69.68,69.849998,68.789604,844700
2017-03-27,69.269997,69.400002,68.790001,69.010002,67.96236400000001,525900
2017-03-28,68.980003,69.389999,68.599998,69.139999,68.090385,969400
2017-03-29,68.970001,69.010002,68.43,68.66999799999999,67.62751800000001,601100
2017-03-30,68.699997,69.510002,68.519997,69.389999,68.33659399999999,895000
2017-03-31,69.16999799999999,69.639999,68.879997,69.449997,68.395676,900500
2017-04-03,69.279999,69.599998,68.83000200000001,68.910004,67.863876,677800
2017-04-04,68.83000200000001,68.940002,68.07,68.629997,67.588127,800000
2017-04-05,69.019997,69.900002,68.550003,69.089996,68.041145,799700
2017-04-06,69.040001,69.639999,68.720001,69.129997,68.080536,538200
2017-04-07,68.769997,69.58000200000001,68.739998,69.220001,68.169174,822300
2017-04-10,69.279999,69.709999,69.110001,69.360001,68.307053,676600
2017-04-11,69.07,69.33000200000001,68.510002,69.0,67.952507,701700
2017-04-12,68.900002,68.910004,68.43,68.68,67.637367,685800
2017-04-13,68.58000200000001,68.690002,67.91999799999999,68.110001,67.07601899999999,783400
2017-04-17,68.230003,69.099998,68.089996,69.08000200000001,68.031296,597400
2017-04-18,68.809998,69.239998,68.43,69.099998,68.050995,1041700
2017-04-19,69.41999799999999,69.639999,69.07,69.16999799999999,68.119926,488600
2017-04-20,69.58000200000001,70.209999,69.129997,70.120003,69.055511,685000
2017-04-21,69.970001,70.300003,69.660004,69.910004,68.848694,833600
2017-04-24,70.83000200000001,70.989998,70.110001,70.449997,69.380493,1117200
2017-04-25,70.879997,70.970001,70.440002,70.529999,69.459282,760500
2017-04-26,70.220001,70.540001,68.93,69.540001,68.484306,1873500
2017-04-27,69.41999799999999,69.519997,68.279999,68.66999799999999,67.62751800000001,1561200
2017-04-28,68.650002,69.019997,68.360001,68.870003,67.824493,1047700
2017-05-01,69.239998,69.239998,68.43,68.440002,67.40102399999999,626700
2017-05-02,68.449997,68.639999,68.019997,68.360001,67.322227,570500
2017-05-03,68.339996,68.529999,67.279999,67.809998,66.780579,1213500
2017-05-04,68.099998,68.099998,67.300003,67.959999,66.928299,850000
2017-05-05,67.959999,68.07,67.529999,67.910004,66.87906600000001,579100
2017-05-08,67.900002,68.029999,66.739998,67.029999,66.012413,982800
2017-05-09,67.18,67.400002,66.730003,66.75,65.736671,1186400
2017-05-10,66.660004,66.82,65.980003,66.75,65.736671,984100
2017-05-11,66.75,67.33000200000001,66.279999,67.199997,66.17984,1359900
2017-05-12,67.010002,67.730003,66.970001,67.550003,66.524529,1067700
2017-05-15,67.440002,68.07,67.440002,67.769997,66.74118,839600
2017-05-16,67.75,67.839996,67.25,67.370003,66.34725999999999,766800
2017-05-17,66.769997,67.220001,66.620003,66.730003,65.716972,827400
2017-05-18,66.739998,66.93,65.980003,66.739998,65.726814,1411900
2017-05-19,66.790001,67.510002,66.610001,67.440002,66.416191,937500
2017-05-22,67.699997,67.989998,67.370003,67.910004,66.87906600000001,685300
2017-05-23,67.970001,68.139999,67.68,67.93,66.898758,427500
2017-05-24,68.160004,68.32,67.660004,67.66999799999999,66.6427,542500
2017-05-25,67.66999799999999,68.33000200000001,67.620003,68.190002,67.154808,411400
2017-05-26,68.150002,68.300003,67.540001,67.58000200000001,66.554077,561600
2017-05-30,67.480003,67.709999,67.199997,67.41999799999999,66.39649200000001,618900
2017-05-31,67.68,68.059998,67.290001,67.650002,66.623001,1148300
2017-06-01,68.050003,68.129997,67.379997,67.870003,66.839668,699400
2017-06-02,68.019997,68.019997,67.370003,67.5,66.475288,521800
2017-06-05,67.510002,68.480003,67.510002,67.870003,66.839668,605100
2017-06-06,67.720001,68.32,67.5,68.260002,67.223747,630000
2017-06-07,68.540001,69.650002,68.349998,69.599998,68.543396,857500
2017-06-08,69.610001,70.489998,69.610001,70.209999,69.14413499999999,969200
2017-06-09,70.809998,70.809998,70.279999,70.540001,69.469139,1120700
2017-06-12,70.459999,70.879997,70.309998,70.400002,69.331253,1020100
2017-06-13,70.480003,71.93,70.480003,71.489998,70.404709,932600
2017-06-14,71.040001,71.41999799999999,70.860001,71.050003,70.34530600000001,1438800
2017-06-15,70.870003,71.050003,70.550003,70.949997,70.24629200000001,1296300
2017-06-16,70.540001,71.190002,70.540001,71.160004,70.454224,1309300
2017-06-19,71.410004,71.449997,70.970001,71.139999,70.43441,861100
2017-06-20,70.949997,71.040001,70.16999799999999,70.269997,69.573044,875500
2017-06-21,70.400002,70.43,69.57,69.760002,69.0681,628300
2017-06-22,69.760002,69.870003,69.449997,69.529999,68.840378,418900
2017-06-23,69.66999799999999,69.959999,69.58000200000001,69.860001,69.167107,898000
2017-06-26,69.93,70.379997,69.809998,70.300003,69.602753,818800
2017-06-27,70.370003,70.970001,70.300003,70.68,69.978973,582500
