Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,71.440002,72.410004,71.099998,71.730003,69.573174,2397700
2017-01-04,72.139999,73.58000200000001,71.910004,73.0,70.80499300000001,1658300
2017-01-05,71.800003,72.32,70.91999799999999,71.769997,69.611977,1781700
2017-01-06,71.910004,71.93,70.739998,70.790001,68.66143000000001,1452100
2017-01-09,70.879997,71.099998,70.529999,70.870003,68.739037,1012400
2017-01-10,70.730003,71.25,70.529999,70.940002,68.806931,1694600
2017-01-11,70.910004,71.040001,69.75,70.370003,68.519684,1405900
2017-01-12,70.379997,70.769997,69.82,70.349998,68.500214,1079900
2017-01-13,70.18,70.82,70.010002,70.550003,68.694946,831700
2017-01-17,70.550003,71.849998,69.459999,69.730003,67.896507,1823900
2017-01-18,69.599998,70.129997,69.0,69.349998,67.52649699999999,1773600
2017-01-19,69.349998,69.650002,68.290001,68.550003,66.74754300000001,1801600
2017-01-20,68.639999,69.480003,68.529999,69.139999,67.322029,1136300
2017-01-23,68.739998,69.029999,68.269997,68.790001,66.98123199999999,1647800
2017-01-24,68.41999799999999,69.129997,68.300003,68.860001,67.049385,1475100
2017-01-25,69.5,69.639999,68.839996,69.199997,67.380432,1525300
2017-01-26,69.33000200000001,69.849998,69.029999,69.190002,67.37071999999999,1451000
2017-01-27,69.160004,69.459999,67.93,68.010002,66.221733,881400
2017-01-30,67.720001,68.029999,66.989998,67.91999799999999,66.134102,1955500
2017-01-31,66.089996,68.610001,65.879997,68.540001,66.737801,1790400
2017-02-01,68.650002,68.870003,67.57,68.309998,66.513847,1950800
2017-02-02,69.41999799999999,69.959999,68.660004,69.279999,67.458336,1891500
2017-02-03,69.269997,70.150002,69.160004,69.540001,67.71151,1653700
2017-02-06,69.029999,69.480003,68.489998,68.720001,66.913063,1450400
2017-02-07,69.07,69.309998,68.050003,68.33000200000001,66.533325,1640200
2017-02-08,68.300003,69.980003,67.18,69.66999799999999,67.838089,1602900
2017-02-09,69.769997,72.040001,69.730003,71.290001,69.41548900000001,2235800
2017-02-10,71.349998,71.82,70.75,71.220001,69.347336,1749900
2017-02-13,71.410004,71.620003,70.33000200000001,70.43,68.578102,1231700
