Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,76.260002,76.709999,75.050003,75.790001,73.294922,496300
2017-01-04,76.099998,76.33000200000001,75.690002,76.07,73.565697,443600
2017-01-05,76.029999,76.599998,75.209999,75.760002,73.265907,419300
2017-01-06,75.83000200000001,76.040001,75.370003,75.779999,73.28524,354000
2017-01-09,75.449997,75.510002,74.489998,74.5,72.047386,382200
2017-01-10,74.370003,75.089996,74.33000200000001,74.519997,72.066727,325600
2017-01-11,74.5,74.900002,74.18,74.889999,72.424545,329400
2017-01-12,74.599998,75.019997,69.690002,69.910004,67.60849,1548600
2017-01-13,69.860001,70.870003,69.779999,70.059998,67.753555,1004500
2017-01-17,70.110001,70.800003,69.519997,69.739998,67.444084,755200
2017-01-18,69.57,70.58000200000001,69.25,70.540001,68.217751,567200
2017-01-19,70.510002,70.540001,69.57,69.889999,67.589157,628000
2017-01-20,70.089996,70.599998,69.699997,70.269997,67.956642,562300
2017-01-23,70.25,70.389999,69.379997,69.730003,67.43441800000001,437700
2017-01-24,70.019997,70.300003,69.839996,70.089996,67.782562,573700
2017-01-25,70.459999,71.16999799999999,70.400002,71.110001,68.768982,510500
2017-01-26,70.949997,71.41999799999999,70.449997,70.68,68.353142,858800
2017-01-27,70.849998,70.849998,70.029999,70.620003,68.29512,525400
2017-01-30,70.529999,70.589996,69.730003,70.040001,67.734222,472700
2017-01-31,70.0,70.58000200000001,69.860001,70.58000200000001,68.256439,941600
2017-02-01,70.82,71.089996,69.779999,70.059998,67.753555,524100
2017-02-02,69.480003,70.690002,69.480003,70.650002,68.324135,468700
2017-02-03,71.480003,71.790001,70.839996,71.43,69.078453,610100
2017-02-06,71.199997,71.349998,70.720001,70.790001,68.459518,451500
2017-02-07,70.75,71.07,70.050003,70.43,68.111366,541200
2017-02-08,70.510002,70.809998,70.190002,70.339996,68.024323,569700
2017-02-09,70.18,70.339996,68.239998,70.25,67.937302,746100
2017-02-10,70.25,71.190002,70.209999,71.059998,68.72063399999999,551800
2017-02-13,71.32,72.010002,71.07,71.75,69.387917,533000
2017-02-14,71.839996,72.510002,71.83000200000001,72.389999,70.006844,459200
2017-02-15,72.190002,72.849998,72.050003,72.82,70.422691,456800
2017-02-16,72.83000200000001,73.099998,72.559998,73.089996,70.68379200000001,351800
2017-02-17,72.879997,72.910004,72.349998,72.66999799999999,70.277626,497000
2017-02-21,72.910004,73.0,72.360001,72.849998,70.451698,444200
2017-02-22,72.75,73.18,72.589996,72.93,70.52906800000001,397600
2017-02-23,72.93,73.440002,72.75,73.339996,70.925575,408600
2017-02-24,73.16999799999999,73.529999,72.910004,73.489998,71.070625,318700
2017-02-27,73.629997,73.75,72.839996,73.059998,70.654785,328800
2017-02-28,73.059998,73.269997,72.650002,72.959999,70.558083,616600
2017-03-01,74.089996,75.230003,74.089996,75.150002,72.675987,597200
2017-03-02,75.18,75.349998,74.269997,74.300003,71.853966,487000
2017-03-03,74.089996,74.360001,73.639999,73.970001,71.534836,584700
2017-03-06,73.839996,73.989998,73.139999,73.18,70.770844,502400
2017-03-07,72.68,73.440002,72.68,73.16999799999999,70.761162,404700
2017-03-08,73.279999,73.75,72.760002,72.760002,70.36466999999999,463000
2017-03-09,73.050003,73.589996,72.970001,73.41999799999999,71.00293,432200
