Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,118.379997,119.0,116.589996,117.849998,112.22938500000001,7404800
2017-01-04,118.410004,118.650002,117.599998,117.82,112.20081299999998,6679900
2017-01-05,118.0,118.480003,116.720001,117.309998,111.71514099999999,5928600
2017-01-06,117.449997,117.58000200000001,116.379997,116.839996,111.267555,4762500
2017-01-09,116.290001,116.360001,115.110001,115.839996,110.31523899999999,6881000
2017-01-10,115.559998,116.389999,114.889999,114.959999,109.47721100000001,6184400
2017-01-11,115.150002,116.449997,114.860001,115.93,110.40096299999999,6158200
2017-01-12,116.5,116.989998,115.410004,116.160004,110.61998700000001,4940000
2017-01-13,115.860001,116.879997,115.610001,116.379997,110.82949099999999,4953000
2017-01-17,116.400002,116.769997,116.110001,116.279999,110.734268,4663100
2017-01-18,115.68,116.040001,115.400002,115.940002,110.410477,4855300
2017-01-19,115.889999,115.959999,115.290001,115.58000200000001,110.06765700000001,3427800
2017-01-20,116.32,116.75,115.339996,115.599998,110.086693,6730900
2017-01-23,115.120003,115.959999,114.989998,115.389999,109.886711,5104100
2017-01-24,115.849998,117.110001,115.610001,116.370003,110.81997700000001,5024400
2017-01-25,116.900002,117.43,116.339996,117.239998,111.648476,5276800
2017-01-26,117.5,117.82,116.5,116.550003,110.99137900000001,6937300
2017-01-27,113.529999,114.699997,112.849998,113.790001,108.363022,11698900
2017-01-30,113.150002,113.800003,110.720001,111.82,106.486977,8252900
2017-01-31,111.889999,112.199997,110.760002,111.349998,106.039383,7951000
2017-02-01,111.199997,111.779999,110.839996,111.0,105.70608500000002,5889300
2017-02-02,111.16999799999999,112.239998,110.709999,112.209999,106.858376,6289000
2017-02-03,112.410004,114.279999,112.139999,113.57,108.153503,6623500
2017-02-06,113.279999,113.5,112.449997,112.980003,107.591652,5637300
2017-02-07,112.980003,113.099998,111.110001,111.389999,106.077477,6038400
2017-02-08,111.129997,111.790001,110.32,111.58000200000001,106.25841499999999,5188800
2017-02-09,111.58000200000001,112.629997,111.58000200000001,112.260002,106.90599099999999,4607800
2017-02-10,112.75,113.449997,112.370003,113.050003,107.65831000000001,6194300
2017-02-13,113.360001,113.989998,113.050003,113.910004,108.47731,4858500
2017-02-14,112.68,113.07,111.779999,112.519997,108.17926000000001,5808200
2017-02-15,112.209999,113.239998,112.209999,112.57,108.227325,7048100
2017-02-16,112.989998,112.989998,110.43,110.68,106.41023999999999,9478200
2017-02-17,110.41999799999999,110.57,109.269997,110.33000200000001,106.07373799999999,8111000
2017-02-21,110.730003,112.309998,110.599998,111.720001,107.410118,6619100
2017-02-22,111.190002,111.779999,110.309998,110.379997,106.12181100000001,5732000
2017-02-23,111.339996,111.83000200000001,110.75,111.019997,106.737122,8659700
2017-02-24,110.900002,111.019997,109.470001,110.120003,105.87184099999999,6189400
2017-02-27,110.650002,112.269997,110.370003,111.75,107.438965,7275800
2017-02-28,111.660004,112.760002,111.489998,112.5,108.16003400000001,7030200
2017-03-01,112.91999799999999,114.389999,112.879997,113.879997,109.48679399999999,7353800
2017-03-02,113.66999799999999,114.269997,113.309998,113.360001,108.986855,5892500
2017-03-03,113.360001,113.889999,113.209999,113.550003,109.169525,4905600
2017-03-06,113.25,113.5,112.66999799999999,113.16999799999999,108.804184,4731900
