Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,51.349998,51.77,50.779999,51.220001,49.411968,1026000
2017-01-04,51.490002000000004,52.174999,51.18,51.990002000000004,50.154785,1225200
2017-01-05,51.630001,52.66,51.549999,52.23,50.386311,937100
2017-01-06,52.48,52.869999,51.931999,52.490002000000004,50.637138,1139200
2017-01-09,52.355,52.939999,51.77,52.200001,50.357372,987900
2017-01-10,52.130001,52.369999,51.669998,52.080002,50.241608,1342600
2017-01-11,52.060001,52.689999,51.75,52.43,50.579246999999995,978700
2017-01-12,52.119999,52.389998999999996,51.110001000000004,52.209998999999996,50.367012,1317700
2017-01-13,52.48,52.830002,52.0,52.349998,50.502075,1377600
2017-01-17,52.080002,52.185001,50.98,51.459998999999996,49.64349,1126800
2017-01-18,51.57,52.16,51.294998,51.68,49.855721,1100600
2017-01-19,51.52,51.939999,51.080002,51.279999,49.469845,589500
2017-01-20,51.610001000000004,52.580002,51.459998999999996,52.209998999999996,50.367012,1236700
2017-01-23,52.220001,53.209998999999996,52.049999,53.16,51.283482,1577200
2017-01-24,53.689999,55.220001,53.599998,54.049999,52.142063,3313800
2017-01-25,54.259997999999996,56.119999,54.259997999999996,55.619999,53.656647,2724000
2017-01-26,55.439999,55.950001,54.32,54.419998,52.499001,1904900
2017-01-27,55.529999,55.66,53.759997999999996,53.91,52.007008,1465000
2017-01-30,53.959998999999996,53.959998999999996,52.75,53.759997999999996,51.862297,1331500
2017-01-31,53.759997999999996,54.400002,52.810001,53.360001000000004,51.476425,1343900
2017-02-01,53.470001,54.119999,52.290001000000004,53.209998999999996,51.331718,1246100
2017-02-02,53.950001,53.950001,52.119999,53.66,51.765831,2106300
2017-02-03,53.880001,54.849998,53.799999,54.330002,52.412186,1436900
2017-02-06,53.91,54.349998,53.450001,54.200001,52.286770000000004,1498400
2017-02-07,54.419998,55.279999,53.779999,53.900002,51.99736,2154700
2017-02-08,53.560001,55.669998,52.610001000000004,54.02,52.502754,4015200
2017-02-09,53.990002000000004,53.990002000000004,52.07,52.310001,50.840782,1968900
2017-02-10,52.59,52.909,52.150002,52.48,51.006004,1408100
2017-02-13,52.68,53.490002000000004,52.16,52.700001,51.219826,1873500
2017-02-14,52.869999,53.73,52.709998999999996,53.52,52.016796,1464100
2017-02-15,53.490002000000004,54.23,53.490002000000004,53.860001000000004,52.347248,2022200
2017-02-16,53.970001,54.82,53.880001,54.330002,52.804047,1707300
2017-02-17,54.169998,54.169998,52.509997999999996,52.66,51.180954,2448500
2017-02-21,52.700001,53.950001,52.540001000000004,53.830002,52.318092,2297400
2017-02-22,53.540001000000004,53.790001000000004,52.880001,53.189999,51.696064,1108300
2017-02-23,53.639998999999996,53.990002000000004,52.990002000000004,53.34,51.841854,1735100
2017-02-24,53.389998999999996,53.740002000000004,52.830002,53.43,51.929325,1089200
2017-02-27,53.169998,54.0,53.009997999999996,53.73,52.220898,895300
2017-02-28,53.779999,53.849998,53.41,53.720001,52.211178000000004,1620200
2017-03-01,54.23,55.060001,54.029999,54.560001,53.027588,1339000
2017-03-02,54.349998,54.66,53.98,54.049999,52.531909999999996,1266900
2017-03-03,54.040001000000004,54.150002,53.419998,54.040001000000004,52.52219399999999,919200
2017-03-06,53.450001,53.669998,51.720001,52.16,50.694992,2382200
2017-03-07,51.959998999999996,52.200001,50.790001000000004,50.900002,49.470383,2122100
2017-03-08,51.299999,51.889998999999996,51.02,51.299999,49.85915,3310400
2017-03-09,51.200001,51.400002,50.529999,50.93,49.499542,1793400
2017-03-10,51.240002000000004,51.849998,50.900002,51.240002000000004,49.800838,1467800
2017-03-13,51.349998,51.799999,51.150002,51.32,49.87859,1024900
2017-03-14,50.830002,51.16,50.580002,50.869999,49.441227000000005,944800
2017-03-15,51.240002000000004,52.005001,50.91,51.790001000000004,50.335388,1035000
2017-03-16,52.060001,52.75,52.0,52.450001,50.976852,1520600
2017-03-17,52.490002000000004,52.84,52.27,52.380001,50.908817,2695400
2017-03-20,52.439999,53.150002,51.91,53.09,51.598877,1359000
2017-03-21,53.009997999999996,53.400002,51.25,51.48,50.034096000000005,2006800
2017-03-22,51.529999,52.59,51.310001,52.459998999999996,50.986568,1229300
2017-03-23,52.400002,53.400002,52.27,52.91,51.423931,964000
2017-03-24,52.91,53.139998999999996,52.02,52.400002,50.928261,1274600
2017-03-27,51.82,51.82,50.77,51.599998,50.150726,1541000
2017-03-28,51.580002,53.084998999999996,51.349998,52.860001000000004,51.375336,1353200
2017-03-29,52.52,52.740002000000004,52.0,52.029999,50.568645000000004,1497100
2017-03-30,51.830002,52.650002,51.68,52.560001,51.083759,1028100
2017-03-31,52.380001,52.48,51.884997999999996,52.029999,50.568645000000004,1640200
2017-04-03,51.93,52.360001000000004,50.958,51.23,49.791115000000005,1611500
2017-04-04,50.939999,51.68,50.799999,51.549999,50.102131,1316800
2017-04-05,52.049999,52.389998999999996,51.5,51.599998,50.150726,1231500
2017-04-06,51.639998999999996,52.200001,51.290001000000004,51.869999,50.413143,906500
2017-04-07,51.709998999999996,51.799999,50.98,51.080002,49.645332,1342800
2017-04-10,51.139998999999996,51.599998,50.82,51.189999,49.752235,788400
2017-04-11,50.900002,51.049999,50.360001000000004,50.990002000000004,49.557858,869300
2017-04-12,50.91,51.07,49.689999,49.830002,48.430439,1473800
2017-04-13,49.59,49.974998,49.23,49.34,47.954201,1329600
2017-04-17,49.57,50.205002,49.509997999999996,50.150002,48.741451,1260900
2017-04-18,49.860001000000004,51.119999,49.860001000000004,50.630001,49.207972999999996,2179900
2017-04-19,51.830002,53.139998999999996,51.759997999999996,52.900002,51.414211,3404900
2017-04-20,53.389998999999996,53.66,52.990002000000004,53.080002,51.589157,1736000
2017-04-21,53.049999,53.48,52.779999,53.02,51.530842,1619300
2017-04-24,53.709998999999996,54.369999,53.669998,54.02,52.502754,2196700
2017-04-25,54.279999,54.950001,53.93,54.360001000000004,52.833206000000004,2015800
2017-04-26,55.48,56.32,53.509997999999996,53.650002,52.143143,2371700
2017-04-27,53.52,54.400002,53.244999,54.290001000000004,52.765175,1879400
2017-04-28,54.389998999999996,54.389998999999996,53.369999,53.560001,52.055676,1331700
2017-05-01,53.700001,54.470001,53.299999,54.110001000000004,52.590225,1262100
2017-05-02,54.110001000000004,54.360001000000004,53.68,54.189999,52.667976,1129800
2017-05-03,53.810001,54.110001000000004,53.549999,53.990002000000004,52.863811,1188300
2017-05-04,54.25,54.52,53.610001000000004,54.110001000000004,52.981304,1263600
2017-05-05,54.529999,55.130001,54.237,55.02,53.872326,1123700
2017-05-08,54.849998,55.139998999999996,54.5,54.610001000000004,53.470875,809200
2017-05-09,54.25,54.801998,53.360001000000004,53.41,52.295906,1291800
2017-05-10,53.419998,54.119999,53.380001,54.110001000000004,52.981304,1247300
2017-05-11,54.110001000000004,54.32,53.43,54.279999,53.147755000000004,905700
2017-05-12,53.919998,54.279999,53.23,53.68,52.560272,1303900
2017-05-15,54.009997999999996,54.470001,53.830002,54.0,52.873596,1240900
2017-05-16,54.169998,54.169998,53.34,53.790001000000004,52.66798000000001,1117500
2017-05-17,53.790001000000004,53.790001000000004,52.080002,52.139998999999996,51.052399,1300800
2017-05-18,51.869999,52.130001,51.220001,51.59,50.513870000000004,2447100
2017-05-19,51.669998,52.369999,51.610001000000004,51.990002000000004,50.905533,1519900
2017-05-22,52.09,52.580002,51.950001,52.310001,51.218853,1336600
2017-05-23,52.439999,52.830002,52.189999,52.700001,51.600716,1020900
2017-05-24,52.810001,54.349998,52.759997999999996,54.310001,53.177139000000004,1620100
2017-05-25,54.549999,55.400002,54.470001,55.290001000000004,54.136692000000004,1986100
2017-05-26,55.259997999999996,55.369999,54.965,55.150002,53.999611,1423800
2017-05-30,54.900002,55.380001,54.764998999999996,55.049999,53.901699,1198600
2017-05-31,55.099998,55.130001,54.049999,54.419998,53.284836,1925700
2017-06-01,54.400002,55.400002,54.400002,55.27,54.117111,1144500
2017-06-02,55.150002,55.220001,54.790001000000004,55.099998,53.950653,1034900
2017-06-05,55.27,55.27,54.59,54.650002,53.510040000000004,1221100
2017-06-06,54.18,54.509997999999996,53.970001,54.119999,52.991096,964000
2017-06-07,54.66,56.0,54.209998999999996,55.740002000000004,54.577301,2089800
2017-06-08,55.740002000000004,55.82,55.23,55.459998999999996,54.303143000000006,1385800
2017-06-09,55.779999,57.799999,55.599998,57.299999,56.104763,1920300
2017-06-12,57.09,57.860001000000004,56.939999,57.27,56.075393999999996,2273000
2017-06-13,57.43,57.790001000000004,57.084998999999996,57.48,56.281013,1100300
2017-06-14,57.200001,57.5,56.349998,56.799999,55.61519200000001,936000
2017-06-15,56.799999,57.799999,56.369999,57.360001000000004,56.163513,1347000
2017-06-16,57.060001,57.5,56.84,57.490002000000004,56.290802,1540700
2017-06-19,58.07,58.619999,57.470001,57.950001,56.741203000000006,1373000
2017-06-20,57.639998999999996,57.950001,57.18,57.240002000000004,56.046017000000006,1159700
2017-06-21,57.450001,57.450001,56.639998999999996,56.98,55.79144300000001,1074000
2017-06-22,57.310001,57.310001,56.360001000000004,56.849998,55.66415,867800
2017-06-23,56.970001,57.740002000000004,56.970001,57.310001,56.114555,1575800
2017-06-26,57.25,57.416,56.834998999999996,57.029999,55.840393000000006,1329700
2017-06-27,57.099998,57.200001,56.630001,56.720001,55.536865,1187100
2017-06-28,57.259997999999996,57.299999,56.360001000000004,56.689999,55.507488,1405500
2017-06-29,56.57,56.945,55.720001,56.310001,55.135414000000004,1306900
2017-06-30,56.689999,56.959998999999996,56.32,56.66,55.478115,1442500
2017-07-03,57.099998,57.349998,56.689999,57.119999,55.92851999999999,368900
2017-07-05,57.209998999999996,57.529999,56.985001000000004,57.119999,55.92851999999999,794200
2017-07-06,56.639998999999996,57.099998,56.369999,56.41,55.23333,806700
2017-07-07,56.669998,57.5,56.560001,57.310001,56.114555,1201000
2017-07-10,57.18,58.619999,57.18,58.290001000000004,57.074116000000004,1408300
2017-07-11,58.049999,58.66,57.709998999999996,57.869999,56.662876000000004,1178400
2017-07-12,58.380001,59.0,58.18,58.630001,57.40702099999999,1232200
2017-07-13,59.169998,60.360001000000004,59.099998,59.689999,58.444908,1640800
2017-07-14,59.77,60.009997999999996,59.27,59.650002,58.40575,1890900
2017-07-17,59.450001,59.830002,59.060001,59.73,58.484077,1252900
2017-07-18,59.73,59.73,58.759997999999996,59.119999,57.886798999999996,1041700
2017-07-19,59.259997999999996,59.720001,59.16,59.5,58.258877000000005,804300
2017-07-20,59.360001000000004,59.700001,58.470001,58.91,57.681179,860400
2017-07-21,58.610001000000004,59.060001,58.439999,58.700001,57.475559,857300
2017-07-24,58.650002,59.009997999999996,58.43,58.619999,57.397228000000005,1005200
2017-07-25,58.970001,59.259997999999996,58.560001,58.830002,57.602852,686800
2017-07-26,59.02,59.029999,58.07,58.150002,56.937034999999995,698800
2017-07-27,58.369999,58.849998,57.27,58.720001,57.495148,1381200
2017-07-28,58.610001000000004,58.66,56.66,57.32,56.124343999999994,1632300
2017-07-31,57.529999,57.639998999999996,56.919998,57.419998,56.22226,1643700
2017-08-01,57.549999,57.869999,57.130001,57.77,56.56496,856200
2017-08-02,57.650002,57.799999,56.580002,57.650002,56.447464000000004,1160100
2017-08-03,58.610001000000004,59.73,56.490002000000004,56.59,55.409576,1853500
2017-08-04,56.919998,58.18,56.790001000000004,57.330002,56.13414,2080700
2017-08-07,57.509997999999996,57.650002,56.73,57.16,55.967686,2016600
2017-08-08,56.82,57.41,56.459998999999996,56.560001,55.380199,1329800
2017-08-09,56.139998999999996,56.73,55.860001000000004,56.139998999999996,55.360477,1105000
2017-08-10,55.830002,56.18,55.189999,55.23,54.463112,1176400
2017-08-11,55.380001,55.759997999999996,54.91,55.610001000000004,54.837841000000004,889500
2017-08-14,56.330002,56.919998,55.970001,56.540001000000004,55.754925,1421100
2017-08-15,56.59,56.740002000000004,56.240002000000004,56.310001,55.528118000000006,692800
2017-08-16,56.860001000000004,57.450001,56.860001000000004,57.299999,56.50436800000001,1042900
2017-08-17,56.93,57.259997999999996,56.029999,56.07,55.291451,836700
2017-08-18,55.959998999999996,56.810001,55.549999,56.290001000000004,55.508396,1033000
2017-08-21,56.18,56.18,54.049999,54.330002,53.575611,1905100
2017-08-22,54.369999,55.044998,54.205002,54.830002,54.068668,1340200
2017-08-23,54.759997999999996,54.93,54.259997999999996,54.599998,53.841857999999995,936500
2017-08-24,54.869999,55.169998,54.470001,54.68,53.92075,1438800
2017-08-25,54.970001,55.389998999999996,54.779999,55.23,54.463112,1043500
2017-08-28,55.650002,55.720001,54.709998999999996,55.169998,54.403942,1553200
2017-08-29,54.740002000000004,55.330002,54.509997999999996,55.259997999999996,54.492695,821700
2017-08-30,55.09,56.25,54.945,56.139998999999996,55.360477,998400
2017-08-31,56.540001000000004,57.060001,56.450001,56.91,56.119785,1323800
2017-09-01,57.209998999999996,58.049999,57.029999,57.93,57.125626000000004,1421000
2017-09-05,57.990002000000004,57.990002000000004,56.619999,56.84,56.050757999999995,1821300
2017-09-06,57.110001000000004,57.23,56.130001,56.790001000000004,56.001453000000005,1644000
2017-09-07,56.860001000000004,57.035,55.880001,56.470001,55.685898,1539900
2017-09-08,56.490002000000004,56.759997999999996,56.25,56.470001,55.685898,1314400
2017-09-11,56.950001,58.0,56.779999,57.75,56.948119999999996,2301500
2017-09-12,59.02,59.02,57.77,57.970001,57.16506999999999,1123400
2017-09-13,57.459998999999996,57.93,56.75,57.330002,56.533955000000006,1127200
2017-09-14,57.0,57.610001000000004,56.900002,57.419998,56.622704000000006,1349700
2017-09-15,57.509997999999996,57.889998999999996,56.93,57.560001,56.760760999999995,1932800
2017-09-18,57.470001,58.23,57.470001,57.740002000000004,56.938263,1242100
2017-09-19,57.740002000000004,57.860001000000004,57.029999,57.34,56.54381600000001,1506200
2017-09-20,57.18,58.349998,57.18,58.25,57.44118100000001,1008000
2017-09-21,58.25,58.349998,57.57,57.610001000000004,56.810066000000006,1821400
2017-09-22,57.509997999999996,57.650002,55.330002,55.669998,54.897003000000005,2338800
2017-09-25,55.380001,55.66,54.669998,55.209998999999996,54.44339,1461400
2017-09-26,55.400002,55.950001,55.23,55.599998,54.827976,1024800
2017-09-27,55.939999,56.73,55.939999,56.330002,55.547844,1845000
2017-09-28,56.27,57.119999,56.241001000000004,56.779999,55.991589000000005,1447500
2017-09-29,56.669998,56.919998,56.380001,56.73,55.942283999999994,1339500
2017-10-02,56.959998999999996,58.07,56.759997999999996,58.07,57.26368000000001,1515100
2017-10-03,58.389998999999996,58.415001000000004,57.790001000000004,58.060001,57.253822,1499900
2017-10-04,58.119999,58.279999,57.849998,58.189999,57.382015,1179400
2017-10-05,58.490002000000004,58.490002000000004,57.720001,57.889998999999996,57.086181999999994,1109800
2017-10-06,57.900002,58.720001,57.68,58.169998,57.362289000000004,2361400
2017-10-09,58.389998999999996,58.540001000000004,57.505001,58.540001000000004,57.727154000000006,1013400
2017-10-10,58.84,59.02,58.369999,58.970001,58.15118399999999,1641700
2017-10-11,59.099998,59.099998,58.150002,58.57,57.756737,1089100
2017-10-12,58.580002,58.990002000000004,58.48,58.709998999999996,57.894794,976800
2017-10-13,58.93,59.110001000000004,58.57,58.860001000000004,58.042708999999995,676800
2017-10-16,58.970001,59.18,58.619999,59.130001,58.308964,897000
2017-10-17,59.080002,59.650002,59.009997999999996,59.599998,58.772434,1562700
2017-10-18,59.900002,59.900002,59.310001,59.599998,58.772434,1427800
2017-10-19,59.759997999999996,60.029999,59.16,59.599998,58.772434,1936500
2017-10-20,59.900002,60.540001000000004,59.735001000000004,60.529999,59.689522,1214100
2017-10-23,60.799999,61.119999,60.490002000000004,60.759997999999996,59.916328,2298700
2017-10-24,61.09,61.5,60.43,61.07,60.222023,2315600
2017-10-25,61.32,61.32,60.369999,60.970001,60.123413,1736400
2017-10-26,61.389998999999996,61.389998999999996,60.439999,60.470001,59.630356000000006,1808200
2017-10-27,60.560001,60.860001000000004,58.630001,60.830002,59.985358999999995,2023900
2017-10-30,60.549999,61.09,60.237999,60.32,59.482441,1026100
