Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,85.160004,85.900002,84.010002,85.0,83.02305600000001,1052900
2017-01-04,85.440002,86.440002,85.050003,86.370003,84.361183,925800
2017-01-05,86.370003,87.040001,84.68,85.33000200000001,83.345375,605200
2017-01-06,85.370003,87.449997,85.150002,87.199997,85.171883,773500
2017-01-09,86.900002,88.470001,86.339996,87.769997,85.728622,1079100
2017-01-10,87.699997,88.58000200000001,87.360001,87.980003,85.933739,861700
2017-01-11,88.059998,89.279999,87.879997,88.519997,86.461174,566200
2017-01-12,88.099998,88.800003,85.989998,86.879997,84.85932199999999,654400
2017-01-13,86.959999,88.019997,86.610001,87.220001,85.191429,438800
2017-01-17,86.82,86.82,85.400002,85.66999799999999,83.67746,648800
2017-01-18,85.83000200000001,86.91999799999999,85.370003,86.660004,84.644447,561800
2017-01-19,86.699997,87.620003,85.360001,85.760002,83.765381,410200
2017-01-20,86.16999799999999,86.970001,85.760002,86.050003,84.048637,739100
2017-01-23,86.440002,88.459999,86.410004,88.33000200000001,86.275604,669000
2017-01-24,88.940002,92.269997,88.82,92.08000200000001,89.938385,1358500
2017-01-25,95.5,95.5,93.010002,94.699997,92.497437,1152500
2017-01-26,94.629997,94.940002,93.269997,94.019997,91.833267,878600
2017-01-27,94.300003,94.690002,93.33000200000001,93.58000200000001,91.403503,713000
2017-01-30,93.5,93.5,91.480003,91.82,89.684433,1286400
2017-01-31,94.83000200000001,96.870003,90.93,92.18,90.036064,2027700
2017-02-01,91.970001,93.620003,91.050003,93.099998,90.934669,1190300
2017-02-02,92.870003,93.449997,91.07,93.370003,91.198387,958500
2017-02-03,94.25,94.949997,93.709999,94.220001,92.02861800000001,723400
2017-02-06,92.599998,94.43,89.83000200000001,94.199997,92.00907099999999,1201800
2017-02-07,94.139999,96.540001,93.849998,95.08000200000001,92.868607,1119500
2017-02-08,95.089996,95.370003,90.949997,94.18,91.989548,3162100
2017-02-09,94.18,94.18,91.400002,93.75,91.56953399999999,1159900
2017-02-10,93.839996,94.5,92.760002,94.089996,91.901634,588900
2017-02-13,94.43,96.040001,93.699997,94.870003,92.663498,1000500
