Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,156.300003,157.139999,155.21000700000002,156.970001,151.962097,3426100
2017-01-04,157.809998,159.229996,157.809998,158.619995,153.559448,3189800
2017-01-05,158.41000400000001,159.699997,157.399994,158.71000700000002,153.646591,2796000
2017-01-06,158.979996,159.66000400000001,157.889999,159.100006,154.02417,2426000
2017-01-09,159.0,159.240005,158.169998,158.320007,153.26904299999998,2819400
2017-01-10,158.96000700000002,159.940002,158.570007,159.070007,153.995102,2988300
2017-01-11,159.53999299999998,159.699997,158.279999,159.399994,154.31456,2416500
2017-01-12,159.149994,159.16000400000001,156.669998,158.28999299999998,153.239975,3020500
2017-01-13,158.740005,159.580002,158.33999599999999,158.830002,153.76277199999998,2435400
2017-01-17,158.199997,159.03999299999998,157.229996,157.669998,152.639755,2756000
2017-01-18,157.550003,159.050003,156.75,158.320007,153.26904299999998,2087000
2017-01-19,158.869995,159.869995,157.91000400000001,159.0,153.927338,3144000
2017-01-20,159.809998,160.300003,158.229996,159.529999,154.44041399999998,3384500
2017-01-23,158.940002,159.5,157.28999299999998,157.83999599999999,152.804337,3931200
2017-01-24,158.580002,160.929993,157.83999599999999,160.550003,155.427887,3927500
2017-01-25,163.58999599999999,168.649994,163.240005,167.360001,162.020615,7480000
2017-01-26,167.25,170.0,167.25,169.119995,163.724457,5436800
2017-01-27,169.21000700000002,169.800003,167.009995,167.699997,162.349777,4883200
2017-01-30,165.919998,165.990005,163.820007,165.570007,160.28775,5456300
2017-01-31,164.96000700000002,165.100006,163.220001,163.419998,158.206314,5350700
2017-02-01,164.25,165.809998,163.119995,163.970001,158.73877,3138000
2017-02-02,163.220001,163.970001,160.820007,162.259995,157.08331299999998,3791700
2017-02-03,162.990005,163.559998,162.309998,162.399994,157.218857,2981700
2017-02-06,162.419998,164.080002,162.380005,163.979996,158.748459,3110500
2017-02-07,165.0,167.419998,164.869995,166.5,161.188065,4243200
2017-02-08,165.0,165.240005,163.690002,163.809998,159.94799799999998,3041600
2017-02-09,164.669998,165.08999599999999,164.059998,164.279999,160.40692099999998,3451100
2017-02-10,165.25,166.449997,164.470001,166.229996,162.310944,2689700
2017-02-13,166.449997,169.070007,166.350006,168.029999,164.068512,3765000
2017-02-14,167.699997,168.800003,167.220001,168.5,164.527435,2579300
2017-02-15,168.419998,169.949997,168.350006,169.300003,165.308563,4033200
2017-02-16,169.740005,170.809998,168.75,170.809998,166.782974,3070100
2017-02-17,170.41000400000001,173.25,170.399994,172.71000700000002,168.638184,4982900
2017-02-21,173.919998,176.169998,173.679993,175.559998,171.420975,4231700
2017-02-22,174.979996,175.75,174.009995,175.360001,171.225677,2832100
2017-02-23,175.970001,177.0,175.699997,176.860001,172.690323,3502600
2017-02-24,176.75,178.800003,176.100006,177.440002,173.256653,4197200
2017-02-27,178.0,179.880005,177.550003,179.429993,175.199738,2892600
2017-02-28,180.33999599999999,181.929993,179.669998,180.229996,175.980865,4785100
2017-03-01,181.850006,184.800003,181.820007,183.91000400000001,179.574127,5461800
2017-03-02,184.0,185.71000700000002,182.970001,182.990005,178.675812,4909000
2017-03-03,182.990005,183.580002,181.449997,182.179993,177.884903,3917500
2017-03-06,181.399994,182.300003,180.429993,180.929993,176.664368,4244000
2017-03-07,180.639999,182.83999599999999,180.619995,182.020004,177.72868300000002,2452000
2017-03-08,182.399994,182.690002,181.490005,181.740005,177.455292,2321700
2017-03-09,181.429993,182.58999599999999,179.580002,180.570007,176.31286599999999,3100500
2017-03-10,181.899994,181.970001,177.919998,178.699997,174.48693799999998,4595600
2017-03-13,177.16000400000001,179.190002,177.070007,179.050003,174.828705,3499000
2017-03-14,178.53999299999998,179.690002,177.71000700000002,178.729996,174.51623500000002,2346700
2017-03-15,179.0,179.240005,177.970001,178.71000700000002,174.49671899999998,3569000
2017-03-16,179.820007,180.0,177.639999,178.190002,173.988968,3100700
2017-03-17,178.309998,180.380005,178.169998,180.100006,175.853958,5037400
2017-03-20,180.100006,180.149994,179.139999,179.389999,175.160675,2062200
2017-03-21,179.990005,180.25,175.5,175.96000700000002,171.811554,3239600
2017-03-22,175.96000700000002,177.100006,175.5,176.979996,172.80751,2505700
2017-03-23,177.33999599999999,177.850006,176.58999599999999,177.259995,173.080902,2006400
2017-03-24,176.850006,177.529999,174.770004,175.820007,171.67485,2386800
2017-03-27,174.369995,176.440002,173.75,176.100006,171.948273,2750700
2017-03-28,176.28999299999998,177.679993,175.0,177.360001,173.178543,2412600
2017-03-29,177.399994,177.990005,176.970001,177.630005,173.442184,1640600
2017-03-30,177.25,178.490005,177.220001,177.979996,173.783936,1737200
2017-03-31,178.020004,178.179993,176.809998,176.860001,172.690323,2032700
2017-04-03,177.080002,177.729996,175.5,176.649994,172.485275,2934800
2017-04-04,176.880005,178.78999299999998,176.759995,178.699997,174.48693799999998,2326500
2017-04-05,179.0,180.179993,176.889999,177.080002,172.905151,2567200
2017-04-06,177.559998,178.220001,177.119995,177.369995,173.188293,2343600
2017-04-07,178.389999,179.08999599999999,177.259995,178.850006,174.63343799999998,2806900
2017-04-10,179.0,179.970001,177.479996,177.559998,173.373825,2309300
2017-04-11,177.5,178.600006,176.96000700000002,178.570007,174.360031,2266300
2017-04-12,178.25,178.25,175.940002,176.050003,171.899429,2922700
2017-04-13,175.740005,176.880005,175.559998,175.619995,171.479568,2024100
2017-04-17,175.83999599999999,179.080002,175.649994,179.020004,174.799408,2450200
2017-04-18,178.58999599999999,179.970001,177.119995,177.850006,173.656998,2960200
2017-04-19,178.470001,179.899994,178.16000400000001,178.399994,174.194031,2124500
2017-04-20,178.740005,179.820007,178.350006,179.300003,175.072815,2335200
2017-04-21,179.419998,180.929993,179.419998,180.380005,176.127365,3146600
2017-04-24,181.75,182.46000700000002,181.610001,182.059998,177.767731,3141900
2017-04-25,182.529999,183.850006,182.529999,183.509995,179.183548,3735400
2017-04-26,182.309998,183.0,180.110001,181.71000700000002,177.425995,4471600
2017-04-27,182.58999599999999,183.759995,182.58999599999999,183.220001,178.900375,3129100
2017-04-28,183.419998,184.929993,183.020004,184.830002,180.472443,2171700
2017-05-01,184.229996,184.490005,181.800003,182.389999,178.089966,3516700
2017-05-02,182.53999299999998,183.91000400000001,182.529999,183.440002,179.115204,1979800
2017-05-03,183.449997,183.75,182.25,183.389999,179.066376,2983200
2017-05-04,183.330002,184.25,182.179993,183.070007,178.753922,2289300
2017-05-05,183.16000400000001,185.070007,183.16000400000001,185.009995,180.648178,2636900
2017-05-08,185.380005,186.389999,185.0,186.020004,181.634384,1963400
2017-05-09,186.110001,187.21000700000002,186.050003,186.91000400000001,182.50341799999998,3004000
2017-05-10,185.139999,185.649994,178.179993,183.179993,180.230576,7060100
2017-05-11,182.899994,184.330002,182.169998,183.940002,180.978363,2883800
2017-05-12,183.71000700000002,183.979996,182.630005,183.25,180.299469,3479200
