Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,93.639999,94.120003,92.720001,94.120003,91.506477,429200
2017-01-04,94.050003,95.33000200000001,92.489998,95.089996,92.449539,459100
2017-01-05,95.349998,95.949997,94.510002,95.129997,92.488434,412400
2017-01-06,95.279999,96.33000200000001,95.059998,95.980003,93.314835,359400
2017-01-09,95.059998,95.5,94.059998,94.110001,91.49675,500200
2017-01-10,94.239998,95.209999,93.93,94.199997,91.584251,370800
2017-01-11,94.150002,94.809998,93.949997,94.800003,92.167603,338100
2017-01-12,94.739998,95.300003,93.940002,94.83000200000001,92.19677,382800
2017-01-13,94.959999,96.029999,94.599998,94.83000200000001,92.19677,254900
2017-01-17,94.309998,95.309998,93.739998,94.709999,92.080093,399500
2017-01-18,95.040001,95.540001,94.239998,95.120003,92.478706,397800
2017-01-19,95.370003,95.949997,95.07,95.650002,92.993996,347000
2017-01-20,95.809998,96.660004,95.489998,96.150002,93.48011,349600
2017-01-23,96.099998,96.339996,95.68,95.970001,93.30510699999999,263100
2017-01-24,95.93,97.050003,95.93,96.739998,94.053726,221700
2017-01-25,97.370003,98.199997,97.370003,98.029999,95.307899,376700
2017-01-26,97.959999,98.91999799999999,97.940002,98.879997,96.134293,288900
2017-01-27,98.889999,98.980003,97.839996,97.879997,95.162071,305100
2017-01-30,97.699997,97.699997,96.43,96.959999,94.267624,378300
2017-01-31,97.059998,97.300003,96.629997,97.129997,94.432899,384000
2017-02-01,97.120003,97.93,97.050003,97.360001,94.656509,337300
2017-02-02,97.370003,97.75,96.989998,97.339996,94.637062,282500
2017-02-03,97.860001,98.360001,97.449997,98.010002,95.288452,301900
2017-02-06,97.519997,97.93,97.08000200000001,97.389999,94.68566899999999,242700
2017-02-07,97.589996,97.940002,96.910004,97.0,94.306496,457200
2017-02-08,94.980003,94.980003,89.550003,90.449997,87.938385,990700
2017-02-09,90.449997,91.879997,90.07,91.360001,88.823128,797700
2017-02-10,91.360001,93.010002,91.190002,92.93,90.349518,469200
2017-02-13,93.050003,94.91999799999999,93.040001,94.32,91.70092,401100
2017-02-14,93.510002,95.449997,92.940002,95.25,92.605103,319200
2017-02-15,94.860001,96.25,94.860001,96.25,93.577332,369700
2017-02-16,96.309998,97.089996,96.07,96.519997,93.839828,454200
