Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,44.25,44.529999,43.849998,44.34,43.454578000000005,3126600
2017-01-04,44.52,44.970001,44.41,44.700001,43.807388,1787300
2017-01-05,44.709998999999996,44.91,44.48,44.889998999999996,43.993595,1358300
2017-01-06,44.869999,44.970001,44.450001,44.869999,43.973991,1192000
2017-01-09,44.650002,44.73,43.889998999999996,44.299999,43.415375,1441000
2017-01-10,44.360001000000004,44.43,43.389998999999996,43.580002,42.709751000000004,1854900
2017-01-11,43.549999,43.810001,43.380001,43.560001,42.690151,1939000
2017-01-12,43.580002,43.700001,43.259997999999996,43.470001,42.601948,1927900
2017-01-13,43.549999,43.880001,43.48,43.779999,42.905758,1187300
2017-01-17,43.830002,44.75,43.790001000000004,44.52,43.630981,1556700
2017-01-18,44.330002,44.869999,44.25,44.740002000000004,43.846588,2302600
2017-01-19,44.59,44.98,44.450001,44.93,44.032799,2514400
2017-01-20,45.0,45.599998,44.990002000000004,45.549999,44.640415000000004,3588400
2017-01-23,45.369999,45.560001,45.009997999999996,45.529999,44.620815,2725600
2017-01-24,45.490002000000004,46.150002,45.32,46.09,45.169632,1859000
2017-01-25,46.150002,46.650002,46.02,46.23,45.306835,3114500
2017-01-26,46.16,46.259997999999996,45.900002,46.099998,45.179428,1788700
2017-01-27,45.740002000000004,45.77,44.970001,45.34,44.434605,2792100
2017-01-30,45.150002,45.5,45.110001000000004,45.310001,44.405209,1872800
2017-01-31,45.380001,45.57,45.110001000000004,45.220001,44.317005,5847300
2017-02-01,45.080002,45.52,44.959998999999996,45.25,44.346409,2070900
2017-02-02,45.369999,45.740002000000004,45.060001,45.529999,44.620815,1674100
2017-02-03,45.880001,46.119999,45.68,45.810001,44.895222,1371900
2017-02-06,45.73,45.919998,45.360001000000004,45.450001,44.542408,2663200
2017-02-07,46.77,47.560001,46.380001,47.27,46.326069,4338700
2017-02-08,47.5,48.049999,47.290001000000004,47.830002,46.874886,3117900
2017-02-09,47.830002,48.34,47.720001,48.07,47.110092,2012400
2017-02-10,48.040001000000004,48.41,47.990002000000004,48.240002000000004,47.276699,1826700
2017-02-13,48.349998,48.650002,48.189999,48.419998,47.453098,1516400
2017-02-14,48.169998,48.57,48.040001000000004,48.529999,47.560905,1572000
2017-02-15,48.650002,49.23,48.459998999999996,48.790001000000004,47.815715999999995,3144400
2017-02-16,48.650002,48.959998999999996,48.27,48.93,48.140388,1558000
2017-02-17,49.27,49.860001000000004,49.200001,49.700001,48.897964,3483500
2017-02-21,49.650002,49.919998,49.509997999999996,49.610001000000004,48.809418,2716000
2017-02-22,49.580002,49.75,49.18,49.689999,48.888123,2707600
2017-02-23,49.82,50.09,49.549999,49.619999,48.819256,1530600
2017-02-24,49.509997999999996,49.639998999999996,48.869999,49.529999,48.730709000000004,2064100
2017-02-27,49.380001,49.849998,49.32,49.560001,48.760222999999996,2313400
2017-02-28,49.59,50.07,49.59,49.84,49.035706,2355200
2017-03-01,49.799999,50.41,49.619999,50.23,49.419407,2489000
2017-03-02,50.0,50.34,50.0,50.189999,49.380054,1927800
2017-03-03,50.060001,50.099998,49.68,49.849998,49.045544,1265600
2017-03-06,49.529999,49.970001,49.48,49.669998,48.86845,1897100
2017-03-07,49.639998999999996,49.830002,49.48,49.549999,48.750384999999994,1758400
2017-03-08,49.380001,49.740002000000004,49.330002,49.509997999999996,48.711028999999996,1158300
2017-03-09,49.709998999999996,49.900002,49.41,49.630001,48.829094,1412700
2017-03-10,49.860001000000004,50.09,49.700001,50.029999,49.222637,1056500
2017-03-13,49.970001,50.119999,49.82,49.849998,49.045544,1646000
2017-03-14,49.830002,49.880001,49.490002000000004,49.75,48.947159,1366700
2017-03-15,49.75,50.330002,49.75,50.18,49.370216,1159300
2017-03-16,50.139998999999996,50.189999,49.91,50.110001000000004,49.301346,1006700
2017-03-17,50.169998,50.490002000000004,49.959998999999996,50.099998,49.291503999999996,3435700
2017-03-20,50.099998,50.389998999999996,50.07,50.189999,49.380054,1095600
2017-03-21,50.23,50.630001,50.09,50.34,49.527637,1463300
2017-03-22,50.57,50.619999,50.240002000000004,50.279999,49.468601,1735900
2017-03-23,50.18,50.73,50.18,50.34,49.527637,1688000
2017-03-24,50.360001000000004,50.490002000000004,50.009997999999996,50.220001,49.409572999999995,1335600
2017-03-27,50.16,50.66,50.040001000000004,50.279999,49.468601,1442100
2017-03-28,50.200001,50.52,50.040001000000004,50.259997999999996,49.448925,1199200
2017-03-29,50.189999,50.32,50.0,50.040001000000004,49.232475,1647200
2017-03-30,50.009997999999996,50.220001,49.93,50.029999,49.222637,848100
2017-03-31,50.029999,50.220001,49.799999,49.869999,49.065220000000004,1356700
2017-04-03,49.900002,50.23,49.77,49.889998999999996,49.0849,1234200
2017-04-04,49.939999,50.049999,49.470001,49.75,48.947159,1656000
2017-04-05,49.75,49.990002000000004,49.490002000000004,49.57,48.770061,2178800
2017-04-06,49.57,49.860001000000004,49.509997999999996,49.759997999999996,48.956993,1649500
2017-04-07,49.68,49.900002,49.48,49.549999,48.750384999999994,1529700
2017-04-10,49.560001,50.040001000000004,49.41,49.880001,49.075066,907400
2017-04-11,49.82,50.099998,49.75,50.009997999999996,49.202961,845400
2017-04-12,49.869999,50.150002,49.810001,50.02,49.212799,1789500
2017-04-13,49.849998,50.009997999999996,49.639998999999996,49.799999,48.996353000000006,1091000
2017-04-17,49.919998,50.34,49.849998,50.34,49.527637,1069400
2017-04-18,50.32,50.93,50.32,50.700001,49.881828000000006,1286800
2017-04-19,50.740002000000004,50.790001000000004,50.5,50.650002,49.832638,1117400
2017-04-20,50.610001000000004,50.709998999999996,50.23,50.27,49.458767,1636600
2017-04-21,50.189999,50.549999,50.139998999999996,50.25,49.439087,1335900
2017-04-24,50.389998999999996,50.57,50.049999,50.389998999999996,49.576828000000006,2053400
2017-04-25,50.619999,50.650002,50.290001000000004,50.299999,49.488281,1606300
2017-04-26,50.200001,50.240002000000004,49.759997999999996,49.790001000000004,48.986515000000004,1571700
2017-04-27,49.830002,50.040001000000004,49.610001000000004,49.779999,48.976673,1546500
2017-04-28,49.630001,49.650002,49.34,49.529999,48.730709000000004,1879900
2017-05-01,49.639998999999996,49.77,49.32,49.32,48.524097,1117800
2017-05-02,49.369999,49.540001000000004,48.77,48.830002,48.042007,1391000
2017-05-03,48.880001,48.880001,48.419998,48.75,47.963291,1708600
2017-05-04,50.110001000000004,51.27,50.029999,50.849998,50.029408000000004,3420700
2017-05-05,50.849998,51.02,50.5,50.779999,49.960537,1799700
2017-05-08,50.799999,50.84,50.400002,50.619999,49.80312,1467700
2017-05-09,50.669998,50.700001,50.09,50.290001000000004,49.478446999999996,1042800
2017-05-10,50.27,50.91,50.27,50.869999,50.04908,1342900
2017-05-11,50.740002000000004,50.849998,50.490002000000004,50.669998,49.852309999999996,1313400
2017-05-12,50.389998999999996,50.57,50.040001000000004,50.200001,49.575794,1210500
2017-05-15,50.049999,50.360001000000004,50.049999,50.25,49.625172,1170600
2017-05-16,49.75,50.07,49.419998,49.48,48.864742,1411900
2017-05-17,49.48,50.09,49.259997999999996,49.709998999999996,49.091881,1603700
2017-05-18,49.66,49.900002,49.290001000000004,49.68,49.062259999999995,1283300
2017-05-19,49.68,49.93,49.41,49.740002000000004,49.121513,3991500
