Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,118.120003,118.410004,117.290001,118.040001,116.679497,1080600
2017-01-04,118.25,119.120003,118.010002,118.790001,117.42085300000001,720000
2017-01-05,118.41999799999999,118.760002,117.699997,118.610001,117.242935,731500
2017-01-06,118.699997,119.57,118.309998,118.91999799999999,117.549355,864600
2017-01-09,118.870003,119.389999,118.379997,118.839996,117.470276,914200
2017-01-10,118.5,119.019997,117.779999,117.860001,116.501579,784900
2017-01-11,117.5,118.480003,117.33000200000001,118.32,116.956276,771200
2017-01-12,117.769997,118.709999,117.529999,118.639999,117.27258300000001,897600
2017-01-13,118.75,119.220001,118.360001,118.57,117.203392,596200
2017-01-17,118.239998,119.040001,117.690002,118.68,117.312126,754800
2017-01-18,118.809998,119.190002,117.989998,119.07,117.697624,1031600
2017-01-19,118.879997,119.489998,118.459999,118.849998,117.48016399999999,711400
2017-01-20,119.150002,119.559998,117.550003,118.400002,117.03535500000001,1355800
2017-01-23,118.32,119.41999799999999,118.099998,119.349998,117.97440300000001,927900
2017-01-24,119.849998,122.0,119.400002,121.650002,120.24789399999999,1255900
2017-01-25,121.709999,122.540001,121.57,122.489998,121.07820900000002,1127500
2017-01-26,122.639999,122.639999,120.57,120.949997,119.55596200000001,910100
2017-01-27,120.779999,121.510002,120.43,121.290001,119.892036,671800
2017-01-30,121.220001,121.540001,120.07,121.489998,120.08973700000001,975800
2017-01-31,121.190002,121.75,119.769997,120.129997,118.745407,1094100
2017-02-01,119.739998,120.889999,119.510002,120.779999,119.38791699999999,795600
2017-02-02,120.889999,121.239998,120.160004,120.209999,118.82449299999999,756200
2017-02-03,120.360001,120.940002,120.010002,120.75,119.35826899999999,937900
2017-02-06,120.400002,120.480003,119.089996,119.699997,118.32036599999999,813100
2017-02-07,119.989998,120.730003,119.41999799999999,120.25,118.864029,708800
2017-02-08,120.110001,120.510002,119.610001,120.339996,118.95298000000001,604300
2017-02-09,120.339996,120.839996,120.110001,120.610001,119.21988700000001,573600
2017-02-10,120.75,121.400002,120.459999,121.199997,119.803078,642300
2017-02-13,121.220001,122.32,120.790001,121.760002,120.356628,732800
2017-02-14,121.839996,122.949997,121.559998,122.839996,121.424171,861600
2017-02-15,122.349998,123.910004,122.050003,123.400002,121.977722,1045700
2017-02-16,123.269997,123.5,122.260002,123.279999,121.8591,829600
2017-02-17,123.32,124.089996,122.550003,123.949997,122.52138500000001,1249100
2017-02-21,122.800003,124.300003,121.82,124.029999,122.60045600000001,2200000
2017-02-22,121.769997,124.269997,121.5,123.099998,121.681175,1290700
2017-02-23,123.5,123.620003,122.519997,122.760002,121.34510800000001,1005200
2017-02-24,122.300003,125.5,122.300003,125.5,124.053513,1758000
2017-02-27,125.5,125.980003,123.809998,123.839996,122.412651,1056800
2017-02-28,123.849998,124.82,123.550003,123.970001,122.54115300000001,1328000
2017-03-01,125.0,126.16999799999999,124.739998,125.870003,124.41925800000001,1051300
2017-03-02,125.589996,125.83000200000001,125.010002,125.089996,123.64823200000001,763700
2017-03-03,124.93,125.629997,124.68,125.25,123.80639599999999,909300
2017-03-06,124.769997,125.480003,124.739998,125.059998,123.61858400000001,729000
