Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,67.110001,67.110001,65.83000200000001,66.16999799999999,61.921119999999995,2085000
2017-01-04,66.110001,66.910004,65.900002,66.68,62.398368999999995,2070700
2017-01-05,67.309998,68.32,66.389999,68.16999799999999,63.792698,2228000
2017-01-06,68.08000200000001,68.68,67.489998,68.449997,64.05471,1908600
2017-01-09,68.599998,68.860001,67.980003,68.400002,64.007927,1791500
2017-01-10,67.900002,67.900002,66.120003,66.32,62.061485,3252200
2017-01-11,66.309998,67.059998,65.709999,66.400002,62.136348999999996,2741100
2017-01-12,66.089996,66.959999,65.779999,66.849998,62.557453,1611400
2017-01-13,66.730003,67.08000200000001,66.209999,66.660004,62.379661999999996,1156500
2017-01-17,67.08000200000001,67.639999,66.940002,67.300003,62.978561,1468600
2017-01-18,67.279999,67.629997,66.970001,67.08000200000001,62.772686,2514800
2017-01-19,66.709999,66.839996,66.040001,66.400002,62.136348999999996,1770300
2017-01-20,66.160004,66.800003,65.809998,66.760002,62.473231999999996,1540800
2017-01-23,66.849998,67.809998,66.510002,67.68,63.334152,1884700
2017-01-24,67.519997,67.989998,66.949997,67.300003,62.978561,1865800
2017-01-25,67.25,67.440002,66.029999,66.360001,62.098923,1571100
2017-01-26,66.480003,66.889999,65.940002,66.139999,61.893043999999996,1714600
2017-01-27,66.370003,66.610001,65.68,65.940002,61.705887,1189100
2017-01-30,66.059998,66.589996,65.699997,66.339996,62.080195999999994,1264200
2017-01-31,66.480003,67.019997,66.160004,66.300003,62.042774,2561900
2017-02-01,66.150002,66.66999799999999,65.239998,65.269997,61.078903000000004,2041500
2017-02-02,65.41999799999999,66.449997,65.389999,66.339996,62.080195999999994,1726800
2017-02-03,65.660004,66.290001,65.129997,65.43,62.042274,1802100
2017-02-06,65.559998,66.379997,65.43,66.16999799999999,62.743958,1807900
2017-02-07,66.33000200000001,66.66999799999999,65.779999,65.870003,62.459492000000004,1406900
2017-02-08,65.900002,66.43,65.900002,66.029999,62.611214000000004,2013300
2017-02-09,66.029999,66.260002,65.199997,65.389999,62.004349,1653300
2017-02-10,65.279999,65.889999,65.050003,65.870003,62.459492000000004,1462000
2017-02-13,66.0,66.589996,65.559998,66.290001,62.85775400000001,1747000
2017-02-14,66.440002,66.480003,64.870003,65.510002,62.118137,1340900
2017-02-15,65.239998,65.690002,64.629997,65.58000200000001,62.184505,1692800
2017-02-16,65.66999799999999,66.889999,65.66999799999999,66.08000200000001,62.658618999999995,1347400
2017-02-17,66.41999799999999,66.639999,65.379997,65.91999799999999,62.506896999999995,2199300
